sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.01712392031620349,0.009153637820065848,0.002285078292876303,0.025211046432489677,0.11478655131753879,0.01092056138372563,0.018827124436010936,-1.1066215697090478,-0.37581965229662834,0.061375619745476145,-4.758502474638427,-2.092767093354922,-0.9264791221421921,-0.029050005488770514,-0.11111875455011844,-0.04018010817719073,-0.26821721214202876,-0.24099328175993562,0.1359575335442807,-0.00011301582179882447
0.017155356631443342,0.009136130310111644,0.0022758334996079554,0.025229979234983615,0.11393811599966924,0.00907243530064103,0.018159240811359917,-1.1134412668046965,-0.3754723107616045,0.05962252821506278,-4.762598521616792,-2.11664075804429,-0.93020963491187,-0.031826986488627265,-0.11116086384284903,-0.040237839363130246,-0.27418350401970704,-0.2403717537700858,0.1365164241563575,-0.00011560872461086058
0.01705116966289968,0.009108159837127722,0.0022816505914923864,0.02529246154294796,0.11474215202738774,0.01382956003941116,0.018523709599376006,-1.1168466578733318,-0.37215731124334683,0.06081334831557175,-4.776529700998055,-2.1230762078712337,-0.9569272715059093,-0.030345759603787464,-0.11020390904970499,-0.040308388582845425,-0.2623210202300106,-0.23412959255740828,0.13784837243857917,-0.00010913402343993434
0.01701063649556408,0.009103343634845364,0.002287241864982499,0.025297134341982885,0.11593908845657408,0.010059884633315974,0.018704462860767518,-1.1144185587884836,-0.3748003998912959,0.05998443399224493,-4.769688843948048,-2.1518580969719867,-0.9438200939822303,-0.02958658693612759,-0.11083742206338326,-0.040312945071826124,-0.27688167479334225,-0.23431945393811315,0.13718586945098465,-0.0001072882220372745
0.01709668887534863,0.009093940382363592,0.0022807087912866055,0.025242420555129097,0.11453312439275515,0.010987456433888182,0.01832568843478466,-1.1024052238303,-0.3747531066343889,0.059362439192654576,-4.784549884760567,-2.125125308776569,-0.9401626849375466,-0.027418781360500813,-0.11076888395446505,-0.040345210030670986,-0.2530065803877226,-0.23658487823698604,0.13631872987529864,-0.00010499968433705376
0.01709089709378819,0.009080204946579724,0.002280702563904022,0.025259828298541256,0.11162539367622787,0.01187996125393806,0.018708502105357336,-1.108415453965308,-0.3715676775717619,0.05937201481810894,-4.804106715430184,-2.155027882393924,-0.9462586068947545,-0.028512490834570692,-0.11140584876014359,-0.040292960136385274,-0.250068693179974,-0.23579544972088784,0.13793596775662775,-0.00010224032030329427
0.017201159662600173,0.009033616912732025,0.0022766784491709147,0.02531002746352863,0.10674118790517756,0.01262948476646808,0.01961105131409406,-1.105652828335913,-0.3727956463883578,0.06061312586030396,-4.792983028485513,-2.161855119171677,-0.9622133186277197,-0.024439123723909537,-0.11149209484239819,-0.040533383948799864,-0.2620960272996532,-0.2253842419547999,0.1417133902103878,-0.00011347735109849821
0.017207874927107864,0.009012555869955358,0.002277901909416586,0.02528170925990802,0.10435184219606108,0.008808768417471496,0.01924876828563403,-1.1013362579819523,-0.3745115922425382,0.06043987537256856,-4.790069117748242,-2.1582340016148676,-0.969115737717023,-0.025372970793199445,-0.11165251405661508,-0.04060451498737329,-0.26824208919662373,-0.22387147000498053,0.14111719250438398,-0.00011279084398999051
0.01717226547939903,0.009008060279888805,0.0022765241176824105,0.02531866308944765,0.10167272951922274,0.01427778665261012,0.01844809112005047,-1.0992685584796416,-0.3753796928547373,0.059513636261391084,-4.76636353765398,-2.1703432959234594,-0.9621338529434035,-0.026154333598241403,-0.11169641294304983,-0.04069094090818113,-0.2649418946809061,-0.22704143242103636,0.1416288209975124,-0.00011505809945067808
0.017209478386908478,0.008985295046320035,0.002273625951516829,0.025248115737204025,0.11261994871903158,0.012030485994734663,0.019830252578912494,-1.0693258841424513,-0.37684173484682704,0.06047382227183523,-4.753956690740609,-2.1653551731390115,-0.9622442819547306,-0.027562741661015105,-0.11251403104605527,-0.04043908250151729,-0.2612017079557213,-0.23111181605105524,0.14246327159831085,-0.00011438650572274944
0.017219810542270696,0.008975197365767013,0.0022777743125134225,0.02525411740524794,0.10917540016173277,0.014079890387336924,0.019558466999728796,-1.051604275516459,-0.37666373852703705,0.058567681957962026,-4.743641939743362,-2.1823433588498604,-0.9566202867225975,-0.02757009956359227,-0.11221000238731317,-0.040280126269219174,-0.27692507447101333,-0.22763296576384806,0.14324755511078652,-0.00011172762335086295
0.017194196583433196,0.008975680456339043,0.0022788814754804133,0.025272943581069948,0.10916297049843549,0.013272639356104593,0.019663939423722854,-1.0496691109850054,-0.3765599437695104,0.05853593604922633,-4.74126899272286,-2.1865482494565804,-0.9542021860434271,-0.027569658350468942,-0.11216027845439541,-0.04029444919330143,-0.2757194905488193,-0.22701802551618633,0.14383214547509532,-0.00011010714165114732
0.017211673098068588,0.008978620848297132,0.0022792900368933315,0.025258713776206212,0.10910247666324818,0.011936042309039413,0.019504169917883604,-1.0441737975693097,-0.3770730640647224,0.0595909415936951,-4.741891065957544,-2.179438731712181,-0.9525376606333821,-0.028201379926439493,-0.11190089747957212,-0.040273095426220124,-0.2759394189642288,-0.23006325675283068,0.14466585617930255,-0.00011280242636465404
0.01723255453332995,0.008968553218991648,0.002276456206784068,0.02527091523462645,0.1106868724576226,0.013563114461324105,0.01949090744269072,-1.0437531108501141,-0.3772074478591223,0.059906342169462806,-4.745317570099218,-2.182640243970395,-0.9523288378932294,-0.02781761257185704,-0.11203985495715452,-0.040239434238540095,-0.2753296636764007,-0.23038559602974862,0.1447939356892059,-0.00011352070674122
0.017178115728350662,0.008994397267736905,0.0022746092137891248,0.025513663487000366,0.12185099250554582,0.016539388611868544,0.017156078390182197,-1.0296380436631603,-0.3858646882570088,0.05971803100154213,-4.784654850003994,-2.215220011024717,-0.9566271490849423,-0.027081312165435634,-0.11340056869382417,-0.03985256199027425,-0.2597363318963887,-0.2397521813742658,0.14547568922597753,-0.00010869921983495262
0.017165309155241067,0.008992710413954974,0.0022745659591128405,0.0255165333950339,0.12203831046208674,0.016966472873177985,0.01697266933717255,-1.0228442392800263,-0.3859163669439486,0.059654185293032985,-4.7906674468721135,-2.214365460465802,-0.9559218371081751,-0.027593373759951745,-0.11354968068380611,-0.03987836977897015,-0.25944634005279094,-0.23973153264367397,0.14491791121474162,-0.0001084577244762977
0.017053555171233737,0.008986496239680194,0.0022690913014668432,0.02552565742345569,0.125897304880687,0.015481093573041532,0.017755582623574878,-1.0186049100603463,-0.3898788266236248,0.05792327151764995,-4.774211497834896,-2.2423196672860004,-0.9717015025338899,-0.028251702895742206,-0.11301127167644667,-0.039978396350621684,-0.2464452508182019,-0.23307367481787333,0.14375420273976203,-0.00011229778192309997
0.017147764388668357,0.008961657459553567,0.00225998866913488,0.02556869711540948,0.12687494142798417,0.018651271614016557,0.01939060305833526,-1.0551502311116348,-0.38495267402395744,0.0573209056700375,-4.820976798336466,-2.2634833527789198,-0.9858668718873947,-0.028075986330934638,-0.11422126696387377,-0.04008111122888733,-0.24831496617579013,-0.2316019219539487,0.14968581874314213,-0.00010775054494109593
0.017181943580672918,0.008993631551026596,0.0022739791293490443,0.02556320207431764,0.129439820940696,0.018782049115962346,0.019968681799891433,-1.04423322622463,-0.3841292832735512,0.05583726041139728,-4.839299803438267,-2.292098417279748,-0.9865900244266648,-0.028573519576440845,-0.11483708768679224,-0.04018208735424509,-0.2608006061838025,-0.22952293086557085,0.15194811406640774,-0.00011608491476973459
0.01711449591939511,0.008968876076091176,0.002274747499234023,0.025508409900013646,0.130625768392799,0.01989244378882918,0.019220300031474527,-1.060664420072092,-0.3889975492639227,0.05584199323565256,-4.856740325633902,-2.277594451138437,-0.972732780615597,-0.02812733002625599,-0.11457002937959301,-0.04014487415993955,-0.2685162365095575,-0.22070854749560642,0.15615095724468864,-0.00010831912838503432
0.017135078706414352,0.008976637582975282,0.002280603341129981,0.025548447970494128,0.13050609042022343,0.017602597219675387,0.018798561809442005,-1.0590195033407759,-0.388658034941336,0.05616654951071867,-4.862802507415061,-2.276537122936639,-0.966742683731203,-0.028653646685328507,-0.11470324313017492,-0.04019566376780477,-0.2636935841232185,-0.21906339279158338,0.1537469503646558,-0.0001023844685690764
0.017161271679053,0.008980629147029793,0.0022799835606871306,0.02554612521917452,0.1299520363794247,0.018333427532728708,0.018715678281116796,-1.0592322929285063,-0.38816032229773967,0.055901211004150936,-4.864708992820946,-2.2746327274426474,-0.9644409700031412,-0.027912140523982096,-0.11455391941486502,-0.04015259327751389,-0.2637285438086608,-0.22123863339916072,0.15463667838437606,-0.0001032509267621523
0.01721099129450839,0.008995102883034565,0.002284850474978137,0.025558466587573183,0.12587491921681465,0.01907618620949139,0.019141351134815507,-1.057967022157054,-0.3877697510792547,0.05764427565458777,-4.916487813834719,-2.260002112906596,-0.9664510548220574,-0.030399070588072466,-0.11436093894958664,-0.03985980042576706,-0.2672904408943753,-0.22148412863990197,0.15943827314601072,-9.875095433826281e-5
0.017244976598758,0.009004111191580304,0.0022828849180291685,0.02555591713163753,0.126100910612981,0.019802414867956947,0.019033725104739205,-1.0508625786412689,-0.38777750969695307,0.05898787929357818,-4.924528483772963,-2.266744370406461,-0.9602370987582081,-0.030693527078455726,-0.1141161563428061,-0.03962662287968262,-0.26753958900713437,-0.21712913306481785,0.16010574453767618,-0.00010086383143007721
0.0172575046587005,0.008993986929810759,0.002277024751774977,0.02553294408121807,0.12702130435892894,0.019973555667205822,0.018869143812976608,-1.041378422814962,-0.38741631078998867,0.05939983096997781,-4.923077684990469,-2.259473536925029,-0.9562203697032872,-0.030189980197918825,-0.11438783393453378,-0.039806481732145495,-0.2642973834887705,-0.2184814020735807,0.15846635230661205,-0.0001023086246878871
0.017229294995794304,0.008982014664080688,0.0022724658000902245,0.025492342510210483,0.12502926427269972,0.01972981803315449,0.019024163948472714,-1.0503786182021955,-0.38981814963630407,0.05868741156712842,-4.930258707006709,-2.2582262691502315,-0.9575951733290033,-0.028927074056577448,-0.1140693013350073,-0.03967268013614449,-0.2666575660629815,-0.21790738565602752,0.15611541521608552,-0.00010467503781853849
0.017195436169686874,0.008985458098604534,0.002272752441477718,0.025508715892186125,0.1258432815609139,0.019878945648172275,0.018871399448047083,-1.0413462682119865,-0.3898483884358481,0.05864823988839224,-4.933572771714044,-2.257302670164797,-0.9538925086644807,-0.028817697763802344,-0.11395235414190014,-0.03968328667222936,-0.26683298250486587,-0.21893868044631515,0.1562128836677415,-0.00010395555911287685
0.017301649636536177,0.00898451939181915,0.002258457438881255,0.02554472865433101,0.1256928923187155,0.019624667396475254,0.019833621592218784,-1.0758732704033425,-0.38716800817724706,0.05910608364534645,-4.9705397164171226,-2.262553757873393,-0.9415149548392107,-0.030240581754963927,-0.11357070815649883,-0.03963410907909817,-0.26532076515129366,-0.21044765107917773,0.15941308827523432,-0.00010658641628106397
0.017162657394491347,0.008975859791721929,0.0022530447307017375,0.025567139074412455,0.12279082509657946,0.0200753286775735,0.02026408396410312,-1.0717174625557866,-0.3859336737523207,0.0592061256064321,-4.984579704041581,-2.2454184068678558,-0.9374944079459596,-0.029914944885553102,-0.11302290513572087,-0.039648673299965555,-0.26946495844714274,-0.21416855953119251,0.1578656246777675,-0.000104681890208215
0.017183613080088613,0.008969209703422014,0.0022539934052046772,0.025574290071675866,0.12265122169544201,0.01859755651940334,0.020018884363980166,-1.0742232652219474,-0.3863901235734429,0.05900531759951713,-4.98578349958258,-2.243024053202695,-0.9325128891039395,-0.030362521204287327,-0.11311254078492733,-0.039637161404421174,-0.26682485875610557,-0.21431298750825267,0.15603705559884684,-0.0001065679065877026
0.01719045466488615,0.008968494203463875,0.002259831874958577,0.02557801131759413,0.12145627160671035,0.019524176042331448,0.020208483235126473,-1.061774082436848,-0.38411164401915243,0.058333353172720426,-4.977107309041555,-2.224247705428816,-0.9513580510421416,-0.031249836381823104,-0.11300661582818268,-0.039589262369631395,-0.2678543389454297,-0.2139300667700823,0.15898877446269039,-0.0001100877851230031
0.01718503515105029,0.008969622334367704,0.002260247994608319,0.02559600029095271,0.12253356198067805,0.01901357301819026,0.020077192733731958,-1.0647983142174477,-0.38406435552685647,0.05857697781811147,-4.979332141172307,-2.2260136386211733,-0.950729360342236,-0.031104069168407217,-0.11298564461661008,-0.039472557429118364,-0.26540056724122507,-0.21719207450258482,0.15863039175489158,-0.00011222976776241456
0.01714394835460562,0.00897273674863178,0.0022605247064154247,0.02561207739005812,0.12256229522407652,0.01880476832733949,0.01995845948567164,-1.0671542544085404,-0.38333479784346813,0.05869889875611933,-4.9769820447198185,-2.229040008800179,-0.9512314780681369,-0.03056642630286549,-0.11283706637780078,-0.03944993618912626,-0.2679991553583921,-0.21778351088392878,0.15865383658719845,-0.00011241463203143925
0.017145929589005703,0.008999498937433207,0.0022597477643139514,0.025629441305589935,0.12072728838560182,0.019957675891803722,0.019911009550486455,-1.0638460309948707,-0.38368138966191556,0.058773303296298984,-4.98237373946317,-2.240376645124962,-0.9563971179895482,-0.0300140022887167,-0.11245756135049176,-0.03952690887299139,-0.2677932469426627,-0.20915084144096852,0.15769740524171166,-0.0001079608215656877
0.01714171708651435,0.00900204683575088,0.002259971078108782,0.025649325825717547,0.12048544469830663,0.020210964373323898,0.019897594553119596,-1.0635481238973872,-0.3834719180255875,0.059001025437787236,-4.9870507297268665,-2.236840683152347,-0.9566886459288457,-0.029534372104607298,-0.11254528215657994,-0.03956729781725047,-0.2649912643283743,-0.20957184401877627,0.15763942642714518,-0.00010826907787800377
0.017151207465807106,0.008992518347814013,0.0022622554376219976,0.025612266690046848,0.11907909712664116,0.018461484538984774,0.019938638613727536,-1.071167258019202,-0.38493479783525203,0.059767084890360395,-5.003998951974718,-2.2472560935924877,-0.9444227835661807,-0.031164169379362644,-0.11208028059764331,-0.03960577350426728,-0.2592073906514061,-0.2086842419176289,0.15799443084454107,-0.00010758934971264594
0.017206354268418513,0.008983135863054081,0.002266088078511269,0.025755073525060103,0.11970700069909734,0.01937177966937728,0.01937691394795897,-1.0496244154121137,-0.3805309209493322,0.05903700788783653,-5.002537589506797,-2.2321242840146085,-0.9461185933265639,-0.02974975759664969,-0.11104647214973323,-0.03950743208261657,-0.28172220095696177,-0.19931536807142902,0.16225332707674167,-0.00010254348323676665
0.01711194987862928,0.008968520524812791,0.0022637014062993907,0.025713470997699318,0.12097072764260086,0.011495185219973031,0.01894535967493169,-1.028483777175949,-0.3808111632311331,0.05939764571266973,-4.99206715752029,-2.2407156549332887,-0.9356139468975286,-0.030843571831880592,-0.11193163601104328,-0.03944269093997882,-0.27609300771934253,-0.2074257860761074,0.16249019690654176,-0.00010142484438087351
0.017120067132089904,0.008953192724701,0.002260759914437791,0.025713399287380152,0.11981392634822957,0.017475265456065564,0.01867389951801851,-1.0535994328023723,-0.3812055799355151,0.059680084996377475,-5.0540799159136105,-2.236467396417318,-0.9396425380738084,-0.03214422920660652,-0.11114126222064918,-0.03918436175017566,-0.27894595453710935,-0.20667255428421105,0.15941094514808174,-0.00010071062508593825
0.017147826773090916,0.00895728896849995,0.002259078031795484,0.02568393804023954,0.11990716246017658,0.014545628114609993,0.018903569923138644,-1.0682265887742157,-0.3811757844069781,0.05984668944350266,-5.052760602537004,-2.2480821885587208,-0.9416597234079002,-0.031644231413930704,-0.11122095952951074,-0.039277084115792706,-0.2702275493058296,-0.20649921803895654,0.15866730944324353,-0.00010173553710313837
0.017148013964690928,0.008958230951358897,0.00225888197217277,0.025676245596289622,0.12017534711388295,0.014380922565520343,0.01888703178459751,-1.0655605012474978,-0.3807087924596468,0.05986638048408485,-5.050129063734358,-2.2497435332727647,-0.9408915666630717,-0.03151453487743529,-0.1112239520654267,-0.03928301192591599,-0.27164512532810225,-0.2066670754391262,0.1583581548381668,-0.00010182446877378404
0.017211094724213078,0.008934823624601728,0.002258596418157324,0.025683557826979005,0.12313477945047269,0.01380560098165301,0.018544131455685522,-1.0693776387476803,-0.3821346527331288,0.0592483496553278,-5.061953967590695,-2.2513906050492136,-0.9424518149843708,-0.03257784407401251,-0.11097156641979178,-0.03939214038658554,-0.2794210616714358,-0.20418200761894134,0.1559846921200559,-9.922282874578331e-5
0.017224113339182653,0.008937877598906772,0.002257902189688346,0.02569145498376842,0.1228709693675944,0.014232483619747466,0.018636836906784346,-1.0687847715915813,-0.38168020692057614,0.05927860093953258,-5.061627272171489,-2.250245283217292,-0.9416421628786085,-0.03225031700408869,-0.1109181476781656,-0.039384711194214564,-0.2796951480784191,-0.20504021872424394,0.15626561845515397,-9.930879363397732e-5
0.01716838904503118,0.008920594051486472,0.002259195791035767,0.025755660753094486,0.12417838286725141,0.01134748154943993,0.018222396742274785,-1.0675053390618854,-0.38252043486932796,0.059290531381483935,-5.063828723603668,-2.2541473617903427,-0.945153607079894,-0.032997262659731186,-0.11132911079668102,-0.03942274010197584,-0.28822662006441746,-0.2094432182685989,0.1573818578591487,-0.0001037206849384617
0.01718600453586531,0.008917679047404592,0.002260534309215998,0.025748703900912828,0.12498415227388304,0.012341912385350373,0.018554804057419202,-1.0701413867266703,-0.38315146032767267,0.05945110637975795,-5.066727827551396,-2.2519040878894767,-0.9476097313664986,-0.03301225408641709,-0.11137157802375064,-0.03941026912568956,-0.2855256977665087,-0.2092914691152945,0.15786504003884377,-0.00010416274973438361
0.017149436933270586,0.008908240489419177,0.0022621424735811044,0.025847987999126538,0.12267048361131111,0.013167236642792152,0.017447901211836356,-1.0863622803174868,-0.3821701026188803,0.06011869833677094,-5.082756357817545,-2.255526848395143,-0.9435751253312119,-0.034071153632931464,-0.11104687025955536,-0.03956874030218963,-0.2844307164154106,-0.20843085410497608,0.15532597732897174,-0.00010341824749018902
0.017172740780851473,0.008896180859282236,0.002265529561534908,0.02584419234875281,0.12282148254251846,0.012204008286880813,0.018216371994415365,-1.0942360030484393,-0.38263732142385926,0.060732235615885005,-5.090950379455049,-2.2577666295875853,-0.9482318579072225,-0.03303968803667019,-0.11115064063099983,-0.03943491518209699,-0.2838449422676611,-0.20756998875680577,0.1562670930722927,-0.000103414663195453
0.01717433054176923,0.008896717812888744,0.0022647358277668866,0.025851686120433637,0.12269728545999209,0.012649096717106983,0.01825494326519901,-1.0932462591256917,-0.38278187845246764,0.06084927282931071,-5.086867682139597,-2.263065158379854,-0.9471174076015006,-0.03301274664977549,-0.11100479438805412,-0.03942378592015886,-0.2796586039524879,-0.2082173639469681,0.15570206842520812,-0.00010248773468865546
0.017174520521878907,0.008895352612174005,0.002265712704246252,0.02586691550828514,0.12256635894152351,0.012443882476278256,0.018281472613317487,-1.0910569014525913,-0.38300542801909515,0.060830332468276876,-5.088105195657821,-2.265399391161025,-0.943753482723138,-0.033242057020556784,-0.11111586862718725,-0.03944774499709284,-0.28054572583385623,-0.20875887448364006,0.15510933262223037,-0.00010234892349949426
0.017135395230317964,0.008904816426554123,0.002263147550101132,0.025843189742804147,0.12537467778545008,0.017391855941664147,0.01891182651947236,-1.096995011731888,-0.38339415821796763,0.060666010714913204,-5.0639852779532015,-2.2474007096762367,-0.9379769728669363,-0.03225712336574729,-0.11121698587769266,-0.03952137604061498,-0.28652203452839853,-0.21593710416198042,0.15813964779659467,-0.00010537564157348661
0.017123794193208006,0.008909073518149728,0.0022678076512412425,0.025854899786027848,0.12538612688061562,0.017425282402364933,0.019826997388035908,-1.1060252625709293,-0.3804594417127397,0.060863928317153676,-5.057494845051823,-2.2484613675044427,-0.9312774371155382,-0.03311373137782249,-0.11100352597325135,-0.03963033693952015,-0.2807570751504823,-0.20775620927000304,0.15686567868349394,-0.0001085191116931769
0.01718071837342378,0.008937372839903245,0.0022787060824158408,0.025871311094102695,0.1297026474369592,0.017323240353477737,0.019820477793479965,-1.1180022044935913,-0.3792967183454018,0.061141835397665684,-5.061361727396876,-2.2474224324263887,-0.9419773396465981,-0.03164725385696024,-0.11113106916121007,-0.039672546131016354,-0.2896010559746699,-0.20710016345588456,0.15607642655651183,-0.00010814571582247468
0.017174881843467122,0.008938974332123624,0.0022784220208484423,0.02586052172251814,0.12935428415623357,0.017190194380525686,0.019829032985001244,-1.1156744445043714,-0.37906069993811764,0.06116006365142315,-5.060544362428956,-2.2444159382037916,-0.94357416025331,-0.03142631689143896,-0.11114729493682614,-0.0396747783899459,-0.2909619527893987,-0.20738859324807868,0.15585147629686358,-0.00010709101901455048
0.017139064920281468,0.008938663474984704,0.0022770017706888997,0.02585099869667797,0.1295400876841002,0.017608673052944085,0.019785347514027635,-1.1327837437493358,-0.375307612710745,0.061232569743513765,-5.0569392634809365,-2.2484954961673584,-0.9405778734194081,-0.030411986549105194,-0.11140452512911683,-0.039777181385446364,-0.2859832019647802,-0.20416599593693718,0.15847264565379643,-0.00010271339988014716
0.01707984306195464,0.008989270305019203,0.0022779249187524784,0.025871746317179867,0.1292407014543187,0.015390337434725815,0.019549179293929908,-1.1275423265669102,-0.373505293500227,0.06159304936829532,-5.0355825545071,-2.2384779244767463,-0.9460061901505341,-0.029038654542649533,-0.11108199695302301,-0.03964701858430661,-0.2946410706498746,-0.1988375006317361,0.16147801586007599,-0.0001012594211682108
0.01705681205523765,0.008979757917491824,0.002274301689655513,0.0258777257625751,0.12788251832671133,0.015724003986501867,0.019469432844875567,-1.1321218928172987,-0.37216194377971523,0.06123903238095377,-5.021532329121407,-2.2486882140461906,-0.9537845676319328,-0.029103128359892025,-0.11076207617979406,-0.03959894079087233,-0.2952771355077848,-0.19959424818496896,0.16186701810681758,-9.99904928253581e-5
0.017119788585756624,0.008938537470693482,0.0022690018826914443,0.025874600004572937,0.12133910102848716,0.015049127280440416,0.01959417529824503,-1.113480491728845,-0.3761842150158436,0.061236159026446135,-4.998391225804328,-2.2748357440561557,-0.9518152527259263,-0.025176182195735988,-0.11204404089097515,-0.03969914672278055,-0.28885141855293395,-0.19466084359279257,0.1659961563181937,-9.981600063718038e-5
0.01709929970731417,0.008902381687036436,0.0022793894935032146,0.025860906078770243,0.11897633422749065,0.011573184530152464,0.01976492008644394,-1.1296508713230629,-0.37543500473452907,0.06090398200069605,-5.03792127192564,-2.279658083542584,-0.9459204473717012,-0.027298381561268625,-0.11208552862428367,-0.03968545931775052,-0.26750373379169323,-0.19791194048683902,0.16291620512221122,-9.677516563839222e-5
0.01708614301359551,0.008909501058631841,0.002278685636245781,0.025845208117406385,0.12103504578339858,0.011528117616334849,0.01984991490666381,-1.1345010841436227,-0.3741102152913858,0.06066500055247953,-5.053983546301059,-2.2847942348761023,-0.9401749781772993,-0.02826572933602775,-0.11212831195303496,-0.03970112252475475,-0.2698234050713146,-0.19674872744264293,0.16345314675420736,-9.391862194790823e-5
0.016975326974474722,0.008933174016263678,0.0022880831146250514,0.025907417839290344,0.12016490176750833,0.012713678079070062,0.01959833248578184,-1.1205470283316104,-0.3761868141690419,0.062453691637305436,-5.067901176583038,-2.3002561476344345,-0.9415237902635777,-0.030178436118679236,-0.1118571129872262,-0.03981153048136106,-0.26873405121305505,-0.20333495681912384,0.1598402057097983,-8.673506095011746e-5
0.01700522397851856,0.00894501587206743,0.002286782224897035,0.0259036864678727,0.12451044109856096,0.01722472898901506,0.019546906576018874,-1.1239534141753147,-0.37709732396365203,0.06286333731472171,-5.050619862425651,-2.295525022871038,-0.9533513272137151,-0.030247958915240444,-0.11172948381172898,-0.0397463850177732,-0.27235652140080635,-0.20403194347447684,0.1586427033318839,-8.867631418156552e-5
0.01704264941125467,0.008942737841740564,0.0022860306802380053,0.025862925830256647,0.1229788518674701,0.020017759184567913,0.019921191930799317,-1.116626512877353,-0.37761759512517656,0.06519143964500568,-5.039037325880553,-2.2757240878634812,-0.9510643653670714,-0.03061383398630653,-0.1116730891729017,-0.039825457837246794,-0.27384451159093837,-0.20225938390910392,0.1577145119279308,-8.943168918595923e-5
0.017029233181222545,0.008937393374125023,0.002285960885084604,0.02583457238291517,0.12400646910781626,0.02000717458912868,0.01955088533940337,-1.1095365246166038,-0.3754497026101687,0.06565768067770233,-5.046133870608751,-2.2836111653663593,-0.9543378221402166,-0.03114320532710202,-0.11180771002750998,-0.039766398579946696,-0.27866490108379305,-0.20539569853019846,0.15760650452222108,-9.211619691909534e-5
0.017125040704502974,0.008956778059312361,0.002288345674173516,0.02585922844874727,0.12343180780761859,0.016207641965232028,0.01941957476132003,-1.1041986995148325,-0.3716221450085292,0.06519078552412619,-5.040600754610465,-2.281802569415065,-0.9547953891036304,-0.03106439320566351,-0.11216476018453868,-0.03993708559738816,-0.28444367590668457,-0.20668735275536798,0.15852651006306412,-9.500367561360995e-5
0.017059451860457896,0.008941898889086922,0.0022889939881478613,0.025935581106329816,0.12333653874393519,0.015374064477655186,0.018700074916062515,-1.1153194337244425,-0.37203542366229286,0.06616549354889864,-5.04128045563118,-2.258612219899696,-0.9402614229545853,-0.031677307376156996,-0.11228268595996073,-0.04004483770190362,-0.29673787669359886,-0.2114944446640945,0.15843873822934945,-9.887472525722807e-5
0.017059804855416198,0.008942174494793008,0.0022889634843907937,0.025935021569416572,0.12336740648977701,0.015371273854839107,0.01870276557475195,-1.114966208764947,-0.3721299191161207,0.0661913815618016,-5.041746987405815,-2.2583966444811554,-0.9404762306518862,-0.03164530820429533,-0.11229961839423241,-0.040038489846277704,-0.2965792433968223,-0.21145817680565293,0.1584157953172513,-9.88317568938607e-5
0.017277816680341142,0.00895697371015478,0.002303531791118598,0.02599949443621636,0.11894964455209761,0.010066743405836132,0.018179879058889695,-1.0712491493367398,-0.3666641467182684,0.06651396939619653,-5.022518117461075,-2.2389073911702884,-0.9170074046381101,-0.02905847374863066,-0.11257584878051764,-0.04026855948498901,-0.30756327638641257,-0.22093751162417385,0.15598570129668304,-0.00010686029847242762
0.01726964760133833,0.008963258425866842,0.0023092704091414824,0.02598155292046881,0.12450269247428059,0.012699002166523421,0.019010810727119784,-1.0834413135483212,-0.3679252275474164,0.06640283109173337,-5.068018024618646,-2.23648455149403,-0.9129314067139808,-0.02876601553117472,-0.11337021998840346,-0.04027845832433629,-0.3017490173504741,-0.2275160585790541,0.15632782430861258,-0.00012206977712695549
0.01730054074385919,0.008968946851580416,0.0023105036466187015,0.025982264389689022,0.12413809781645624,0.014005841637820066,0.01895572789281698,-1.0816777881088702,-0.3667016542842638,0.06670005711129953,-5.068204119461054,-2.208595631403868,-0.9070287719470347,-0.02839570544264855,-0.11339464478620785,-0.04032693684749246,-0.300995819937224,-0.21402212556410316,0.15755459405598532,-0.0001248234612555993
0.01732246226177832,0.00896957780873779,0.0023021705526081893,0.025943819678688102,0.12510225008372394,0.01530866796442859,0.018469147552251833,-1.0848828200069793,-0.36973657956880684,0.06733483451744005,-5.048261603007121,-2.2063062435457423,-0.9123427947299797,-0.02838088955712656,-0.11329073030851804,-0.04043341528549132,-0.306311093545379,-0.21622465383501888,0.15666638070519717,-0.0001272463753641817
0.017305833627147927,0.008960539492159207,0.0023031575502900394,0.025885993713905948,0.12670086735746294,0.014371371595576304,0.018968799759292318,-1.0935414473858023,-0.3665162012925808,0.06736333237472503,-5.05794602009543,-2.216944831251851,-0.9101035556997945,-0.028937611403883595,-0.11412554193726848,-0.04058284740174668,-0.30086743126235665,-0.2155708963697146,0.1566910802405903,-0.00012420595019061592
0.017272095835722274,0.008951356789165204,0.002305632135160696,0.025891638499616093,0.12702862684168725,0.014342768853401217,0.019180428015672782,-1.0942336681035332,-0.365644937098899,0.06736525750082484,-5.064999125102973,-2.21212081691899,-0.9146972361373817,-0.02961001594833998,-0.11428497300916446,-0.040662458092975376,-0.2966648978493739,-0.21381033188077114,0.15684377813661282,-0.00011965888343246078
