sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.025451253911591934,0.010274638927811885,0.0021118787773247846,0.019783233615677527,-0.138485052820917,-0.08267507876103547,-0.013944898811316178,1.0785793323853552,-0.28858085700946057,0.07430685479593438,-5.113868026860851,-2.397974153668397,-1.176071916700821,-0.04197029369406076,-0.13395039156537408,-0.04748344016760125,-0.3140485350684613,-0.7754562314930988,-0.20122213313643889,-0.05595735734874909
0.0239215953801607,0.011012079556765792,0.002078694411013332,0.020281304453245774,-0.12482160948147182,-0.07965130524973649,-0.006248727880293972,0.2233442080704704,-0.2881017932788249,0.07598737841435604,-5.04011296016552,-2.2145400002755564,-1.027871299675253,-0.007442799325766733,-0.1366483095758746,-0.04688601241742762,-0.23865197260245158,-0.7066086982939201,-0.17021738043204987,-0.05380447679710222
0.02378221870177004,0.010998909384095042,0.00207358470010758,0.019514408520993776,-0.14175792911548352,-0.07541804340092087,-0.006128689858175496,0.186686151035526,-0.30008075694814296,0.07198364824842496,-4.249734954449381,-1.8776517595264988,-1.054740326393981,-0.016228321199407494,-0.13701270477792443,-0.047126620925148924,-0.2791045815445893,-0.7678309116596443,-0.18730821763039648,-0.05475711173793093
0.022242044680207667,0.010302674265916365,0.0020480776714927817,0.022041061199020325,-0.1796932546723843,-0.10907502292674642,-0.012974344532039259,1.2149269068964492,-0.2425552669779259,0.09889409269934601,-5.801896355740769,-2.09732741672624,-0.8959801266649025,-0.02536203767043456,-0.13600359863117678,-0.04590067263028426,-0.10792866215743246,-0.5114421493788899,-0.06160410269977579,-0.035306883958275075
0.024402763229669614,0.009804383522879243,0.002174922629959047,0.020940109929386722,-0.10500986532401249,-0.047387941358586955,-0.0001722903048717861,0.8078472270125263,-0.2603519132735223,0.08780574110274791,-5.505070838443861,-2.235015960463109,-1.039517262129407,-0.04419982631940936,-0.1372398723830509,-0.047202043272372485,-0.1488533330534097,-0.6764645716998372,-0.17878564274578418,-0.055999613266067644
0.021941104724140785,0.009678133275592716,0.0019843844262444205,0.022877287920208954,-0.053092249541320885,-0.07930602503485357,-0.0023821643337333803,-0.42242634727568473,-0.2551520189803485,0.08913244499273415,-5.901375055273939,-2.341278841233261,-1.001997223177604,-0.028449935050247843,-0.136403046471624,-0.04724903887151513,-0.11416821583005204,-0.5727124143540175,-0.10218640317374375,-0.041034790702695806
0.020953322239081446,0.009900496237885472,0.0020331286131657213,0.020886994956256153,-0.1569330463982464,-0.14953786862266455,-0.02171834204412014,-0.04086731284836431,-0.26639986787222997,0.08687873972238325,-5.350007155476287,-2.1577658259871946,-0.9946401446421095,-0.03482443414599319,-0.13690986136474403,-0.04784583202981729,-0.2745700574831248,-0.684471052203374,-0.10862296790436765,-0.0355094159455505
0.021487163980310725,0.010766961113964477,0.002014749670411866,0.02226055323777057,-0.15026076781595765,-0.10360328666227323,0.002253825006452409,-0.5001712048892685,-0.2553947515049898,0.09021683229353511,-5.247293694531464,-1.8465328899031737,-0.9470261959177239,-0.0450709920962923,-0.1379863046129947,-0.04651735457925829,-0.03561055800232171,-0.5678405239489523,-0.13486911424584738,-0.05247733323058741
0.023048284173253795,0.009354536897879412,0.002149105757738433,0.021826433579931578,-0.1168639320682963,-0.09989978779643423,-0.01080923329692711,0.3704583395461116,-0.2672593624815939,0.09071104380712686,-4.998076072849106,-1.8638336130339264,-0.9482205276038269,-0.048505583773559915,-0.13561202390839822,-0.047270234235979515,-0.27622643248861795,-0.7427757505803876,-0.15923585874800072,-0.045140529216297305
0.022945920758547997,0.010776935573247666,0.0021215394906080555,0.020357506000263002,-0.14949497924178107,-0.10881380618163032,-0.016548688294321642,0.8001481437166658,-0.26475576860482897,0.08609977191110413,-5.532115080302069,-1.9369066833041342,-0.798778500279993,0.006425890060024447,-0.13554258605374103,-0.046239214320221836,-0.2889141235270669,-0.7841418009728653,-0.1925474128175001,-0.05408715551572602
0.022637335200991766,0.011637371190475762,0.0020526142030782377,0.020202027942941972,-0.18530583647516224,-0.1260154325798389,-0.010867127531856341,-0.3408191251364865,-0.27544122194066445,0.08382097744792136,-4.77355449550659,-1.692727844339535,-0.8351597077555367,0.002144191367588019,-0.13489731201277644,-0.04697773041209337,-0.42590925996341134,-0.8322434798664728,-0.17313794084908413,-0.045740918652863
0.022628987571740793,0.010631358028140024,0.0020581198443135468,0.02092942059244228,-0.16328276419193097,-0.1646136115611752,-0.020390074945128567,-0.6208316108445725,-0.26325252039863245,0.08033563771693361,-4.523878612584313,-1.3451499166246372,-0.842075359359526,-0.02384378305200492,-0.1332244152128385,-0.046281070003629465,-0.3690598225609587,-0.7270105438855221,-0.14388180468617043,-0.04635251239387442
0.023581739747996794,0.010589597848866799,0.0019419757641888596,0.019896179775179112,-0.09909589107501358,-0.12426758090297471,-0.027776396979115506,0.4169251256762896,-0.2587912657113738,0.08319955111209931,-5.735259175704789,-2.1546572487064344,-0.8107574814539882,0.024691068832257523,-0.13260356583643723,-0.04572347639503882,-0.18764733436954767,-0.6263312828549574,-0.14627371432374497,-0.0518835624364309
0.022961461799482073,0.010199106761857538,0.0019926009870441324,0.020068288404717523,-0.17180674467619217,-0.15939377158735363,-0.02703369668886367,0.09854668060445171,-0.2543997805838372,0.08410581478098206,-5.801640795080881,-1.9865254893365352,-0.7748277372760544,0.018023476127978166,-0.13286798075599798,-0.04691466568744317,-0.3485464070006965,-0.6801208952748594,-0.11550628241263786,-0.04002725298913366
0.02289695347630503,0.010380515000775917,0.002203005920438884,0.02267468403902532,-0.0901671477130356,-0.13186661520009801,-0.012426886771921317,-0.6147685180192882,-0.31199331857852386,0.07242586572680526,-3.431273859707188,-0.46891488540307247,-0.4515009962834031,0.030283759658338932,-0.14580447662441096,-0.04790557790776612,0.27004573914413776,-0.43046333967841555,-0.12789101318617288,-0.05487521486352751
0.02296828663216272,0.010633629089500265,0.0021232525387807713,0.022323791711106367,-0.13203764658811495,-0.14268874998694459,-0.011900699901152625,-0.6129917897784115,-0.30650431743757556,0.07357979120682423,-3.7415960308779073,-0.825574402188334,-0.5499714577907409,0.03138175012484176,-0.14390647957762678,-0.047776944704662164,0.2541612820222209,-0.4259416304466106,-0.12096709235206696,-0.05275005539181934
0.023002476471762835,0.010614896581485863,0.0021391484169497594,0.02225498430379976,-0.1334019511379373,-0.12713410673572975,-0.007896039490736445,-0.6455336701583266,-0.30482833270306964,0.07436985115474376,-3.8330078857150407,-1.030468311963864,-0.6375869356748503,0.028548225942185285,-0.14444944957033717,-0.04750244788581548,0.27080088421426285,-0.39154851289348924,-0.10874630278742242,-0.05330030504902444
0.022182322846748325,0.010289686174367934,0.002109658496450088,0.021440948526819326,-0.017882635842570715,-0.10160040762888496,-0.0147325542913561,-0.8077576227061809,-0.27141069397483586,0.07742648239855748,-4.111294588583196,-1.011193265960879,-0.6744593712817168,0.010820724494616601,-0.1411683465265367,-0.047591963073396484,0.28742293897681626,-0.2895355225582865,-0.05357074849189983,-0.042834503030705934
0.023469744037677664,0.010860172240410228,0.002037717435295568,0.020658202429562914,-0.18499690966375254,-0.1306055475535269,-0.010849707727911648,-0.24763432958348175,-0.27900936340956284,0.08427743781158475,-5.021340723787791,-1.8263569508411137,-0.8795057929616676,-0.020982282683800646,-0.14023883759615563,-0.04877449009545139,-0.027118249807082773,-0.31521147731880095,0.04753638992951348,-0.015878804639679313
0.024855598172105357,0.01013798654936411,0.0019822516937144444,0.021854739094744238,-0.08336840653831962,-0.1210034094157405,-0.023893582001517616,0.5800119060075406,-0.2325019126826644,0.0893472234645793,-5.795824049571727,-1.5916665586003673,-0.6384002240875444,0.02166491078261129,-0.13493687694882878,-0.04820835107802442,-0.2980938296554868,-0.546257930795853,-0.019671332984233847,-0.019186840978655667
0.022481642699981055,0.010578383459164323,0.002186375470693023,0.022558009299406434,0.08248126552870977,0.03992220644801134,0.01624886912791676,0.10462528057812692,-0.2958038624191338,0.08098817135279618,-2.3030315027286266,-0.11011919110407442,-0.7433816028801639,-0.06477792390926745,-0.14370713296292925,-0.048530387350117235,0.39617695189310753,-0.28680604121600284,-0.07916577369172159,-0.046663478064461486
0.02242150493430619,0.009555278544158406,0.001967857360046385,0.021753082026342126,-0.08481795763311471,-0.06822324229921553,0.0017145711433629307,-0.26356589807998887,-0.30099881849662746,0.0799781049894556,-3.6285495497906854,-0.8693652292129588,-0.597818235342084,0.022679368202469963,-0.14259527723966003,-0.046898669333073975,0.3671123857323202,-0.23557336191731537,-0.03327177022829969,-0.04186052072314747
0.022801588585621514,0.009470331584478811,0.0020338521348935196,0.021391871234010092,-0.1371975583419654,-0.0850159761770454,0.000675802381565227,0.01201324524441727,-0.29860796785051935,0.07882772457857279,-3.7048666799222483,-0.8447907995333024,-0.5738594384975468,0.023277879748427988,-0.14244280873974788,-0.04668612126538342,0.3260567214044755,-0.3159732150201727,-0.08928160596865933,-0.053232177171588534
0.02241930934427282,0.010617596850330325,0.001936241597552198,0.02297530040634821,-0.08209220313636033,-0.18976319658051144,-0.03186493415812879,-0.7649445533436586,-0.2782598380301109,0.07936100038385854,-5.248111985624794,-1.7441181174579268,-0.9321752281996512,-0.056495333486146077,-0.14413876689971372,-0.04940570222087862,0.11906219842707755,-0.5314552192287076,-0.16047330098582432,-0.056211076975425205
0.023588964992304288,0.010373667341061326,0.0021924391689757045,0.02222287594248398,-0.04583561993378116,-0.07112530477488696,0.003300447695856343,-0.9340898000296876,-0.2808649804823774,0.08082986301546177,-5.180026935899566,-1.8499267832114665,-0.7483520390729843,0.03317625670818733,-0.1428637830883804,-0.04750726908135719,0.036769220305789885,-0.5685323139609768,-0.1244915495582927,-0.045704968384651296
0.024281981144436103,0.010902631231988452,0.00220430666261784,0.022424783545822335,-0.0681841049486076,-0.13564895091521148,-0.02564064984539057,0.005820058827753494,-0.26910858538094573,0.07805075130834893,-5.393682500723761,-1.8305229306501147,-0.7631821497176501,0.02463783818793555,-0.1410796311030889,-0.04919204568444017,-0.056266214841696416,-0.5849812374736163,-0.12262093982632238,-0.04127995965056476
0.023413471635982973,0.010748585665081646,0.002137233763658585,0.02181946269330644,-0.13800169617732289,-0.1439175418343367,-0.015938144301212903,-0.20582623730048621,-0.27549797825979994,0.07041723514469969,-5.451054556361421,-1.941815813958085,-0.811906010579321,0.030789852188705974,-0.13772886793511008,-0.04814742609130973,0.04550995854182771,-0.4687517190257682,-0.10410951616892386,-0.04533459237113495
0.023513032093219536,0.009561290273053047,0.002053723327591671,0.02091477120561379,-0.12349119944782211,-0.13985974622076758,-0.02345269056585797,-0.1326316346077714,-0.2660690753284403,0.09286771947785682,-4.101208167313972,-1.400594290551559,-1.0234092654251445,-0.08742149988707953,-0.1348775275490534,-0.04643476968828145,-0.460968151784518,-0.9819905261292792,-0.2518684443155828,-0.05695321186695707
0.02182496328044496,0.011074025277002091,0.002061089656123801,0.022056960948100363,-0.1276248958156289,-0.14184224986032623,-0.01958677738086699,0.09813799273300017,-0.27832942198470223,0.07154620072443749,-4.770201308048738,-1.304097753009879,-0.6543751318954639,0.028501572431247263,-0.13427694253094763,-0.04716790813576748,-0.34743750126530415,-0.7933998539955488,-0.19958144354782553,-0.05580040950848071
0.021812221777200193,0.011114133416228111,0.0020670371915934003,0.022075058962839483,-0.12185545804869757,-0.13995601689637677,-0.019492362725469642,0.10407652601313866,-0.2802191876636425,0.07179486236440918,-4.780321395001684,-1.3139622486924478,-0.645156870165535,0.028981414567577274,-0.1342421580132765,-0.04725218983105021,-0.3454152828400854,-0.796886437355559,-0.1999370664645193,-0.055854526045318674
0.022225629417367686,0.010520205070170072,0.0019980712869088215,0.02187088728472816,-0.15724662476248746,-0.1278315120016001,-0.012255574372103756,0.10109383286022378,-0.2984720990742201,0.07812743008556672,-4.3882126295258495,-1.621689697683336,-0.8112704199427461,0.009300463909389628,-0.13498093647068737,-0.04621246213388114,-0.32265952786308605,-0.8457368650837296,-0.21611333728310433,-0.05572470784166484
0.021949270516699145,0.010118427378116657,0.002033529248429583,0.021871017355154367,-0.0828120204934459,-0.08347897138151433,0.002891000543355518,-0.9556364708893184,-0.2972019405286035,0.07854573183496028,-3.7508014590009053,-0.953474921091062,-0.8113537833482415,-0.048208095063415085,-0.138495281790622,-0.04775301651142758,-0.4095012130934509,-0.9237394499213389,-0.23491147292328973,-0.05690709839597884
0.023571302366564816,0.010256849274312323,0.0020863073759427708,0.02160691842260724,-0.19163071910518512,-0.18522184812801662,-0.023894605648321188,-0.28487729436514164,-0.2616470512819775,0.08079757777658123,-5.874116301665341,-2.0863218531223358,-0.7508031152969482,0.037543781731977255,-0.13338977263313143,-0.04653462675854056,-0.3438951177835968,-0.7901260052235026,-0.18147307662789286,-0.05006764439363582
0.023924565165425862,0.009930193028457593,0.002078978311288602,0.021354879389355753,-0.10264594344853882,-0.13429580997874296,-0.01727756636126697,-0.5309366395852552,-0.27426619968938265,0.08787485743779241,-4.84202828741722,-2.072019413535496,-1.1519001115158678,-0.0775214028814476,-0.1433389282210516,-0.048865335718951255,0.1931759669164781,-0.2820257197205992,-0.010290335536325579,-0.03158090956841057
0.022754204900688108,0.010412975655647461,0.0020500970096972893,0.021117627987206497,-0.1789147035644857,-0.20581813504855406,-0.03391250085715506,-0.4858397746276307,-0.27277679432721424,0.08365296468259359,-5.324370910745922,-1.5984392987345293,-0.6350985841758072,0.03578363623815431,-0.14002102550990014,-0.047785705442823116,-0.1568827964720429,-0.5603014674062418,-0.08009590551639892,-0.037138575370003105
0.02124742788926475,0.009711199109911188,0.002151874535814791,0.021273039404128613,-0.12847565878365697,-0.20987141460070097,-0.03842433971200339,-0.7896084149899331,-0.2529982798264453,0.08797916195308031,-5.232898720269208,-1.245181947352937,-0.5037074644821717,0.038883576593999575,-0.13759414954805035,-0.04737110332388274,0.18291764088875706,-0.3322951018035414,-0.05037634452300421,-0.03817953751452038
0.025391718076559208,0.011446213080737835,0.002042323770132893,0.022059340817199544,-0.08140833774182188,-0.0038462423147284652,0.0142648746201601,1.0193184583134833,-0.3136090163929578,0.07737211674093167,-1.6151183528913542,0.9863743801376419,-0.13864851810112433,0.027099931062413707,-0.14015746352243375,-0.04748889038762575,0.004133814544582948,-0.5009634018262226,-0.11623590854042534,-0.051364750637257504
0.02279156737142638,0.00932469811461029,0.0020939348807093375,0.02426068734104218,0.058966872859285036,-0.08846623902151327,-0.008440471879657616,-1.3404302187114006,-0.2865757643998312,0.08360904783161283,-4.1883943896301465,-0.7159346732495442,-0.4457644772516758,0.028395584327999823,-0.14585044809854059,-0.04898700890840668,0.3289240840698542,-0.34359165707280137,-0.10682652710145407,-0.053065709790001955
0.024114359965136667,0.010778010403079167,0.002138465524137572,0.01983988502788403,-0.18186671512632438,-0.21294621326597263,-0.035342266561000604,-0.8905261958484042,-0.2849574571616652,0.07057087562223552,-4.037567669807915,-1.0302093785755815,-0.6503678795263106,0.030454117478074638,-0.1345963702634849,-0.047074444212304445,-0.29396846033921215,-0.7194209705389527,-0.1356488015044942,-0.04019889208410379
0.0253673640518212,0.010193159054801289,0.002102273545127794,0.019969984378893094,-0.19444153905066572,-0.21374445496100394,-0.032304968003356395,-1.165701435356377,-0.2817583687011095,0.07262224255711547,-4.04099410160453,-1.0001791236405515,-0.6611714347889424,0.02379488395220669,-0.13463063894737723,-0.047311296752564624,-0.25975627326013284,-0.6755944385520957,-0.12947040484598313,-0.04196060757350215
0.022010211547050927,0.010303430273878159,0.0021594638315514058,0.02373585773750697,-0.04666587092593477,-0.19630833542392076,-0.037938318724371964,-0.7671596544454551,-0.27585471631151826,0.08655407060964446,-3.9678685466416157,-0.6526917954539362,-0.46248345495757537,0.023122549132833348,-0.13893059437038024,-0.04716095781594905,0.027742398656748213,-0.541948680263432,-0.13854950285474826,-0.05073731748974135
0.023609676221574626,0.010020107426084814,0.0019604119126441126,0.01969336230302219,-0.19402340313341232,-0.16168260781377755,-0.027725725151489237,0.2686523884636878,-0.2773411672763443,0.08347483395219177,-5.459650801890028,-2.405398088408543,-1.0646592832214716,-0.027191331342397665,-0.1361118006727649,-0.04762859370700434,-0.3863868676836491,-0.7591038464545506,-0.13310220928388405,-0.038561478177278105
0.021601553166499,0.010339000626256617,0.002123929823456044,0.02232004146259227,0.05499742479551195,-0.05433874696381638,-0.0067367904195859,-0.6659116556764572,-0.2991130640052535,0.08246587549027917,-2.4057622467885826,0.3876894302724483,-0.30782766305771414,0.013508679989493011,-0.13886931787112092,-0.04679543969295557,0.011287210415564464,-0.5825160347177307,-0.16148717424497283,-0.056024113464885304
0.021956002642534413,0.010292670582415278,0.002104782500840179,0.022625467722367926,0.036749407339373624,-0.06396972433695874,-0.00769734739347637,-0.6721323353470553,-0.30048788761050205,0.0816925741633309,-2.562992957885998,0.2598805690117114,-0.3137989629112685,0.024426619656373716,-0.13896142034433928,-0.046379283992559785,-0.051112260967421885,-0.6190196121708043,-0.16691956382479545,-0.057430335080567954
0.02129205249009349,0.010560234951357796,0.0022179439922932072,0.021958210863326468,-0.0936866116853553,-0.1378554481036001,-0.011878027360861451,-1.2215113738822208,-0.302104249721295,0.08537876309821768,-1.9522413002530685,0.7523421655635105,-0.15150396391434495,0.034962169310206515,-0.13981262642027967,-0.046748219110852085,0.008688199666280871,-0.590736643367175,-0.15644912871538996,-0.05366730137536686
0.023518324045093925,0.01027344389421205,0.002135959935834169,0.022350314154870835,-0.03233665360743526,-0.0776213614670086,-0.007680760380594162,0.0017164189110261407,-0.28017215743230384,0.07592504596942795,-3.57576004627306,-0.54549943018037,-0.5416870539139937,0.013045278362907753,-0.14112600782354764,-0.047070508236303446,0.258738637881738,-0.42947624376886007,-0.13165656345678572,-0.05397393024647488
0.022902979570605927,0.010005958356542484,0.0020700612809908185,0.02103295109045133,-0.008871333612667842,-0.08310069680999818,-0.018972065722560966,0.10945064140550831,-0.3037057002341329,0.07785603919732045,-4.145003292562206,-1.187150351956411,-0.6144532315929528,0.027862645656564045,-0.14087366133372767,-0.04843413235816645,0.280822839104491,-0.35794685450545094,-0.11772252156034824,-0.05540788751215139
0.022122412430672207,0.010478608093950114,0.0020389402181698814,0.019646302146293728,-0.15370815216271902,-0.08196083725624054,-0.005109655272632074,0.2062361209328767,-0.2917326853736988,0.08373626086403757,-3.6203348696481523,-0.9599002798392648,-0.7780301331749042,-0.029101381185349898,-0.1446185280967175,-0.04646983938807606,0.06767751427829782,-0.584542799556779,-0.15648448306368068,-0.05817108984829358
0.02267383014650797,0.010158087735997544,0.0020659629372513696,0.019916212536064196,-0.15148898003289554,-0.0967758365020808,-0.008995405646280832,0.16914672320086632,-0.28817152933104745,0.08323569493182983,-3.3307068042063697,-0.7280392033902319,-0.7182892728118548,-0.023339295615190644,-0.14302824800014768,-0.04674374814085154,0.24431960899080007,-0.43977812506820535,-0.13519187189904272,-0.0580932904093515
0.023205825046677973,0.009887397948810779,0.002044988635981316,0.01998861182108189,-0.1800938584939674,-0.10979202747450283,-0.010999119072488905,0.3997298407525518,-0.30098716341143616,0.08547450957105646,-2.673029821705619,-0.2792715552081293,-0.587791861350373,-0.0228138960802277,-0.14303124997737585,-0.046940367402054574,0.19644471169423228,-0.47987207340091087,-0.14612592041774014,-0.05874221282570158
0.022891885304854594,0.010760338542926148,0.002021230048130881,0.022051318931088457,-0.09861535101942741,-0.12288403588729921,-0.019553312054892344,0.40436564978585365,-0.2732427043876172,0.08759797718196366,-4.155442443845539,-1.1138167547784474,-0.6803696590454439,-0.00547110311712444,-0.13937123406451724,-0.04704880533768602,0.35842914176497787,-0.27400904113125,-0.07662680193156507,-0.04875028794188446
0.02329043659454455,0.009750781842123569,0.0021936533351008887,0.022587515223864534,-0.16673054216066294,-0.18446306436792814,-0.029574369036831742,0.19324644443751815,-0.2883330446268762,0.07721504390343764,-5.3064610857317716,-1.8437662408937587,-0.7848051028648392,0.01213502621651777,-0.14288159139217516,-0.05125672559305057,0.00923080301266166,-0.37597632328123265,-0.0020859368997169225,-0.020844080806770894
0.02420948306944712,0.010183654372351247,0.0021786639905021104,0.019431374611164873,-0.1651126588332444,-0.14109533291452953,-0.016144587800276375,-0.8544917155865397,-0.2698585208790551,0.07782238845834746,-5.583327728162461,-2.343916330752361,-0.9429931887510709,0.02692477328218562,-0.13620879961293747,-0.04921505038574101,-0.1381586983427746,-0.27530226555812,0.10525443029185366,-0.0020935704002671
0.024334498993708792,0.010754736630624739,0.0021228742667595175,0.019410910796129385,-0.05937304704861826,-0.0784189391936714,-0.016073422857942596,0.1101329618322271,-0.2530304044052428,0.07756600488501603,-5.894466565309857,-2.3899433188966555,-0.9357860962554897,0.02259392457931142,-0.13399170508671027,-0.04780420227958563,-0.11204305287761224,-0.28869091723667195,0.08090579030853612,-0.008335358277367325
0.022233907631747707,0.009839228372065637,0.0019973854728403432,0.020190575792378304,-0.1909049788394842,-0.11744955532027994,-0.018882176924165453,1.1745588568673857,-0.2695941399642375,0.09354513169243295,-4.1269295484089135,-0.2349146545109333,-0.2665187678426273,0.02066197627553773,-0.1436514632705076,-0.04762524635122454,0.25297538533567265,-0.26605713212094084,-0.02111888139031165,-0.03699705228413641
0.02489418122060879,0.010677731401893783,0.001996377164593037,0.021930121762614743,-0.19866506734087064,-0.16646871259619805,-0.016951573247627513,-0.24857276447466137,-0.2793431327040061,0.08104321098995315,-4.406482985822799,-0.9029800176830822,-0.5614564444453285,0.01083920206605457,-0.1436796123409077,-0.04813341902980335,0.2218204785977067,-0.318422085910411,-0.04877659979953769,-0.0410788484874713
0.0220521832846634,0.00983369315018687,0.0021869062449119403,0.021356315298083066,-0.18591506345597167,-0.17417036468945363,-0.025000819115075082,0.06751612536614848,-0.3177367940342971,0.0702266737035015,-3.8757189350714265,-1.232537904318253,-0.7327207626517089,0.010342780647200428,-0.14342923130798327,-0.050263151625686925,0.24191030374147604,-0.28771976473305594,-0.03023996317150679,-0.032637952450231295
0.022440685012329584,0.009900827908999555,0.002105021585947526,0.020420668258426502,-0.18845835469002492,-0.16339829608147108,-0.026843229341205983,0.18013239625426536,-0.3006679101024882,0.07566483325436418,-3.8456466337591837,-0.9698264148205535,-0.6254198104095908,0.019012305852928013,-0.14404276987098924,-0.0497759671466329,0.19533018111684453,-0.3649656980103134,-0.06052580149736117,-0.03801527429177854
0.021557250061088808,0.009606778134214088,0.002263667971995663,0.01997655926045136,-0.1808328423026441,-0.1586734422512559,-0.026324905059578914,0.10408286667663691,-0.3036880172585388,0.07450773420489737,-5.469569028263286,-2.219935529280626,-0.8358004913302961,0.030127147992230513,-0.1461578989272103,-0.04875734361693802,0.3147434652938803,-0.39029785727037203,-0.1296699801103406,-0.05751091322495763
0.02266265802074268,0.009564623589661581,0.00215054654079448,0.019486985715834685,-0.15612574521055322,-0.15655527869812363,-0.03132927344952783,0.11259177857435843,-0.30814433713242595,0.07529067549948848,-4.977137565215999,-2.088479456610448,-0.8501749585550701,0.02745945205719119,-0.14802012638794482,-0.04948036387381693,0.35304826490691754,-0.41312257663566876,-0.14268330194886583,-0.05524136046474616
0.02218526878699077,0.009841706376089054,0.0021639350735718817,0.020442070769424836,-0.19152736627433264,-0.20004137893973467,-0.03904383770121245,0.42151302974173266,-0.29412545750850433,0.07760227784215998,-5.464686248242806,-2.2241482421447265,-0.8856422366375586,0.007602214207396901,-0.1471206138820915,-0.04897710785517895,0.3220904503924814,-0.4427289302943215,-0.15040737433219833,-0.05656159962496264
0.023761113286228763,0.010494651635959695,0.00204065164528201,0.021873726786558814,-0.025854910779336437,-0.06184315638514634,-0.012001127851945417,0.5676739422586101,-0.2564340667835767,0.0845787790013858,-4.550994462822295,-0.9079273584281322,-0.512697846642723,0.030846445897643737,-0.135792878322405,-0.04881265281415116,-0.06767226409308669,-0.3779025112615926,0.030103834996142054,-0.0118454809924931
0.02306904955771294,0.010200886658259876,0.0020482211177356748,0.021186645740691887,-0.09948521331079739,-0.12159720426835867,-0.022289847736133142,0.4836007990150586,-0.25383408269796903,0.08722371945753468,-4.735796755111812,-0.6987486208528,-0.36468019255149775,0.03283945232023622,-0.13609522989719242,-0.047956866893076114,0.008925559660186044,-0.27435654496138984,0.04693860232283564,-0.017442252002285136
0.02308908263681003,0.010194162028068481,0.002113767437164295,0.022681171926869748,-0.05607206313283414,-0.10330003246740342,-0.007279783122907529,-0.6859385256402324,-0.28675529581238324,0.07857125729575415,-5.161562772638151,-2.4253715778898712,-1.1517771143949385,-0.04195618400520609,-0.14517189076279471,-0.049484232534276584,0.3653517801173858,-0.3033060724563693,-0.06706450129708291,-0.04081779793056115
0.022187398869675405,0.011496323767407243,0.0023002523719606663,0.02211667014224214,-0.06848102381741986,-0.07766908214696994,-0.002532379068935234,-0.23511179650114,-0.28206628095984776,0.07918961535258909,-4.96862983361658,-2.240227150364428,-1.126662128254885,-0.03515285706184944,-0.13874672750491185,-0.04681803016280193,-0.1394121297620552,-0.6604611066937223,-0.13636383876799038,-0.04477608827966591
0.024815753388797095,0.00940296853904083,0.001970652686156041,0.020507777243366762,-0.17710912478842422,-0.13897018382959106,-0.022923788160666314,0.5892404547333581,-0.30071616219155467,0.08405778841790004,-4.777659187082669,-1.4770370158335688,-0.6140151227497619,0.02165592472421954,-0.14571083555232447,-0.04800829747494343,0.2056266961383464,-0.4298935241213495,-0.10517880780799921,-0.048973587622418255
0.022147343511653438,0.010237021778120177,0.002146431777391306,0.021832736292862892,-0.14136079588358166,-0.1607163763336254,-0.021811740277270036,-0.36769835718295263,-0.27447299066324843,0.07155720423381798,-5.18703736576278,-1.8097372440190505,-0.8896518569867071,0.0019782103508196175,-0.1429588286143018,-0.04924407103969234,0.34242110452483754,-0.3210866110579502,-0.0876449574718692,-0.0467475457314863
0.022027039059305472,0.009954936755826876,0.0021645448803375776,0.022348590812023283,-0.12189978692487456,-0.15055523848819974,-0.019804412078073208,-0.24169642216366016,-0.28358685390232363,0.0698582146186133,-5.377275656547744,-2.072319716538698,-0.9358560604613392,0.0026264409127666616,-0.14325136901950491,-0.048866032337058045,0.3520492366568482,-0.24408358512675798,-0.05763911422663695,-0.04611937742968405
0.022616403616737266,0.01013863339091367,0.0021724314475129528,0.021415208052737236,-0.13526458053258322,-0.13502424010356487,-0.014260839938783423,-0.298954242564176,-0.2871351592556338,0.07361287825476129,-5.213612554997712,-2.0894390056008985,-0.8644249060242547,0.02406387171008903,-0.1430558483095781,-0.04858053285700464,0.3705399851354836,-0.23938794195254898,-0.05180546343556772,-0.042982302111688714
0.023048220365199178,0.010464910519153053,0.0020480111633746335,0.021211557815503712,-0.05452602115224575,-0.15267870433483618,-0.02797718654484254,-1.0284584747031655,-0.2932201793454349,0.07460198192816964,-4.795915446625077,-2.1013896313203064,-0.9843130995381468,0.003606909039761158,-0.1444657545653615,-0.048323388734953156,0.34692964329005893,-0.31737577253105365,-0.07823671931231302,-0.044881039296326794
0.022897541956449288,0.01066792235138057,0.0020729093769810397,0.021587070003771035,-0.08121272748556066,-0.15721798887748273,-0.02658847729456361,-0.6895594763811276,-0.30300817360009197,0.07506836134873604,-4.761708320015488,-2.0029236899676137,-0.9723186778988211,-0.014898173471093956,-0.1426466584739267,-0.04856685878306116,0.3416861229889524,-0.23509615957732277,-0.04751222147622158,-0.045320575916677444
0.023093868411757926,0.011383922210398897,0.0020192152555329975,0.02091995916273827,-0.14446858013111957,-0.2141132969897272,-0.034514933792594134,-1.3747834860412067,-0.2933436104027347,0.07456016356860887,-3.7118320112157623,-1.38306116511587,-0.9725844394156936,-0.03287514442425932,-0.14296715293289763,-0.04963420908138253,0.13665688016747157,-0.3746590290118086,-0.02889104607595472,-0.02781990501018651
