sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.022081441096765186,0.010400352798631846,0.0021413582361459707,0.02292206831958557,-0.06206713526496985,-0.04538133744098194,0.010924074261304845,-0.14019834702543665,-0.3672077535049246,0.06593139762732045,-4.6270049353659015,-2.3379165594905906,-0.8849870760495435,0.035110934997237636,-0.17082242778183654,-0.059846979377899165,-0.44475329474112113,-0.5703702037330411,0.02156955450642012,-0.026080257182845373
0.018951752556723597,0.009374200553999167,0.0018648883564972175,0.020930701835054518,-0.08283355611006045,-0.07308469764138881,-0.021597418390660164,1.0655331649525555,-0.2293828643493478,0.11373692387544565,-0.3661773956396228,0.839367691648818,-0.7748270748200491,-0.11834868663815762,-0.17421209126624815,-0.0593300730188658,0.13592127744417926,-0.21018901466243423,0.07034285595569423,-0.02894265265622747
0.019969371535566553,0.009550583256531556,0.0018887178372644072,0.021585141634108726,-0.08413863070175086,-0.08038538316008512,-0.022162694557368995,1.0286662017963684,-0.29025377499695193,0.08885444549004828,-0.5491764952088038,-0.13973950699349968,-1.167471940771161,-0.11758735110175841,-0.1760776788134887,-0.061017067284497885,0.04253722423811512,-0.29967681474539476,0.06835811902121647,-0.017880770236711543
0.020892443755278434,0.009746678401684672,0.002245869879679717,0.020031044686492357,-0.05308152724782683,0.016131974046331987,0.012836641424656806,0.758655895029297,-0.48048155729313613,0.02039884908178717,-1.574109693781601,-0.5149431002498153,-0.649629915240295,0.03763305343471071,-0.19897191291451677,-0.06905615923723758,-0.06890771469122736,-0.42639685460471455,-0.0009644444007221309,-0.04368034929407276
0.020543392911048963,0.010222146068587134,0.0018862654108172594,0.023286115419962918,-0.11419714338692219,-0.11245767926909148,-0.022135093671703646,1.0997135127190711,-0.009519913766155852,0.1810906009513877,-3.4329287983015524,-1.12141421104115,-1.2220328677594359,-0.08572177151859295,-0.13296315177738754,-0.04445940531052254,0.0640978405096776,-0.03534936415016754,0.13467201129224982,-0.0297356680312755
0.022273390649635638,0.010121269813675886,0.001887175676564984,0.01815057991904566,0.053163729159645734,0.003670385867855036,-0.022832540125538273,0.9547810110661241,-0.07083672497811899,0.16856433751250846,-5.238063817361546,-0.6344443048099024,-0.4802293093280543,-0.0783167448370643,-0.15425659214870494,-0.05353675538856948,-0.19147769324872738,-0.6990149641888128,-0.11229565418553553,-0.032925412342689406
0.018778864950427677,0.009882625021325224,0.002434897040252814,0.020328813915249523,-0.08117203158975805,-0.1976663011140853,-0.07936936453557959,1.100435700562962,-0.33177989127458585,0.06670935644478582,1.2455511586068955,0.8991013816850737,-0.8988524168699271,-0.03157729803631097,-0.15494895720239482,-0.05501569061875117,0.041446508017147554,-0.05912648196491377,0.150500024737599,-0.017268640572484277
0.018588597288075954,0.010527185564758281,0.0020150986098556884,0.01990289939756984,-0.1446306071615083,-0.1490778500633893,-0.033292870429786015,0.12544056008558369,-0.24018698143621076,0.09320400465298057,1.7914481126218291,0.5174120982174899,-1.2537238159232449,-0.010268096979053565,-0.18464808967948224,-0.06409775139124232,-0.23619853438283345,-0.8214987894377114,-0.13577416237879447,-0.02866107956542993
0.019993409792235916,0.010119448747595353,0.002098197369406766,0.021808334417898576,-0.07876620643924236,-0.14121100154614494,-0.051605737041087174,1.0083904656274947,-0.36273733234827255,0.06362356827819829,0.37977473559475516,0.8213977423124796,-0.7716721625512368,-0.07388513376090805,-0.1609669172212548,-0.05708788426926964,-0.37897856728741863,-0.5106094941237361,0.00116579440366682,-0.03434356455952217
0.021011876569589413,0.008942298866049362,0.002075281954650063,0.02546098003748224,-0.16562585151750447,-0.18773095783471194,-0.007756335017344462,-1.3389689488667225,-0.23021345710064256,0.11249485109412571,-4.978361616515053,-1.8446228657868593,-0.8047359089450741,-0.013973655121090417,-0.14435647509223784,-0.0512896710037495,-0.09974687659172415,-0.335988946739047,-0.005554937748067201,-0.042196447655741376
0.021800097946074216,0.009967915637830388,0.0021119988017964443,0.02530735916777805,-0.17743238647081958,-0.2160431536421155,-0.021917020272157195,-1.2980852618413623,-0.3288777009050441,0.08474353852681732,-4.4020799074376775,-1.621280176958474,-0.7863411115321732,-0.04849550689064891,-0.15262219560246915,-0.05140731543214501,0.247456022209122,-0.114887455919366,0.05471907476073723,-0.036745017054499944
0.01940769182081415,0.009649383734861251,0.0020869560567132175,0.018872039710120123,0.12958912342659928,0.12131416580769247,0.013523412339635721,1.2469575463664877,-0.2636527927383092,0.11569371271997997,-3.3825698809585054,-0.3951051989050298,-0.5049993011471572,-0.07447400145587851,-0.17371295714438187,-0.05829919106394394,-0.4216518611417484,-0.7849416362328623,-0.062163129593877875,-0.023997742214880713
0.02135434402373583,0.009917008980495454,0.0020783601859504872,0.024434481038453623,-0.06032945172531798,-0.08053325069978934,0.010776420518784094,-1.063813555304717,-0.22936123525866442,0.10209127883743585,-2.1557964455802145,-0.3247213451027844,-0.7637779896819891,1.3942406767011861e-5,-0.13654009844825069,-0.05074699010556541,0.19909877561449585,-0.038190508037368676,0.06309137388017216,-0.03411834331628041
0.021116211149699905,0.00898458915414162,0.0022549188596598787,0.022206015351468877,-0.04192772871422745,-0.16035782797386416,-0.05491680508897784,0.23893270008329504,-0.43739980998693523,0.052871377030166755,-3.2591102373816825,-1.841693837601358,-0.9434258506211064,-0.019969203353017412,-0.17581376144865518,-0.060324106917084994,-0.46398819176814243,-0.7107408593572684,-0.006338151984642049,-0.015519489683916345
0.02005449687404146,0.01003733846964532,0.0019310111279816924,0.021006512632508613,0.061449676015974286,0.03570101770264436,-0.005475012152844572,1.2823201343463757,-0.26068039103876633,0.09824276029653317,0.1381415405421187,0.7807876410266257,-0.7642951293885256,-0.044540406160426566,-0.19017089062490394,-0.06339542036161366,0.32462504426057426,-0.01986515285461754,0.12740736423530752,-0.03729961098991828
0.01920632095653796,0.01055864214512905,0.0019458656447226895,0.02075034425701461,-0.019141859523107624,0.04720569264829114,0.014371324425677942,1.3627826147485784,-0.2490805809123629,0.10555606191372535,-1.0041947838852465,0.8947193242641829,-0.40664691038422585,-0.020596601056991168,-0.19469014937929696,-0.06758635997579795,0.3190654736464651,-0.054273617036874944,0.07191090632914915,-0.04772224946438882
0.021668579438339348,0.008917226643236702,0.0022232129681800865,0.023713161597689825,-0.0894691399884292,-0.14856804624712866,-0.020548460863642162,-0.876734882533582,-0.4878330593819802,0.014528669875646563,-1.5201893858497595,-1.9064131330736034,-1.439077167833249,-0.016336780419103816,-0.158889154984084,-0.0581147942992792,-0.33143205999164543,-0.972148753564208,-0.16486184911477048,-0.0032549447458265837
0.0219531985421564,0.009333481914165017,0.002250698116187691,0.020941361110000223,-0.10729237087738867,-0.08667291863529267,-0.01703415816450836,0.6232213566735156,-0.3533409719733419,0.059147251186781186,-4.041883487092471,-2.328252872231449,-1.3576432432555061,-0.0737705537090151,-0.17038655274197317,-0.060467708168627995,-0.43770310507556826,-0.7838928921379809,-0.1336360560605013,-0.0461756068404905
0.02223861619233967,0.009662565087215353,0.0021974020345090785,0.022024865863530082,-0.02616004094758717,0.04331248027288767,0.023649104575798288,1.1584822626575928,-0.23341056574163638,0.11340151054304282,-5.854515308880676,-2.1261687886334357,-0.94054634873207,-0.0987755172334142,-0.16262711817261735,-0.056400168807101386,-0.045607626116494215,-0.4160645252309171,-0.00037814314257977877,-0.024267031241996424
0.01962217125022483,0.01059808237464382,0.002078085830148883,0.019573814544135246,0.035397786737738995,-0.0642386032813895,-0.03604049942133156,0.15662438429741643,-0.26362396649984055,0.0908061920000722,-2.306131397682031,-0.942497281106728,-0.9318499615308881,0.029729976847650746,-0.16065696486512288,-0.05437635070784006,-0.4257841528621358,-0.7299689506429676,-0.11200436292398733,-0.052214890202128966
0.022485848094078484,0.009385831452576444,0.001987770294644021,0.021029635111981082,0.13511593082439516,0.008316876147551305,-0.022764136769799048,0.7432272991817506,-0.251319386217827,0.11753540782322808,-2.6223878603297335,0.12751954185065317,-0.4812690163174167,-0.09412181495967253,-0.16722119034337674,-0.05584474329237187,-0.28357247921935125,-0.22227720037413623,0.20752588238163566,-0.004939443787070119
0.020188180331009137,0.010026383089188708,0.0023323266431798206,0.022946655456496056,-0.14952069635741905,-0.07489887043318835,0.010704511497657346,0.18052140099920888,-0.4342205588393062,0.047376481031076806,-3.9193004945962384,-2.405034075117361,-1.0734500208778512,-0.013078945624254032,-0.18562714005739808,-0.06305337513031908,0.31906190018220226,-0.5454668342889977,-0.10202377335799687,-0.024931651169271866
0.01950413268594001,0.00862568291283014,0.0022975191907053686,0.0194503274531689,0.12278881120481339,0.0023436086415481727,-0.018534136811829124,-0.22283146861710756,-0.22082377247602303,0.10901628163131985,-1.5221548723833118,0.8726822469237043,-0.5080812434252326,-0.07122909868123681,-0.15707624554203997,-0.053428331980724074,-0.3295100260736894,-0.6379973648861919,-0.01497902996282613,-0.01632874613817273
0.022278686235047786,0.010894783923597627,0.0018909398730678308,0.024961451276668562,-0.16565102725799385,-0.11861422888534703,0.019404483836745562,-1.265335520466517,-0.224925126009427,0.11053338709743973,-3.987515674613044,-1.8525263997381707,-1.0351268571041827,0.002895614541775754,-0.16084184512594477,-0.054052593002148465,-0.04770509505578868,-0.7314751928120156,-0.14761714139772245,-0.033874260689893076
0.018892000781638066,0.00828650061911183,0.0021984362638253034,0.02017530307316549,-0.1935259585717619,-0.05639112323865228,0.006398220177435701,1.1193833269168474,-0.35470127453465966,0.07279059442286503,-1.4438191823497686,0.8048149538767531,-0.3761994332902685,-0.08170454332570226,-0.1554663334953439,-0.05756858666481684,-0.46995151152269987,-0.6204243199648454,-0.04167431896477375,-0.027782407054125616
0.02174291602414657,0.010594240323158196,0.0020108805678855615,0.022667065947349824,0.13815808333783303,0.02648349074283965,-0.010065036447205022,0.7785742060774048,-0.1429444950708298,0.15658252550702909,-5.506361626763407,-1.2008755422345327,-0.43562545326988755,-0.03749084127717066,-0.13560240250616923,-0.0465140483674506,0.18770340785608242,-0.11211529731520986,0.018311269482312875,-0.049429348782514274
0.020766854727665464,0.010190404476212842,0.0022763599608052625,0.017401993016060446,0.1442799408317304,0.1397450133551512,0.014811753277175169,1.0929055464548378,-0.23122919747458776,0.10180598561152951,-1.2990570220092508,-0.09292756776935418,-0.7569234223156653,0.03772635902195265,-0.1602109079546914,-0.05144815657704593,-0.4479009006318131,-0.3488895604896429,0.17968434216011847,-0.013723466402448523
0.021269423225110846,0.008917357184712383,0.002056695551869808,0.026024339173060147,0.07402288859703632,0.011098457753493524,0.031046487874292733,-1.1264984565191178,-0.3788911227441238,0.07647158561692433,-2.196311441375661,0.09531945351787785,-0.4171178308808323,-0.08119512278181383,-0.17665798624408513,-0.0627402974001616,0.32435945829789603,-0.5782493182130614,-0.1965426588693648,-0.048524877992621056
0.020821896688325153,0.00963982972215354,0.002156907447730524,0.024924701710393203,0.07319787315200899,0.032082595320307244,0.03161123862422478,-0.7956194688481691,-0.3991241476676814,0.050961988010804565,-2.8151203804278886,-0.5571095702290738,-0.545627036133241,-0.006481318110102288,-0.1774503252872458,-0.06416842382026815,0.25051064931900824,-0.6989052796676747,-0.23359479318297727,-0.04204907884505242
0.020577454413633168,0.010498721794722226,0.0019306892196042486,0.020920736352510887,-0.07362485114100528,-0.10240954650602221,-0.0336784052668137,0.7985631128572672,-0.40228930131321955,0.04051280244643224,-1.18925059022712,-1.7241774450095755,-1.4675247167655494,0.010025802508209003,-0.17665838436202974,-0.06263192547407033,-0.46940884893180373,-0.6358131376606381,-0.0033960902231175982,-0.023290656593519532
0.021529282655961768,0.009018134611315582,0.0022326863870397603,0.023453121671085764,-0.11574590864735215,-0.06349601010295289,-0.0003243082020095711,0.9469596055196243,-0.2375134427667886,0.12473041827980921,-3.659991638919744,-0.6823232260184233,-0.5257674849365337,-0.04358439066975249,-0.18190644733336672,-0.05902969297662142,0.2839068184226169,-0.07748112510665117,0.07494548769173542,-0.05390607798125041
0.020311507919120425,0.01057204909520983,0.0022358755282569386,0.023036907218392924,-0.095641237935332,-0.2176018686484171,-0.04638750401130745,-1.3710743814875401,-0.17140425024932882,0.11956214981260796,-2.8504316202159474,-0.5148665889875588,-0.9994003469802526,-0.10029754250042064,-0.12181187675212374,-0.04494715805608034,-0.4009292271431265,-0.1272940538591928,0.19820722822728215,-0.003577165345932741
0.0226777003278906,0.010605086104724142,0.0022946934373346464,0.021615907340498324,0.001089887458565364,-0.12001876812573971,-0.04537546940149696,0.16302698341083843,-0.2669164836568375,0.10495006807774102,-2.1475898328499494,-1.963932405809512,-1.473377776733899,-0.05683733682365104,-0.16452400295807323,-0.051649362786198104,0.10247406030460171,-0.1830116838113065,0.057961952816241,-0.05513486375518865
0.018667567847977913,0.009516525037102926,0.0018448607875750762,0.02206472968750736,0.06684835773740594,0.06786768574654786,0.031744527808373876,-0.1730256561740271,-0.18544037265971658,0.13971530374209162,-5.353862432954703,-1.06256625651333,-0.42372825988368,-0.06150264093301116,-0.15234289029008832,-0.05305510211060322,-0.3003985803237495,-0.2508714379031439,0.1546583955628697,-0.010197641719251076
0.020894441863659834,0.008746866392850036,0.0019703776988893745,0.022149567911854774,0.04902782951638765,-0.030364849471960026,-0.021896039774099027,0.8956974626955585,-0.1929230377138153,0.12550042339838718,-5.12318057558951,-1.8578288450868747,-0.9324396188550568,-0.060734395762841786,-0.16459028747256935,-0.05253969584751646,-0.26608656985451623,-0.2266596094873966,0.13755348661466255,-0.041625360716773946
0.020580589289298273,0.010828107055697667,0.0022269230090701934,0.023353922564301022,-0.05026871529532384,-0.12317793254877224,-0.035304534781953036,0.5370179579092815,-0.31172503397504714,0.07952339190043592,-1.7643673182479072,0.5804771294827042,-0.45159942077003934,-0.05763975745255951,-0.1685992932630277,-0.06145367305824481,-0.3142526451077291,-0.2678427481188478,0.14691432172442226,-0.007068493330710489
0.021269539293365496,0.008432554989266178,0.0019366159815746922,0.02226240061352081,-0.04432665475521219,0.003867508932824698,0.021371926514971884,0.19321692100303833,-0.31080408604437737,0.07371161201864604,-2.473547340529434,-2.1772327930562705,-1.4520085473118716,0.015800884535664472,-0.18659912252539376,-0.06464358598518417,-0.2168341023012194,-0.637224828820804,-0.05137574917652826,-0.03165597479062719
0.021484822561295254,0.008823156835972772,0.0024455921750706506,0.022073807414044844,0.07557776143885919,-0.18160575315778285,-0.07519271746533408,-0.7742604861818468,-0.2619481617899846,0.08711446117972804,-2.9920728093233357,-1.7458184278826792,-1.4494106685349792,-0.08501188055141615,-0.1881292340862437,-0.06855656871021351,-0.1966727628186331,-0.8916802477947318,-0.14262958098006037,-0.00601500509110886
0.01967719836664425,0.01078789932494874,0.0018897681912956874,0.02148846076221438,-0.039983441260331654,-0.006430701310910475,0.0005062401628418978,1.2365926968887107,-0.44986312938453143,0.051103640586396964,-4.0308743216175165,-1.1489386487631414,-0.4416343417477673,-0.026476516597437952,-0.16550391570658907,-0.05758107348132277,0.28675395912115975,-0.012054159803757236,0.09324639895611236,-0.03906372258607144
0.022247647684862832,0.010705451791359887,0.0019138957905202013,0.022730945843112027,-0.028462816021835785,-0.08598992481794368,-0.006900889892364481,-0.9460797088424339,-0.2605660882517751,0.10013723064039678,-1.5533517491750386,0.8169789613946814,-0.23964429343441318,0.03715864675783803,-0.1826507594653001,-0.06066858956687458,-0.06722523460430013,-0.17681974276548051,0.19498473617506024,-0.007643725038318783
0.021908145742890444,0.00945255965714476,0.0023170524149730936,0.023629978166467596,0.11549461148518186,0.07118011697767071,0.02901446920428788,-0.15696933547851688,-0.26449672327657825,0.09874972254643594,-2.534295167300646,-0.5669940426935365,-0.8145270892067894,-0.053609117200166936,-0.1603027593519527,-0.05633802228781069,-0.1988158180439445,-0.7163504495023121,-0.1662100102441665,-0.05095281628092971
0.019955606945035405,0.0096445317295679,0.0018363127113225034,0.020951675509721667,0.17845104139314327,-0.05416707327854858,-0.0440260933869858,-0.783464644622775,-0.28878888341983777,0.0804362846627123,1.4507829007371793,0.9949875493182487,-0.9022675294651612,-0.008115046463272671,-0.1850536108105554,-0.06322812531174812,-0.07666474995801875,-0.2708497853447127,0.10247633158228969,-0.025354713918782884
0.024995314783120125,0.00950980388868294,0.0021946875901962502,0.0190032123961565,-0.12814779478056232,-0.11963608598901068,-0.042460203337719826,1.2853823787048246,-0.44721985878441467,0.03357944046276287,-1.57158930905927,-0.10554391395039886,-0.6331084185539798,-0.038756016440971625,-0.16238930483781255,-0.05936595366465755,0.08398825724334857,-0.46233574051963666,-0.14279764122718125,-0.05992481539656974
0.020917610967613902,0.010987288747193194,0.0018718392832682887,0.02402654543451738,-0.08900888779924879,-0.10708073072642417,-0.0020352157026651413,-0.6507759049461632,-0.20188213608525274,0.12464372874060375,-4.020318966999926,-1.5166492962567448,-1.0292427189738618,-0.08783099041637904,-0.18321193314414302,-0.060836199221532876,-0.08240929978154943,-0.4220674291052767,0.10531537216692877,-0.00011263736095856042
0.021050201898446034,0.010858274868372602,0.0019074951328314233,0.022298559755168673,-0.09882321652407139,-0.08699515144280573,-0.007913530604147179,0.24872151579817015,-0.28855312991230436,0.08838495875603886,-3.2645150229804725,-1.7408648139748377,-1.2666471521168663,-0.0859968682955577,-0.18103636531890846,-0.06543143192553968,-0.20017722687137995,-0.5216947603755324,0.04025853873524671,-0.000514027497464993
0.019680997130742874,0.00957774175451575,0.002387265626997145,0.02364787492626095,-0.0018604033208350912,-0.07469555201054462,-0.011933023605581503,-0.19387323287686464,-0.06224086179189425,0.16494547336957674,-5.663650882496983,-1.0194284520246963,-0.6446299484911038,-0.08675776060542335,-0.18571572108398085,-0.06441668001933055,-0.22498667389340732,-0.7400632067241117,-0.14275077938431305,-0.04992343976571432
0.021323025588371076,0.010389073843171507,0.0018548056490297954,0.024351711013113092,0.04899742710844013,-0.05918733101347681,0.000554240217023369,-1.3205815282243443,-0.002032697320489274,0.17367743531665283,-1.7603764716913464,0.8598190457095791,-0.5765713446244464,-0.005688990258843257,-0.17817470178854625,-0.05842832635148397,-0.09799814518000927,-0.30877718285995737,0.08694920411022866,-0.03275533243722752
0.01911431593679094,0.010808648758714153,0.00210855393987964,0.020904574513250257,0.03675969459472328,-0.05994788560401418,-0.035771225220744544,0.7091634976459313,-0.04402531382204761,0.18274202277586868,-4.791702891386124,-1.1284120008048106,-0.5830382103786584,0.01782856830219995,-0.1848255858129938,-0.06156309094089765,0.15548993909481434,-0.763777728887147,-0.17856306583061504,-0.03419460955615215
0.020517625196587258,0.008964661959867079,0.0020979989187006227,0.022048585680745993,0.10885056281756533,0.09401742366580554,0.02931023049900655,0.26175906443711505,-0.4058157608443669,0.039436149926177666,-0.23250252432436724,0.5066353436502604,-0.890781435112348,-0.10708241577935183,-0.16603580066661183,-0.06155149596048247,-0.3045759716022344,-0.2938319383519633,0.08362576667613209,-0.026730079860181777
0.020079834171762838,0.01047224260450256,0.0020480110747761317,0.02300218357388399,-0.14774687768194936,-0.18300336925209637,-0.034325029825139595,-0.14306770659450496,-0.21468243070635679,0.12335941006154189,-5.019479433389267,-2.3131101150987026,-0.9251757653270472,0.019309117821661448,-0.17144820931931712,-0.06073795393099757,-0.02855404997335914,-0.6904571346731629,-0.17952926000325894,-0.04947406422208565
0.021908988992729077,0.010200839548536553,0.001923766442549764,0.021262979907348333,0.11592041911514434,-0.09408437033357425,-0.05116779632234295,-0.4523976119574249,-0.0213536533216091,0.18256799313562735,-2.193310610453239,-0.62994070431452,-1.2601959962308826,-0.11228669887077679,-0.16297576021750834,-0.05236966424484637,-0.37857280963428636,-0.888763404476357,-0.1277710378180135,-0.03407320799119894
0.018792633391533895,0.009816007975984739,0.002184751421970402,0.02263571423483285,-0.08902372049570682,-0.02882412908827811,0.008241756571108177,1.0042587023767733,-0.03337259218212524,0.19107157611364647,-4.490044034527487,-0.48629153857912577,-0.28167281046415704,0.03513079857083043,-0.16643117963398474,-0.0511711666202629,0.19661061860703044,-0.26539417105337737,0.06875400204819998,-0.029200162570585116
0.023156484205041863,0.00995574671610996,0.001984546767772833,0.01975246765517801,0.12431064044254042,0.08240774590881603,0.01283575381825891,0.3217173778837221,-0.14538302271390896,0.12717254917772103,-4.30079273995427,0.42952581858930916,-0.025791794460974682,0.020969763452137025,-0.11861206223667937,-0.04450866254159407,-0.18718811048673112,-0.21208080670332874,0.09585720808728415,-0.010207694371748642
0.0187990198467073,0.009824593005323663,0.0022015433134439273,0.01860654680244325,-0.12891924468629906,-0.2102639344259799,-0.08003619076109944,0.8629585339147541,-0.16130807172170425,0.12527543992592866,-2.316703271041581,-0.6497504637927523,-1.1392050778171765,-0.08953072039113716,-0.17343394499176346,-0.05834410480048777,-0.2867463388123768,-0.16301646412111914,0.1371697333677514,-0.05259094394050376
0.018398879173034222,0.009721997880644428,0.0020780780629549513,0.018157762362676216,-0.13038696207713885,-0.2036583795973264,-0.08064130083891816,1.122923541412105,-0.16394666870552926,0.12334848642046314,-1.99908719022386,-0.5178817456094693,-1.1700346955740368,-0.10028864838217044,-0.1724684305775014,-0.05793194419100678,-0.3516227063395664,-0.15257695559134388,0.16492502282112603,-0.048458918364164924
0.020220915333923315,0.01009678502587025,0.0018519178203463933,0.021157068472021055,0.06692618653775251,-0.026207586999723392,-0.02081525995521427,0.43233257659755386,-0.4444970616293557,0.04824615891782061,-3.115194295960716,-1.6515290203297868,-0.7669388908774626,0.028761711486177927,-0.17032142005040016,-0.05641273388369389,0.08338681796432879,-0.24598007371358,0.1012361716842839,-0.015163368805702931
0.020361438986693882,0.00960238709603987,0.0019121496822216892,0.021816763609135332,-0.1816751844679708,-0.13585103083293387,-0.014121936585860598,0.15104920596869809,-0.22700862930012428,0.10462756486088517,-3.2756731203059726,-1.9510156442711966,-1.1829989218442707,0.03588811414371179,-0.19173829276164783,-0.06104760616655854,0.22185267362986316,-0.11401401632578645,0.11203785353196521,-0.04467514376964856
0.021020701888054116,0.01025151380611413,0.002054260670582555,0.021510528299450462,-0.00966801423006608,0.004415544233190766,0.003059212125872679,0.9742628113116063,-0.31654254808039817,0.06749935584709454,1.3983695288483942,0.5181394214870085,-1.3470182707605642,-0.11175396507229066,-0.15975541087470363,-0.0553281491364914,-0.4222455458996833,-0.6562464167297692,-0.09274650657832648,-0.055779106991307205
0.020088141662020942,0.009899215773895381,0.002261112252424983,0.01992404678330673,-0.18670194897602546,-0.05829068976459392,0.01187618527885008,0.3110800596301495,-0.33976850317016666,0.057219676301894895,-3.2763887583855578,-2.1264863510493908,-1.381387034999584,-0.023858734108656576,-0.15188419332435824,-0.05608383344710611,0.17818033456017857,-0.31224347013336695,-0.043571144116675786,-0.03297218804651772
0.022655231736646908,0.009609047877784523,0.00191793029982817,0.026535852564188916,-0.14411609610484985,-0.15728844051403018,-0.006549757028182071,-0.47501019616354057,-0.3950767711179808,0.06053590856089458,-1.883194510432019,-0.8039457746869243,-0.7215423145497801,0.029766461164076358,-0.1631232031881211,-0.055090912070897606,-0.32600340189505816,-0.7973501488869851,-0.16607638708283545,-0.05509365459337099
0.021535770907541798,0.009756560867260471,0.002093225457654353,0.024170552164268125,-0.191372095185425,-0.18233425550380192,-0.0067201611368984115,-1.3211551878560135,-0.24754755430557135,0.10304205602113564,-2.900054384064505,-0.5178706172253562,-0.7088363503821977,-0.03689598170748526,-0.17812624349646433,-0.061637358938372695,-0.41362613156104744,-0.8923485184159423,-0.19037890978428632,-0.05608466371417811
0.01972678322828426,0.009571227888107213,0.0021081428663677865,0.024784291483382192,-0.16741134674635588,-0.1759679641910561,-0.005233421723496404,-1.3388623318767647,-0.2712221970760884,0.10471944266941371,-3.612478792400393,-0.38689904796368113,-0.4840131837330808,-0.0711634888259233,-0.18044601387312328,-0.062011761390554476,-0.3702132277965452,-0.9806690130462691,-0.23222698610523831,-0.05598285141816039
0.021534072129029143,0.00999995808848522,0.0020049687251301597,0.018013428652690035,-0.08714932401275677,-0.019220497229642725,-0.009338028395003015,1.304690042112243,-0.1634555176240124,0.12366241823262622,-3.80166002893382,-0.9529737024530107,-0.8490993562287665,-0.03266250329820884,-0.12348921927675185,-0.044173961440475445,0.033258244273242865,-0.006109329852994172,0.16959073541533898,-0.008010854306006399
0.018403318762678225,0.008908800358039377,0.0020939074910288954,0.020194634472594866,0.042384677473197074,-0.07253313576935469,-0.049912682979935764,1.1448783913286347,-0.25259079667591317,0.10363538447772744,-1.458417572021295,0.26027744561595245,-0.6695344077232637,-0.05392920814275555,-0.15992436353495623,-0.0530850297934303,-0.3559809947622282,-0.13226005081102732,0.14823813453079715,-0.05689130380281628
0.020308276510620858,0.009679382806465743,0.0021285285557252846,0.018125974658125377,0.08230475401959353,-0.011025691430677803,-0.02856512445964178,0.2690792026260509,-0.23978663411188544,0.10554189025566013,-3.0118997609837215,0.14803363181947615,-0.3892792304797399,-0.03752477323122,-0.14412602381794043,-0.050486171534904055,-0.4138923066316296,-0.41135609839519793,0.07368201059835788,-0.023134930292600497
0.020088896754192516,0.009460203165962243,0.0023476138796651026,0.02015116612341237,0.19909973253407748,0.00015729091437255427,-0.048250183667148186,0.9495179236314764,-0.3239670016838761,0.07970533328900925,-4.138942266812888,-2.1986364973014636,-1.1403936413681564,-0.037404998828690125,-0.17891517046616986,-0.06048419228791721,0.1884068834258723,-0.1756839973139095,0.027460396490498695,-0.054725550263793894
0.02331694903677398,0.010602559214699478,0.0022208313337320246,0.02088670674389256,0.19987788419273866,0.047574295203139744,-0.01032951405836871,-0.049622578155518404,-0.17313758161602433,0.12570784559787695,-4.812234627703645,-2.118245880883049,-1.1104480194961375,-0.027850935297141083,-0.17775668566319663,-0.06050221644028847,0.18639661133837104,-0.23060821061419245,0.057990733584231346,-0.02671153663271658
0.021182687790866017,0.009435557325361861,0.0019549152552599948,0.02095769594858854,-0.19986885286233086,-0.11268028482451672,-0.017425658439279706,1.2500295066358649,-0.3274908880119165,0.07263416032766967,1.7787319636515955,0.8862420733232654,-0.9175487205585353,0.004184267796399896,-0.15451971257843627,-0.05409343214176324,0.21521388584648737,-0.39210975397085535,-0.04225975956248346,-0.023530272780557686
0.020862609551080352,0.009704683042736563,0.002216943817909953,0.01945672969016702,-0.1990522878092195,-0.09451515744210784,-0.008001503179504571,0.7702224073050061,-0.4468507715860748,0.04112472380798929,-2.83179029877261,-0.18311884874341633,-0.3855239068131342,-0.05665484287063029,-0.1809834974725192,-0.06007619725714733,-0.026180732988631383,-0.13516884804092288,0.11799524808693285,-0.04779551777579229
0.023990437235382186,0.01080726857744273,0.002061804464500155,0.02131964763834851,-0.1936805230368093,-0.04848115343309048,0.015585763138500922,1.0799061631120352,-0.3861552437539318,0.06782530600820935,-1.528142248624797,-0.2066538843508927,-0.6378865222290628,-0.040310130007811584,-0.15302155471639128,-0.054571451267237,-0.13812704204096365,-0.6281700940809727,-0.053538635574691934,-0.008441345118110288
0.024837802819655582,0.011026810849874268,0.002213587606793821,0.019270057812605487,-0.17435343431126532,-0.16161700194439538,-0.04319227538865766,0.6660032598208283,-0.26574184304768544,0.08335509133364885,0.09715364119226688,0.44440691247820796,-0.8875781773489233,0.013861481830965,-0.17885680689128686,-0.06609505741855592,0.1402468266180631,-0.7618240042444422,-0.2757952794891547,-0.0553012502636981
0.017490452030657862,0.008684449462819602,0.002133395608966894,0.019099570503155132,0.17180888868638228,-0.0803127816695001,-0.08400977235805035,0.98100722420677,-0.3147191564785732,0.09434585447040403,-3.821884892664187,-0.7456268271063173,-0.5041647386067285,-0.05426467938283566,-0.17976494062497667,-0.05831318759745553,-0.4109949638204542,-0.14833255756924024,0.250500888641822,-0.02491699084936426
