sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.020044882994968136,0.010669625848481747,0.0018313812014088718,0.026928792140989966,0.19016265821566491,0.039566750927455346,0.025267607254592567,-1.3485791431837573,-0.308712747539476,0.0776286675221024,-2.5110564689379293,-0.4741346206854544,-0.5532497055583147,0.037155950840597335,-0.133462181206641,-0.047096587184152286,-0.30736059441425057,-0.6154690757495216,-0.054987434704905636,-0.025562804403209453
0.02003628982775013,0.010670755999074358,0.001833370316426268,0.026906443759259296,0.1899330797303586,0.03880498677980662,0.025276748336907698,-1.347844363574408,-0.30849372080931814,0.07753682067784717,-2.545122124904093,-0.4833899660908276,-0.5513605673185604,0.03709990192957563,-0.13337707636562626,-0.047091521917765326,-0.30109939014080644,-0.6121083069465789,-0.05328067934710634,-0.02587262223392451
0.020035583988366065,0.010670522318707656,0.0018340045828113953,0.026896583412259485,0.1899714449435319,0.03893044839459284,0.02554067450193445,-1.3500759063941326,-0.3083257918554906,0.07755861502208677,-2.5655293859643153,-0.4969376318125134,-0.5613308128841237,0.03706571716279777,-0.1332809075060763,-0.04709646713014179,-0.3057916074554965,-0.6171690327376815,-0.05521423435249395,-0.025145687511263365
0.020051761572839926,0.010686105833341964,0.001834358942693993,0.02690209108782751,0.19004376064630807,0.03942272068032035,0.025570175481876845,-1.3510560150282782,-0.308470246739996,0.07759639024666665,-2.556564229582216,-0.5488982159409646,-0.5653915776571792,0.03702356659569242,-0.13324155986465352,-0.04709611136087405,-0.3042986205739531,-0.6186335562120642,-0.05419556766364089,-0.024687017671063557
0.020041034575998023,0.010687131792878056,0.0018340259495174213,0.02689795406434145,0.1901074096429725,0.03891782459253526,0.02546761475107434,-1.3504153961180816,-0.3085400940082911,0.07754971661154489,-2.5465815900343998,-0.5249167212776791,-0.5659919825488966,0.037020790587718316,-0.1332465494837558,-0.04710237112373116,-0.30309059283874124,-0.6225294013393794,-0.05460543692042713,-0.024002973221805952
0.020036157780923106,0.010694481178471995,0.0018342492791267272,0.026901809848311555,0.19009761268839082,0.0386636453546563,0.0255086436361521,-1.350058317643373,-0.3085794927495583,0.07750832291207518,-2.5621805963307898,-0.5363259986792208,-0.565154295325136,0.03708734212477602,-0.13324963457468253,-0.04710350694296958,-0.304224606477013,-0.6225730751451712,-0.05400248385126538,-0.02380226035064241
0.020016106377801244,0.010708518358613259,0.0018344729642201419,0.0268881760937582,0.18984597137819326,0.0387735743646587,0.025624115433907635,-1.3474734450948773,-0.30787270578535486,0.07746472787370873,-2.610689482554979,-0.5596848763725784,-0.5671655100120587,0.03719076600026122,-0.13329455659653366,-0.047115419521431695,-0.298951963498429,-0.6252049589465345,-0.054520412097889104,-0.02387839503890138
0.0200298977565982,0.010703735212112004,0.0018346804148320966,0.02688987219801578,0.189810246960873,0.038650785282810435,0.02538396249489465,-1.3461685864401773,-0.30796253988415023,0.07757309639186802,-2.6441906457854385,-0.5414017376238105,-0.5712074399448714,0.03721332890444923,-0.13330944271370138,-0.04711941931676883,-0.29252329980973646,-0.6224743260041391,-0.05383222096175558,-0.02410811415870167
0.020027675051866846,0.010703041018267342,0.0018340178190596325,0.026884139250431396,0.18981891554045,0.0386359063158144,0.025310572559818098,-1.3456660017848672,-0.30791189994170287,0.07758022779793561,-2.6406804240162103,-0.5394122737760829,-0.5706135948538055,0.037203320772376175,-0.13330073293864803,-0.04712719291498085,-0.2920945008463194,-0.6219892362969377,-0.05424983072060452,-0.024087197228181943
0.02002831737086108,0.010716637229809837,0.001834786803722678,0.026867665631034633,0.189762625998256,0.040231835579721514,0.025559910160666957,-1.3497677491571953,-0.3074773890755661,0.07744054633952291,-2.5017170617475415,-0.5652341762375577,-0.5839882464960202,0.03713620084913277,-0.13329461583678406,-0.04715041512174736,-0.29958980346921704,-0.6195688386684289,-0.05417367261616163,-0.023853372024245617
0.020028821318175613,0.010713325025463924,0.0018349603354177848,0.02686695676303343,0.1897583554173939,0.04006676003440293,0.025616201340216235,-1.3495985831584234,-0.30737587941607836,0.07747221834739423,-2.5176302707999882,-0.5628475635838877,-0.5845321525459866,0.03716671682214934,-0.13329427067957159,-0.047145702207935215,-0.2994416285271754,-0.6205896190779002,-0.05404656252716428,-0.02387070909884629
0.02003073471318859,0.010695944569351459,0.0018342792535484878,0.026866258383641213,0.1903739384718845,0.04027203593741782,0.025636124495720072,-1.3484112674623554,-0.30722108801518705,0.07758413528992594,-2.5483910976057405,-0.5410448317809726,-0.5801517851818587,0.03693163111583572,-0.13331242839714003,-0.047121001434115906,-0.3002489471738742,-0.6240219058875711,-0.05301150122769466,-0.02362181024698573
0.020048964187622947,0.010692553616703782,0.0018334023063501083,0.02688358882282765,0.190153758444506,0.039946029497587104,0.025676295267901286,-1.3479567449850296,-0.30679304302788896,0.07744906025215614,-2.574162376991738,-0.5559866713388009,-0.5780829533191484,0.03680786022419305,-0.13340592882105473,-0.04707939600844069,-0.29927370261903885,-0.624147522093174,-0.053559231911655264,-0.023660620734982554
0.020045059994893505,0.010690769351371207,0.001832438286817449,0.026889853334776795,0.19018458527520016,0.04025571719268736,0.02568527200764273,-1.3478610406467595,-0.3066591469625959,0.07735418751390688,-2.5823997607277915,-0.5564662554995041,-0.5816697719292364,0.03674310742530215,-0.13338985792362595,-0.047070268947368654,-0.30070496311673467,-0.625640183095356,-0.0551300531307749,-0.023957419112218416
0.020041235018242017,0.01069014239627317,0.0018317304227187536,0.02687344746023389,0.19010836901330647,0.040793732581753755,0.025730231080565907,-1.34762602641566,-0.3070516256889324,0.07742388249815968,-2.5688530005470014,-0.5586094016399501,-0.5770606402937771,0.036766053489068196,-0.13334575519542297,-0.04706283105245016,-0.30187320828869824,-0.623188882159828,-0.055018031955944485,-0.023835142866070767
0.020047526776950604,0.010706806371545939,0.001830743971754565,0.026891800419052897,0.1901712179166108,0.04035319045299088,0.025813361349472985,-1.3460818930753722,-0.30682775438140025,0.07738801033762419,-2.5607585115880616,-0.523806913785503,-0.5714685353454394,0.03696436229105579,-0.13339768805069935,-0.047088834855256,-0.3029887530957362,-0.6209916814450818,-0.054924567728592305,-0.02462173531197595
0.020035102183095708,0.010703486280081087,0.0018312002668284292,0.026885626296811384,0.19019512981528514,0.040328699091007086,0.02580438325597617,-1.3462396680541289,-0.3067753011577301,0.07740059432927832,-2.56617631047431,-0.5136014989441111,-0.5701372081589013,0.037005503230825826,-0.13340078380949005,-0.04708542678621214,-0.30269441767963373,-0.6208578458788898,-0.05481128981525024,-0.02458658278779942
0.020029108206675625,0.010701738924757263,0.0018282011150327715,0.026883604583366777,0.1902129895021985,0.04014835466058622,0.02569128112287994,-1.3460909029700174,-0.30706756790393663,0.07744062097438625,-2.5733366648356815,-0.5495331674890553,-0.575326475892472,0.03684154762848346,-0.13332690171985262,-0.04709660625175236,-0.3035314690618188,-0.6184773063670386,-0.05354066522164741,-0.024643814572372046
0.020037496626084353,0.010701067512263433,0.0018284882404054409,0.02686029046920324,0.19008931925749495,0.03976704352825086,0.02563540391384464,-1.3469175535564004,-0.3071407557371689,0.07742329117904512,-2.5788341649648867,-0.5432341885601919,-0.5758008213103999,0.03677076594022008,-0.13328699918327558,-0.04710465334842439,-0.3020742770262003,-0.6126996845486448,-0.05322446535128045,-0.024977144232143637
0.02003984029017915,0.01070647577608602,0.0018281526589435091,0.026846580832822566,0.19017956220883553,0.03946477693752362,0.02541808903498198,-1.347267296018343,-0.30732798830588526,0.07742477628645611,-2.595997779172378,-0.5638567767389049,-0.574264385857272,0.03673321184774225,-0.13329314414491003,-0.04710476258896387,-0.3017389814283934,-0.6127764723382424,-0.052996563556362314,-0.02494052969901151
0.020049196013564818,0.010706123732189918,0.0018280521990158317,0.026840991834871077,0.19014317015266002,0.039176303492760994,0.025473717702147708,-1.3468008460732068,-0.3069962335629671,0.07743409964114437,-2.601013614531716,-0.5456052903200197,-0.573780039871066,0.03670408016766641,-0.13326507733993775,-0.04711054114947925,-0.3062172327739858,-0.6101972835291469,-0.052396400504318236,-0.0247611823809002
0.02004675264810341,0.010702418260778886,0.001827773722613072,0.026844512419968894,0.19013178608466336,0.039092663263658206,0.02546106245164116,-1.3470269939530357,-0.3069965530159193,0.07747520535466634,-2.585136456856025,-0.546408309160985,-0.5738513888253308,0.03673179614523617,-0.1332728324469426,-0.047110285048556425,-0.30738392049178614,-0.6095264869388872,-0.05259972951545289,-0.02465757083580889
0.020068652543320086,0.010708516487335468,0.0018264759596173814,0.026833507138834534,0.18998805714314065,0.03890406298783264,0.02535674699777528,-1.3480086458395408,-0.3068092738704495,0.07765870570630501,-2.6143652467422323,-0.5655306656521533,-0.5759172615658457,0.03664823934957473,-0.13329480066965413,-0.04709223775361078,-0.30068202472866845,-0.6097211152579392,-0.04928222443774566,-0.024882281035985394
0.020043120944838407,0.010703787544302927,0.0018241697492259864,0.026806524605986516,0.1900791330447828,0.03937739490594447,0.025507753132634564,-1.3486656345893422,-0.3070632394574227,0.07759456221672723,-2.6477656738129904,-0.5690989114358165,-0.5731612993053419,0.0368558303456718,-0.13334558022361778,-0.04707090973473872,-0.302223692308782,-0.6040118248424384,-0.04918046902606199,-0.02402502647929297
0.0200296359532764,0.010698432333494911,0.001824442892354334,0.0267971615304832,0.18990637802101457,0.0388617476818858,0.025638744797238294,-1.349435806738224,-0.3067665794759868,0.07754756778623653,-2.658583013689597,-0.6080131775074782,-0.5759638018696871,0.036888802412365806,-0.13329693303451617,-0.04710086150944337,-0.30012505909225773,-0.6070316111447699,-0.045179192319103945,-0.023370515710662502
0.02004647905845452,0.010695387533999259,0.0018245180397367551,0.026796960545839507,0.19001254602714235,0.0387462169010265,0.025483746381635614,-1.3489168428451972,-0.3066337717911729,0.07763854033895473,-2.6414651892857886,-0.5954325789630177,-0.5808701446771064,0.036883616679592,-0.13334646665671263,-0.04709064685157952,-0.3052729036672135,-0.6096084927454395,-0.0459862859319175,-0.02353582980985306
0.020071296850251965,0.010688963464730056,0.0018234669211606052,0.026796897669610426,0.18979236092166218,0.03938219953463665,0.025256410208007923,-1.3478435354526082,-0.3066737446109188,0.07769216905913098,-2.64242515277461,-0.5818090957911763,-0.5808892864074933,0.036793616114416616,-0.13335182854336564,-0.047084894991848696,-0.3097872466514552,-0.6055732625139595,-0.04576865267508584,-0.02354633075984109
0.02007522774135988,0.010685837915792914,0.0018202614830705422,0.026796685815306556,0.18966477685896466,0.03887411437366575,0.025291262471989,-1.3467060432625557,-0.3063455801047249,0.07782635273592414,-2.684187492539332,-0.6131741046328554,-0.5781828077893176,0.036723564659596974,-0.13339761075743328,-0.04708415394973997,-0.3164425852486581,-0.605524582176543,-0.04570418798939824,-0.02359226437912089
0.020072095139766842,0.010686062985490779,0.001820435535904397,0.0267935827333052,0.18979241390479568,0.03882334147468894,0.025308591099421796,-1.3472753957075614,-0.3063777265721621,0.07782312339364095,-2.693126320761388,-0.6073729263151633,-0.5752234889686656,0.036748872041792086,-0.13341365545068357,-0.0470757941233267,-0.31506956730323044,-0.6064340762249651,-0.045084435630814046,-0.023616018835979448
0.02008050724449737,0.010671102453248194,0.0018197709572677892,0.0267996424374782,0.18978172063515064,0.03936552089483028,0.025405901681850807,-1.3492928931826467,-0.3064023547903274,0.07796594744085181,-2.6930364840258303,-0.5806016327295913,-0.5736198753045487,0.036763864809344377,-0.13343273960798294,-0.04709619527557765,-0.30951100423849004,-0.607991093872871,-0.04674849949065801,-0.023895587485831607
0.02006047624120104,0.010668941409718337,0.001819359422136842,0.02679669758100904,0.1901405340957602,0.03942151575529376,0.0253234625603716,-1.3489692903371628,-0.3064868367699217,0.0779683389006261,-2.7195762512575854,-0.6143494116909689,-0.5794877829206844,0.03668008868495459,-0.1334257715881909,-0.04709418170452981,-0.3056627091806452,-0.6109482659666284,-0.04688100897852604,-0.023473666704816917
0.020076247032836437,0.010662506736676299,0.001821722419372176,0.026826730622187447,0.19022453556590369,0.03950342804482651,0.025330280262371815,-1.3491434174817727,-0.30613087831869956,0.0778169087135552,-2.7589002940826783,-0.616782401434429,-0.574886221301977,0.03696307420121095,-0.1335133141294475,-0.04710890771304585,-0.3032725242042049,-0.6062412394139196,-0.04778295695643703,-0.02399328584114402
0.02007196281303105,0.01066257079561522,0.0018215156868918695,0.02682032032106868,0.19011807482570886,0.03956595845931618,0.025374587994761055,-1.3494759543635302,-0.306044502802031,0.07789226249708464,-2.7553024918512268,-0.6137654712344589,-0.5710730496098808,0.03697768706095944,-0.1334789060970277,-0.047088351419438394,-0.30690137966634484,-0.6038373603747158,-0.04868103685888925,-0.023897014578684643
0.020055749529952583,0.010667482939548696,0.0018205291193156784,0.02682888638552558,0.19010166098125442,0.03975516664749293,0.025344643477444334,-1.3478216362434459,-0.30577281237041865,0.07780052526257508,-2.731673720590747,-0.6150434908148465,-0.5749348468034079,0.037036527976496536,-0.13347170799238756,-0.04710848466455292,-0.3076314508602504,-0.6059690834708007,-0.047624966064293894,-0.02461224848872435
0.020051911340600713,0.01066182614982919,0.0018199082370947554,0.026831123409226127,0.19011693971598137,0.039615897575108444,0.025350124546848055,-1.3480985454483976,-0.30573847841914725,0.07778600973221184,-2.734226485968365,-0.6104452524253945,-0.5749102577346819,0.036981538800303915,-0.13347988008625816,-0.0471010553585624,-0.30451547927468314,-0.6048784616631038,-0.04690496730286875,-0.024216336570062065
0.020069235409089666,0.010665613353665226,0.0018224017730966678,0.026811248296186398,0.19026078039022604,0.03990060592584063,0.025374388858572378,-1.3489273839816234,-0.3062920025598429,0.0779013791494248,-2.6892592423868273,-0.6146011363857515,-0.5790947879368542,0.03703638829476713,-0.13347462336293536,-0.04708689370754187,-0.304155482525456,-0.6053401997811916,-0.04658383128271831,-0.023602321021786075
0.020070101092872893,0.010666954412074934,0.0018226649191602435,0.026810863696620276,0.1903003543486788,0.03993846454204433,0.025346885017759085,-1.3488911617367134,-0.30629978158198057,0.07791820612775452,-2.6901938486350945,-0.6159472086582554,-0.5800855589662022,0.03702774405692505,-0.133481453671911,-0.04708254279758464,-0.3037358055725263,-0.6043158612949693,-0.04652165755348853,-0.023618944807000553
0.020077545059241635,0.010661199630896536,0.001823260534358281,0.02681731789618686,0.19025051439944324,0.03986908342063053,0.025304884401508437,-1.3488854785194384,-0.30631851385954567,0.0779192467150803,-2.6901299153995746,-0.620385325313437,-0.5778959745362943,0.037013934523342534,-0.13349617974406505,-0.047072302197432525,-0.30320126849299844,-0.6042163707178518,-0.04570441886565213,-0.023514392779877713
0.02007856492542925,0.010663038898354429,0.001822773066842434,0.02682784442345213,0.19024223100939486,0.03996939387466528,0.025332191624356237,-1.348331159380908,-0.30629923095110645,0.07790224138108409,-2.7103600583362324,-0.5938026014330495,-0.5769639483384248,0.036982883651358406,-0.13348941209247234,-0.047075017028903966,-0.30442372462101597,-0.6054527649734878,-0.044613789400188064,-0.023470831625509676
0.020068638610020628,0.010649767818999012,0.001823837229993814,0.0268030348413904,0.18978620810470176,0.04082945438139077,0.025643004885944065,-1.3452644516853907,-0.3059653683041863,0.07791922935087464,-2.6927680646370327,-0.5766170566360671,-0.5732151073062551,0.03699061848597568,-0.13348662539011286,-0.047095885027057874,-0.2988426722515125,-0.5983174600910542,-0.04179014450106622,-0.023100322974304942
0.020061874504992156,0.010651579562202149,0.0018233175393354932,0.026802421260101725,0.18967678398271093,0.040252285805367466,0.025717317858532318,-1.3451961568703448,-0.30569390956108383,0.07798709621416136,-2.6881176277662595,-0.6049247426438848,-0.5736367332879839,0.036968780122945716,-0.13348361096883637,-0.04708554695746591,-0.29890708326542315,-0.5988827929917608,-0.04234788722468824,-0.023237512292309928
0.020019760127358024,0.010642324425502302,0.0018219397842419655,0.026822052068823238,0.1892596634093397,0.040802648836731875,0.025885673499808415,-1.3439938770328557,-0.30606043028094043,0.07812771441587757,-2.7231386839810408,-0.5676175743830068,-0.5689563721166622,0.03691229255146403,-0.13348545717432547,-0.04706692175059571,-0.29736253186502365,-0.5971310967555663,-0.043367919896752094,-0.023584328663026684
0.020030163396232818,0.010638090435522158,0.0018207973219460365,0.026806408380042935,0.1893914178674525,0.04083389445978883,0.025778159415666232,-1.345630361703542,-0.3060714497747524,0.07814959363702384,-2.6999199998658097,-0.5868241239859859,-0.5626867554639321,0.03703848391172945,-0.13354844442037556,-0.04706515144582012,-0.29571553309334453,-0.5964579230821287,-0.04458241764304682,-0.02369325398992659
0.020014156795349042,0.01063491919359011,0.0018214179784680816,0.026813351406607833,0.18918365168277218,0.04118649688733947,0.025914293177263015,-1.3445045109697127,-0.30619280910448826,0.07801577955609268,-2.729111258702439,-0.5807494827892781,-0.56158949280048,0.03703819620629048,-0.1335185743877624,-0.04705791809604343,-0.30402956226635014,-0.598414028695512,-0.04357061222902192,-0.023191646231601276
0.02001630472403503,0.010639984894232086,0.0018221673187565316,0.026806833314228836,0.18925480967659725,0.041197343418808124,0.02605772095256731,-1.3451072026459516,-0.30629364733541564,0.07806556344145715,-2.7370956363520094,-0.5795143904687392,-0.561811582683128,0.03694165582434644,-0.13353932786650852,-0.04706391377389007,-0.3025694552666825,-0.6005150960636383,-0.042150647373539574,-0.02292377548021062
0.02002308500837608,0.010639408211397326,0.0018219446888748682,0.026806974840965184,0.18926845850411306,0.041264739425004165,0.026014712566076917,-1.345587175744841,-0.30629535218113696,0.07804826876717386,-2.731159582810975,-0.5815647113334834,-0.5626348957189824,0.036902080555820616,-0.13354484124940752,-0.047069168251899995,-0.3032902209433292,-0.6018831075459212,-0.041363008780019916,-0.02296715428849925
0.019991668143605153,0.010627438767228381,0.0018240661425622143,0.026806523805862587,0.18942557267664312,0.04103903203407569,0.025987130640325,-1.3460519109029971,-0.30638404114899165,0.07812604862750591,-2.7333846301964524,-0.567979687944032,-0.5635194653714279,0.036841887444786336,-0.13359475466014487,-0.04704597590602927,-0.30693765406198104,-0.6013240631062144,-0.04143385059678251,-0.022545146067138408
0.020017034305763987,0.01063011260327494,0.0018225054983909408,0.026824344017568176,0.18945671294017985,0.04132437274646664,0.025977041680404447,-1.3445204012933378,-0.30657340855060844,0.07826819423386372,-2.7252296009541133,-0.5768849860100298,-0.5647434123790973,0.03692089031299792,-0.13358393577552724,-0.04704204286992844,-0.30534892446060125,-0.6029792093933143,-0.03994323448526149,-0.022340913334539865
0.02001740347015401,0.010620310427362998,0.0018200308601399571,0.026816845360837616,0.18968176907834738,0.041085475349684736,0.025754735671381132,-1.3423993755488512,-0.306169420580677,0.07813040058824286,-2.7095152294987583,-0.5514626262390865,-0.5527682931552234,0.036917111374186545,-0.13351808450498984,-0.04704101246882472,-0.3035005800186622,-0.6015411580172676,-0.04030959040954901,-0.022055368986031346
0.020016792028274426,0.010622139684918788,0.0018204840148057894,0.026818473913993682,0.18964750139672182,0.04107796410089373,0.025674240786092664,-1.3427983486966983,-0.30634798795940765,0.07814492073928392,-2.7139646669438093,-0.5576233430901392,-0.5555293454384996,0.03694296469142894,-0.13351324401537906,-0.047054136713251704,-0.30162416345235704,-0.6024994979967836,-0.04004381727577394,-0.0219838418023912
0.020023873413337317,0.010628013337813347,0.0018194467066508743,0.026810518568620878,0.18971541783619184,0.040804218792928754,0.02575263450927527,-1.3425736095512246,-0.30644500572353317,0.07819088513288108,-2.730509705547658,-0.559337879738592,-0.5588310717680413,0.03694857339510779,-0.1335001160462937,-0.04705611687422273,-0.30191379279153124,-0.603076845264208,-0.03955340608868846,-0.021904008683571723
0.020024066327905845,0.010614580924544668,0.0018232015486677308,0.026822039253425523,0.18991352201703499,0.040730453521965,0.025738631398764908,-1.342295259184881,-0.3054746761579961,0.07826323025306237,-2.6926306527832478,-0.5583544737123463,-0.5586162452463566,0.03708209162427922,-0.13349817750619578,-0.047035233697777595,-0.2997683870072057,-0.6013112198151571,-0.037971796754957154,-0.021193628985017345
0.020036985858916844,0.010605228804512869,0.0018223654497202429,0.02683009945520694,0.18992405142262253,0.03976901147087483,0.02579236516156387,-1.3410867130442985,-0.30520042049880264,0.07819298947885381,-2.6902638934462666,-0.5608231531163537,-0.5630689973780706,0.0370228690310371,-0.13356995024867224,-0.047042459458347376,-0.30589042697766744,-0.6034965249378753,-0.0380249338957554,-0.021383128339696904
0.02004951100519285,0.010606550037542435,0.001823076743877625,0.0268244677212521,0.18989883121564982,0.03944374587862051,0.025882748541113984,-1.341205039942372,-0.3052657972820858,0.07811545866586964,-2.680166791075162,-0.5419628149110414,-0.5577891853050039,0.03692804866904584,-0.13357472543193838,-0.04703787593979263,-0.3046468924392187,-0.6040341837196921,-0.03872766028293079,-0.02128689718220215
0.02005342392538461,0.010605356655389902,0.0018249848128278348,0.02684468349926368,0.1899663507673739,0.03918249917902708,0.02586187391514813,-1.340454525238477,-0.3053940359705099,0.07808871358351852,-2.6675712234471436,-0.5528108752506729,-0.5638627255373797,0.036914585891730134,-0.13352076951688807,-0.04703983756990004,-0.30297439628531386,-0.605335844151007,-0.039058942175856204,-0.02159245868965353
0.020047112750419083,0.010604365662762778,0.0018253498302557485,0.026835776569313213,0.18997877155197934,0.039190548484517446,0.025837303143475765,-1.3409696359521601,-0.3053478982714637,0.07806521462792895,-2.6474427186848244,-0.5408853713894297,-0.5615160273873412,0.03683158102566858,-0.13353068869992954,-0.047022875592976826,-0.3044101717580854,-0.6056447803594456,-0.03856926584823245,-0.021603355137322304
0.020051147656246344,0.010605503567239336,0.0018253409679109193,0.026833399385082297,0.18996943594511417,0.039353378303199266,0.025806642331616406,-1.3409565906822298,-0.30532118548698645,0.07805525914597689,-2.6504587647974,-0.5470608294388744,-0.5606584294526642,0.036823047620871935,-0.13351975480539935,-0.047021399681655474,-0.30536230475024856,-0.6050187635546201,-0.038322206842343,-0.02169022024368543
0.020083098371182447,0.010583696879851152,0.0018252734916975864,0.026844843312642714,0.1903637321525844,0.03942074576884133,0.02596571710884632,-1.3404219351907511,-0.30486395304484976,0.07793755543176356,-2.683602754002847,-0.5658542179536341,-0.5660187541686581,0.036771750551994636,-0.13347262721803616,-0.04703080920128955,-0.3040881203048762,-0.6023811227753508,-0.04010233857392376,-0.021638867988334025
0.02007387837182757,0.01058206543790071,0.001825538082999185,0.026842471074932057,0.19029674326759677,0.039527116029188486,0.025841037627012176,-1.3378713748148336,-0.30496434629996216,0.07792425815775897,-2.6777912315597536,-0.5784079123820707,-0.567076937501575,0.03672914922515691,-0.1334470699709875,-0.04703952231719436,-0.3047506755759394,-0.6023287434283968,-0.03947435805137817,-0.021770803018203624
0.020058320664550898,0.01057654419869332,0.0018250688798799502,0.02685436926528653,0.1903050314436569,0.03937829958976655,0.0258971417117536,-1.3378478026832337,-0.3049746923768322,0.0779962581246994,-2.662086956305533,-0.5882283418494101,-0.5679119205173576,0.03675535907728611,-0.1334481622753399,-0.04703464764974524,-0.30643196030132613,-0.6013137960620839,-0.040313835420798194,-0.021770892292903764
0.020042085004729093,0.010569957237240043,0.001824427548575884,0.02686194290637744,0.19036999642771224,0.03993956282726355,0.02561642878450185,-1.3359939560840188,-0.30512992570341313,0.07792950709913055,-2.7047269241996625,-0.5608669892030023,-0.5757299500471429,0.03661944256121119,-0.1334791563342138,-0.04703076427481653,-0.30734704915062716,-0.601450339889219,-0.039850096696888215,-0.022392084296805073
0.02003307852940306,0.010567536793860898,0.0018242648956600786,0.02684590720386064,0.19041426752334362,0.04012165283142746,0.025613789896622524,-1.3352660020705354,-0.30451233202484385,0.0780498716046184,-2.685320659174444,-0.5929057043238231,-0.5686910784123878,0.036680481444637814,-0.13352493305403002,-0.04702952381567113,-0.3081698730992043,-0.6030544630146899,-0.03916799614700034,-0.022280095660036144
0.020022456432195496,0.010585783826330552,0.0018228062395205327,0.0268531218946225,0.19009038334223965,0.03992771780595886,0.02528465378774164,-1.3353376485722925,-0.30381215768838526,0.07817444463000053,-2.7268495649086324,-0.5626943093554682,-0.5738352207944628,0.03671530744673637,-0.13353683169344846,-0.047061130060465674,-0.3163181995277625,-0.6012185965535661,-0.03987734967272938,-0.02252937613810181
0.02002527640507426,0.010590670015124566,0.0018228725872610151,0.026853915696448977,0.19007965468964783,0.03990625931830813,0.025273192978050404,-1.335343125753821,-0.30368650151217913,0.07819471651674215,-2.723880945279014,-0.5745458653340421,-0.5724816768357699,0.036709657991423617,-0.13354337861876356,-0.047056516258351125,-0.31628169602761663,-0.6010844375326343,-0.04000832302790869,-0.022435707622007417
0.020032929006259092,0.010608460585711441,0.0018206966661397023,0.0268638737135989,0.19020072195771126,0.04055449402509795,0.025307095452260925,-1.3350195816619985,-0.3034593165006673,0.07822964851202924,-2.726027876039447,-0.5821573082828793,-0.561083960288708,0.03667241940305982,-0.13354389380985202,-0.047055552183263696,-0.31813836665538,-0.6010850356449439,-0.038257425023292546,-0.0229020113330309
0.020038246157310338,0.01060623312612862,0.001821336399366753,0.02686704809645779,0.19008437225121505,0.0406125192600498,0.02539941742270757,-1.334699793635691,-0.3034908653794045,0.07821634876769229,-2.7078770221239967,-0.5777076035381614,-0.567690935316801,0.036558554999422344,-0.13355830256343537,-0.04706271434897805,-0.31711337111595206,-0.6018909103634442,-0.03940974410880227,-0.02295544148986499
0.020052315236031164,0.010612140034291801,0.0018191780977856544,0.026852724612856923,0.1897051615423634,0.040818770244020836,0.025595046006148384,-1.3335295940487615,-0.30423894339959745,0.0782383263348671,-2.7247651874771663,-0.534775240766028,-0.5674169235432693,0.03660951040078653,-0.1335703377843966,-0.04703673434171646,-0.31473386014137406,-0.5984153426505003,-0.03747694885514663,-0.022481119693672204
0.020031085307800352,0.010631777912730903,0.0018196969371274431,0.026837304663454804,0.18964125402857623,0.03997919248834195,0.025898924639222998,-1.3328543857623427,-0.30430759835715715,0.07834860034056257,-2.7280434428999754,-0.5868772514885556,-0.5657794825004423,0.03655175179436487,-0.13365081172263046,-0.047030639725898826,-0.31198919418986304,-0.6025207559502719,-0.03721502975597646,-0.02229471756975409
0.020019794200324646,0.010621190320599062,0.0018182982034818276,0.02686179001296082,0.18966136792552946,0.038644373206253996,0.02591196055413149,-1.33283078980779,-0.3042100623038868,0.07829841425944684,-2.702935083941155,-0.5600270815776645,-0.5632680436646464,0.036614965702975705,-0.13377221513152465,-0.04702989807791711,-0.3116534156907243,-0.5973483565518757,-0.039457627782608584,-0.022293616619166602
0.02004710209002536,0.01062039528678784,0.0018199655121182105,0.026871325821124777,0.19019688724230333,0.03835369066987951,0.0258071071653745,-1.3306333445448968,-0.3038844186708939,0.07832784059605188,-2.7313748618594,-0.5737012351290729,-0.5604395334219247,0.03648491494657388,-0.13386657991968315,-0.04705078301550092,-0.30889305512560333,-0.5972777770021007,-0.0379866238959532,-0.02327028141449857
0.0200423002434737,0.010615116741789776,0.0018206128550496256,0.02686815410124059,0.19007809736046355,0.03866611569950654,0.025897548295644543,-1.3316644268650648,-0.3039448656143642,0.07819039248184317,-2.72989376659384,-0.5755138999493246,-0.5538854644310475,0.036566023534539055,-0.1338935443762194,-0.04706252652343328,-0.30702715630375754,-0.5995378690252231,-0.03911688141855968,-0.023040648844389937
0.02003951744631826,0.010616197792019652,0.0018205082869506388,0.02687360718708079,0.19009930661334995,0.03850870113275803,0.02588239379360402,-1.33187367525069,-0.3040353372608282,0.07823226271864706,-2.731618583217232,-0.5828548518120766,-0.5551137162133231,0.03658012779780698,-0.13388484526228633,-0.04706212655699609,-0.3077736700252019,-0.6002107734540161,-0.03884305576439229,-0.023049116860336047
