sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.021887953141373085,0.011969707197431774,0.02781544237417173,0.030829450617487042,0.043868092682669446,-0.14016326562779047,-0.07283380305250821,1.9631576764662144,-0.12525483411490634,0.18433361437909768,-9.040000658070138,-0.12659633973491147,-0.3527679339821055,-0.05650114251928201,-0.2540920859646906,-0.13105860210500722,-0.31273468828765694,-1.0452796973436462,0.13783202791004934,0.013202384134849754
0.021890726197307715,0.011979737379235179,0.027812698392774948,0.03086059525829571,0.0437950866429504,-0.14022623440875703,-0.07280055951987625,1.9638053724929616,-0.12511269877127584,0.1843268288289357,-9.03971773320123,-0.12831132641448217,-0.35340817257225243,-0.05651313224783802,-0.254098867667021,-0.13105821302137993,-0.3129481919176319,-1.0451440024463894,0.13762516852268292,0.013189536344256639
0.021891279065389825,0.011979142852553068,0.027811559290929894,0.03087202262706551,0.043780939763193694,-0.14025083439971536,-0.07280431497535952,1.9637047358821302,-0.12513020520503904,0.1843358137857446,-9.039661037220355,-0.12820460256545907,-0.3534392877101189,-0.056518310876215117,-0.25410481545474917,-0.13106049237050166,-0.31297588162083856,-1.045179445316651,0.1376338011839634,0.013190983458951602
0.021887672113259937,0.011982669362178925,0.027804104350834156,0.030876366998463634,0.0437788925065809,-0.1401982886730927,-0.07284072574893798,1.9638771092514755,-0.12517411510329257,0.184254315146818,-9.039489875090386,-0.128584155003308,-0.35370998753227845,-0.056473589209261266,-0.2540775073233589,-0.1310578512215569,-0.31271882978502485,-1.0450599684171376,0.13768427985370701,0.013175312498097405
0.02188693739073199,0.011982128668021659,0.027805578295373067,0.030882889773989453,0.04379234885938743,-0.14018944766351848,-0.07284359318258456,1.9638804102553777,-0.1251886479766654,0.18426587278649248,-9.03929771174988,-0.12853516567142798,-0.3536393356149483,-0.05648031761196387,-0.2540750616149941,-0.13105641073361943,-0.31271061371468356,-1.0450382794144,0.13765327519326964,0.013175370737671693
0.021880880980053044,0.011983763201427125,0.027794708603207003,0.030904562701739524,0.04380745246776013,-0.1401753159109655,-0.07283320300234937,1.964207552541965,-0.1251856211703698,0.18426361589709478,-9.03938235165236,-0.1287688122860171,-0.35348711512773345,-0.05649659169524954,-0.25406864827300923,-0.13105399818353367,-0.3126991179931916,-1.0451042550022946,0.13756659043335917,0.013171655880912278
0.021881559047726595,0.011982998324200531,0.027798343122585348,0.030907868295864838,0.04379483923466704,-0.1401779716395528,-0.07283801912525963,1.9642071357706135,-0.1251818843758108,0.18425428894884488,-9.03939713588273,-0.1289084481986782,-0.35332362537159323,-0.05649231421698936,-0.2540637756302807,-0.13105023807506172,-0.312733159566999,-1.0451314948739108,0.13751616194981453,0.013170059169826012
0.021886767457258073,0.011970173112566212,0.02781275788954359,0.030923843288789,0.04373026849207856,-0.14021667813777716,-0.07281894498059857,1.9643255919750189,-0.12533571516576925,0.1842630103057296,-9.039227721379246,-0.12905524183462003,-0.3537581415943287,-0.05649673423211843,-0.25405159186903536,-0.13106430733171923,-0.3129419454528448,-1.0448004053595563,0.1374764406884158,0.013160950985076386
0.021879281456400217,0.01196464192224262,0.02781479600711973,0.03094812094146837,0.043731407768920594,-0.14025016467196394,-0.07280032850399706,1.9642189485984147,-0.12526528481539723,0.18426386521718063,-9.038973168494088,-0.12904729746429666,-0.3538091905149403,-0.05648983319479253,-0.25405193868651754,-0.1310606916504714,-0.31282595261952484,-1.044767126518847,0.13736106084652766,0.013163500960501562
0.021879220797806874,0.011963278990812102,0.027805245553117433,0.03080310833026062,0.04362337200184652,-0.14021040090314918,-0.07284851233868736,1.9641167139342066,-0.12533184566041022,0.18427604452190566,-9.038519451667424,-0.12985200131014363,-0.35414131090336043,-0.056510508610926685,-0.2540554778176764,-0.13104949585820921,-0.31246921687607143,-1.0447755335925244,0.1373950155192475,0.013176600093718127
0.021881287028967866,0.01196412157200673,0.02779902579416993,0.030790832171503968,0.04363198766008847,-0.14017752785029558,-0.0728460521526529,1.9641549860011782,-0.125405755803212,0.18428145831023807,-9.0385534753439,-0.13027524427473391,-0.3541310193309726,-0.0565171237298317,-0.2540567420660472,-0.13104971622325895,-0.31255678403096876,-1.0447555217224571,0.1374091620077359,0.013173449940386509
0.0218713920872905,0.01196037949691448,0.027810311377934424,0.030781797197919847,0.04361098416984033,-0.14017178853390871,-0.07283978838108268,1.9640790189237034,-0.1252521337074448,0.1842965298735284,-9.038252983206025,-0.131402298951528,-0.3540379628266175,-0.05653322821290535,-0.2540579187170975,-0.1310512233109597,-0.31258147347863596,-1.0448345506253023,0.1375057511231914,0.013174202882277025
0.021871584088301036,0.01196059524597503,0.02781021035088477,0.030768289760283507,0.04359455207655555,-0.1401657892996815,-0.07283830434485523,1.964047612901079,-0.12526933006853525,0.1842987925025647,-9.038262721925472,-0.13131685437460305,-0.3540516965357985,-0.05653222944673025,-0.254058558007922,-0.13105212762197943,-0.31258671116347414,-1.0448375469254494,0.1374950203003923,0.013171882579194966
0.021870845262089756,0.011957477345420396,0.027807148653050368,0.030780492593168673,0.04362757278138252,-0.1401735511517811,-0.07284607859911439,1.9639937705161739,-0.12536441002399357,0.18427593321267838,-9.038329276933812,-0.1314012354019125,-0.354396598201248,-0.05653959580765397,-0.25405419470609414,-0.13106019207479,-0.3126697500534189,-1.0448432117075492,0.13749452506110316,0.01317204625976652
0.02186374792490593,0.011952820151133423,0.02780410607500909,0.030697584924076593,0.043617600349875496,-0.1401813955323319,-0.07284586798339082,1.963717944062715,-0.1253731888288172,0.18430848007153278,-9.038129910153527,-0.13109343895501357,-0.3540741015121829,-0.05652372704720987,-0.25404577220776026,-0.131058912581561,-0.31265328489512234,-1.0448944795154935,0.13757765351604312,0.013165693103551743
0.02186242086299844,0.011952241977635631,0.027805443640869756,0.030709218106488856,0.043618033826580305,-0.14018314477272847,-0.07284852066888514,1.963616926316698,-0.12536631154127265,0.1842946930307724,-9.038053730909947,-0.13108068946869889,-0.35385913982718176,-0.05652507199021406,-0.25404075375042834,-0.13105933999756764,-0.3127063388698934,-1.0449361252033127,0.13756536773856975,0.013164952159420415
0.0218643097972846,0.011951322073363902,0.027811449560661332,0.030707318933616834,0.043636764188054566,-0.14017819677158921,-0.07283715847159307,1.9632825797683058,-0.12524037874313343,0.18426864010377936,-9.038183041407017,-0.13134419488527982,-0.3540628295982806,-0.05649957460599278,-0.25404167057239635,-0.1310552348709029,-0.3127549440876478,-1.044953522723303,0.13761692229924605,0.013163562708282145
0.02186523472530332,0.011949208920043499,0.027811367635958935,0.03070881649728041,0.0436678193242524,-0.14014282381837628,-0.07284450395672303,1.9632719133936165,-0.12525447755221597,0.1842762682782027,-9.038290267573446,-0.1314254510390871,-0.3541949444969843,-0.056481776655513904,-0.2540356355105661,-0.13105322145629805,-0.31274759937739993,-1.0449305013019545,0.13758427296682263,0.013162937884286685
0.021865626627963437,0.011946924816099111,0.027812150057103174,0.030706351166026602,0.04363368638074866,-0.14009148547746353,-0.07283718229664204,1.9633664892032208,-0.12514593480807235,0.18424091806032022,-9.038561885218988,-0.13106017188538122,-0.35435478544696464,-0.05649324961204702,-0.25404123005189744,-0.1310533379459792,-0.31269084561416405,-1.04490324631398,0.13760452158397252,0.013168516193118956
0.021859486710267745,0.01194658154152355,0.02779618630199564,0.03070917304380133,0.043663588412353405,-0.14009638593051998,-0.07285343740587005,1.9631573853578193,-0.12518748490104914,0.18421786782023636,-9.038914171305947,-0.13126554318363848,-0.35460137074704345,-0.05651953379977809,-0.2540407978307888,-0.13105502794509236,-0.31255691455371326,-1.0448232968145983,0.13762869125187027,0.013174002636804835
0.02185843308809478,0.01194631175482415,0.02779638475418406,0.030713901828813783,0.04367565596670142,-0.14009581945813465,-0.07285725332130778,1.963144583675576,-0.12521295284357703,0.18421272624434687,-9.038913816766998,-0.13126777915636723,-0.3545816817039229,-0.056520817688102104,-0.25403782047760115,-0.13105620520372227,-0.3125593789027139,-1.044830710190323,0.13762991563724603,0.01317369076850436
0.021856492070428456,0.011944102421841456,0.027795153197720322,0.030712668590464454,0.04367375217581804,-0.14010979943228402,-0.07285690095425051,1.9631533049725256,-0.12522050881790758,0.18421573310629058,-9.038965313948905,-0.13127048284593545,-0.35455166905429225,-0.05652359494255499,-0.2540340946141923,-0.1310576863753465,-0.31254678415017223,-1.0447810925790242,0.13761969768087778,0.013173924880165638
0.021856390253042025,0.011947472952793501,0.027790286328373673,0.030782701456109618,0.04367487991990826,-0.14004603293648593,-0.07287205908544062,1.9631273919062249,-0.12541850557480927,0.18423623653205773,-9.03914853045289,-0.13220952905357475,-0.3545984671488851,-0.0565054951677684,-0.2540384838391483,-0.13105733341543438,-0.31245043190573185,-1.0448947704228895,0.1377556273845748,0.01317544765723501
0.021853430948909833,0.01194505032833329,0.02778328251865893,0.030689038078602904,0.04362804217256555,-0.14007820768148416,-0.07287491635792452,1.9629908479066591,-0.1255175655541555,0.18428773778382468,-9.039015523165528,-0.13143779424889956,-0.3548781676215782,-0.05645550927685822,-0.25403661197866473,-0.13105465486703263,-0.3125320863231038,-1.0449240959078967,0.13756890592377646,0.013174625444427351
0.02185145501507941,0.011942141502254018,0.02778486897981751,0.030719555535530962,0.043637575856510236,-0.1400766960946503,-0.07287681582270673,1.9631299327683438,-0.12545090083332178,0.18428519702499446,-9.039080949680004,-0.1309404655020172,-0.354695724972109,-0.05646266705076611,-0.25404292987429766,-0.13105065659848233,-0.31258111162060065,-1.0448338822246666,0.13752915171205427,0.01317723810692338
0.02185068349648689,0.011941503218051805,0.027782712631900654,0.030723090427134392,0.04364790212147501,-0.14007416007900952,-0.07287608172918825,1.963156566187437,-0.12545570731958777,0.1842912522908891,-9.039057984015233,-0.13089929335798622,-0.3546678062493127,-0.05646006747543117,-0.25404609269924006,-0.13104984872196387,-0.31259881138868995,-1.0448466690987683,0.1374957866951937,0.013175636538722751
0.02185021227794864,0.011939512303594326,0.027779904175024194,0.030697622262818636,0.043686797052882365,-0.1400892099790696,-0.07287343940152004,1.9631973636283853,-0.1254586312320749,0.18429581434293946,-9.038960294553004,-0.13066274769306574,-0.3546532286965851,-0.05645997273100628,-0.25405032861282417,-0.13104774257117502,-0.3126145911884185,-1.044868225942083,0.13748376392309536,0.013180241037732854
0.021841015773362775,0.011951537840447746,0.027782676164427717,0.03066465028750187,0.0436849489358514,-0.1400769390082351,-0.07285053230574536,1.962829361283676,-0.1256970729612662,0.18432152971580412,-9.037770079311985,-0.1297174142651114,-0.3537348086448988,-0.05651793408507469,-0.25405631574124454,-0.13107000163198684,-0.31267375279322807,-1.0448815384766652,0.13721489066624226,0.013170224083585341
0.021826657620063306,0.011950677226447737,0.027804609103176905,0.030655864626063845,0.043798217255082594,-0.1401115563064721,-0.07287387268352793,1.9626823345168294,-0.12597048086355855,0.18431446648950045,-9.037520705434355,-0.1298953872577675,-0.3538830766517642,-0.05649196709518975,-0.2540382651493532,-0.13106537331915505,-0.3126622354327555,-1.0449004052835613,0.137298288155419,0.013159542319838818
0.02182621899848035,0.011947297358413262,0.02778037700687079,0.030587883445978514,0.04379744240591538,-0.14010667283279093,-0.07285165241196548,1.9627991338547917,-0.12578922052086616,0.18426168899046774,-9.037004073890765,-0.1315663467576229,-0.35388728004978254,-0.05657189510549149,-0.2540349162287109,-0.13105903919458395,-0.31270248698615033,-1.0449939694972814,0.13737740959383837,0.013166801000000602
0.021832746894736757,0.011946391992634588,0.027777265826409075,0.030662109109901414,0.04372969465469245,-0.14017148025029563,-0.07284877637111299,1.9629856848352585,-0.12571244051978858,0.18424779423650572,-9.037018723660802,-0.13085341259785999,-0.3537906015135266,-0.05660087923667781,-0.2540413223055695,-0.13105740543658306,-0.3125975925303194,-1.0451270805449155,0.13730659806615508,0.013164303331582444
0.02182967049754795,0.011944587447679633,0.027777099672661062,0.030663529457170935,0.04373094818370732,-0.1401723246822385,-0.07285384038156272,1.9630637594289162,-0.12579928477532765,0.18424065582324017,-9.036823858803222,-0.13088810652960436,-0.353555195809375,-0.056588268563688565,-0.2540495690220597,-0.13105941412055938,-0.3126574262355941,-1.0451108705968448,0.13729029892356914,0.013159095225845754
0.021827404411549647,0.011941780029496026,0.027772718825222153,0.03061348555628246,0.04373760062860105,-0.14027177166487476,-0.07285527287436173,1.963032561270225,-0.1257199840667852,0.18426019292008416,-9.036341537068772,-0.1316030800254966,-0.35322881799409567,-0.05662702442134801,-0.2540536854172345,-0.13106088393157836,-0.31283080965537624,-1.045050921501061,0.1373488531736008,0.013154741168791798
0.02182856541959704,0.011942514923567786,0.027778015592169168,0.030582720084121495,0.04373047566914695,-0.14027819954951837,-0.07285152191719307,1.96302906393172,-0.12575155087504086,0.18423353241312146,-9.03624075828798,-0.13160539393616233,-0.35316209412731103,-0.05662562246855829,-0.2540482166749242,-0.13105950797171276,-0.31285302331265485,-1.0450375345359693,0.1373250651065837,0.01315359949041088
0.02181499290180814,0.011934752084340782,0.027795305450830213,0.030683634599131093,0.04374315306204568,-0.140216616734603,-0.07285650836687856,1.9634178362103123,-0.12586202625375564,0.18427609833366082,-9.036099221844585,-0.1314301233329882,-0.3530804512903565,-0.05666650833638254,-0.25407774179339204,-0.13106936023761115,-0.3125963531999152,-1.0451178337029423,0.13742210747242956,0.013159406783110145
0.021817120896981096,0.011929760666995881,0.02779091308627108,0.030591714158892724,0.04366396013217011,-0.14017705833390653,-0.07286080715003941,1.9632219271778135,-0.12575321988421628,0.18429241735256696,-9.036189987310845,-0.13247229103403768,-0.35301554409934544,-0.05667348824297294,-0.2540755604040872,-0.13106785799436677,-0.31257662085483384,-1.045184089030741,0.13733802961017227,0.013155068960713945
0.0218093961338023,0.011929437403538154,0.027798236080384155,0.03068996697170162,0.043730981206432595,-0.14021727883099344,-0.07289823151213824,1.9633055922802658,-0.12566845723994058,0.18421573071786285,-9.036075373878177,-0.13189089380925711,-0.3534682810938867,-0.05667382422210121,-0.2540918849358231,-0.13106268196800383,-0.3125599340586286,-1.0451619409178574,0.13734686853616207,0.01315243924411906
0.021809467043275972,0.011931588730954923,0.027799288627099804,0.03068841225787955,0.043711833854900184,-0.1402344395795081,-0.07289335269008204,1.9633866074927075,-0.12562867913870435,0.1841938231365315,-9.0363554513739,-0.13193125649138882,-0.3535226516567791,-0.056662037340058896,-0.25409386077594126,-0.13106258059717354,-0.31264300635471187,-1.0451999831915448,0.13728346070175634,0.013157215350865295
0.021796374641844012,0.011929573572765605,0.02781566171249529,0.030762680581784108,0.04378850821569785,-0.1403230831640142,-0.07289922566192193,1.963778448794483,-0.12550348268401423,0.18415040743644667,-9.036605398365511,-0.13197397441000813,-0.35269956045593354,-0.05667171535554402,-0.25409040812653777,-0.13104917795565557,-0.3127902172616087,-1.0452209979418563,0.13734456503750458,0.013155722089953636
0.021795421232669553,0.011929870467428218,0.027814520338079653,0.03076298107999348,0.04379364284932191,-0.14033052258681494,-0.07289744301531394,1.9637759363364005,-0.12547748901670197,0.18414653315138574,-9.036704335604494,-0.13183072268621654,-0.3527300410345422,-0.05668041469041363,-0.2540905250724564,-0.13104876723811745,-0.31278300835929784,-1.0452253646064344,0.1373635480183868,0.013155109606522983
0.021798792851246588,0.01192643724846499,0.027821029909698796,0.030751283329938206,0.04378742136754726,-0.1403475210571598,-0.072879298855129,1.9633949736023268,-0.1254737399022403,0.1841909675858805,-9.036565209485186,-0.13282904809491214,-0.3528796131794507,-0.05667583250994443,-0.25408498415843495,-0.1310490436832677,-0.3128102488150659,-1.045336828403794,0.1373784298335865,0.013160061968549061
0.02180027169121664,0.01192692199874838,0.02782137090688976,0.03075186785074885,0.0437850245891136,-0.14035553460346806,-0.07287972560484009,1.963422646595122,-0.12547356412474497,0.18419909781179117,-9.03653731333997,-0.1328100433259216,-0.3529294398813341,-0.05667344024216944,-0.25408277482177266,-0.13105066730805495,-0.3128315335124655,-1.045366160209947,0.13740051573545564,0.013160600867972716
0.021798675850882326,0.011929791080672237,0.02782043016855634,0.030749879284103,0.04379695864123673,-0.14037359438961378,-0.07288435335631949,1.9635636403283954,-0.12548241079862554,0.18419146677369735,-9.036597367003369,-0.13271508313652447,-0.35291796499057293,-0.056671706002543315,-0.2540828911352584,-0.1310486287657073,-0.31288146116119575,-1.0453486932042737,0.1374277175644405,0.013159995198289573
0.021798922347883953,0.011930159469986054,0.027820816051693134,0.03075276964281043,0.04380919659671079,-0.1403943407825633,-0.07288774640622722,1.9635807257824114,-0.12544979402196776,0.18418263196709606,-9.036473212402743,-0.1325631329469985,-0.35274238802871016,-0.056671210800861016,-0.25408378255389835,-0.13104934192608156,-0.31291230928791325,-1.0453754590786257,0.13741402628902888,0.013158218024286503
0.021805446743426684,0.011923600837528333,0.02782752215062771,0.030699794685191295,0.04371372550959035,-0.14038362678483507,-0.07288523346040286,1.9633763210612276,-0.12541047623881807,0.18412010467249612,-9.036643713167946,-0.13101767623108795,-0.3524600234057318,-0.05668862708101341,-0.2540810423944783,-0.13104638439626087,-0.3128962059557805,-1.0453101285815039,0.1374974740520961,0.013155389838371431
0.021805688378553827,0.01192377644929744,0.027827674660654125,0.030697228386076025,0.04370915555897559,-0.14038487390932702,-0.07288508637082294,1.9633691060731833,-0.12541109724372423,0.18412280255664337,-9.036623347219383,-0.13103504225210383,-0.3524631824645126,-0.056688027874097435,-0.2540815921444125,-0.13104631698902414,-0.312899110192417,-1.045316864596685,0.1374954651539475,0.013155689429513548
0.021797381999726376,0.011919622188642807,0.02783662188819479,0.030699116753725886,0.043657387586169105,-0.14034876091002085,-0.07287461004745427,1.9633904361136114,-0.1253725828995138,0.184144001839317,-9.036580066961026,-0.13101968563041844,-0.35250988620392065,-0.05667441951519567,-0.25408539169360156,-0.13104815695943384,-0.3127553108104928,-1.045312168220547,0.13752223705762134,0.013156572769033592
0.021808087203798118,0.011921580920532809,0.02782728636765131,0.030746514543112335,0.043630906175223305,-0.1403855550222578,-0.07288726509921777,1.963501307409092,-0.12533609501894682,0.18416326570839703,-9.036842253254099,-0.13044037562717392,-0.3521431358561069,-0.05665127197406003,-0.2540683945819876,-0.13105239642203373,-0.31267880658938385,-1.0453707504649161,0.13761479689941258,0.013153203231021524
0.02180422126065251,0.011926129900887561,0.027822045860447057,0.03071248488806344,0.04364391694372055,-0.1404460729361522,-0.07288011096872823,1.9635382273086197,-0.12533038469680113,0.1841644190348123,-9.037234948019025,-0.13081884991178505,-0.3520876117995657,-0.05663691161415671,-0.2540707097629135,-0.1310538451355117,-0.3126787980859177,-1.0453793740313846,0.13753357546405576,0.013155073051049695
0.02181465080324097,0.011928108027102105,0.027802395128103792,0.030627151659658902,0.043534572721174836,-0.14044995592462356,-0.07290216653601639,1.963540700244641,-0.12521769905746516,0.18427114839654274,-9.037346400864113,-0.13186492183280585,-0.3516393021948021,-0.05656698294888507,-0.254076686985591,-0.13104028832718884,-0.3128266353366661,-1.045259797813272,0.13753956913338472,0.013150536185707967
0.021815349628793154,0.01192967005512582,0.02780405841063354,0.030664479808770573,0.043560683799071076,-0.1404499574561643,-0.07291548978137753,1.9636108427177534,-0.12527098351295052,0.18429516947551916,-9.03746302324075,-0.1317249190540517,-0.35174015534472125,-0.056573936831132376,-0.25407365357548817,-0.13103991565665238,-0.3128584181074823,-1.0452740676182013,0.13752366950860317,0.01314852139521204
0.021799373844275577,0.01193413017704021,0.0278123840367938,0.03052750039908675,0.04361817007649471,-0.14054182563259843,-0.07291395722572876,1.9630663764216267,-0.1249717892874338,0.18414290777444303,-9.03750174156133,-0.13139685601837847,-0.35138956887424877,-0.05657060967277039,-0.254093761231558,-0.1310531716403628,-0.3128188876913265,-1.0448958206394594,0.1375964167635907,0.013160612756909315
0.021806477932676045,0.011927206222638884,0.027801610345936357,0.03053282601444296,0.043676504318289566,-0.1405190366055451,-0.07292144727094453,1.963039540475326,-0.1250510944543971,0.1841601180261901,-9.037465703550513,-0.1329133263196436,-0.3512341613310448,-0.0565410565768342,-0.25407930965153647,-0.13107373618370305,-0.31289825525367077,-1.0448107746664226,0.13742038553914426,0.013168466323395814
0.021807136369876457,0.011926598305619497,0.027802329766704235,0.030536455043670307,0.0436779190190123,-0.14051873541777388,-0.07292132648027513,1.9630642783112249,-0.12505271200501167,0.18416040370885417,-9.037499434588351,-0.13282837805283787,-0.3512576374469547,-0.05653722308787165,-0.25408013279336816,-0.1310729848604847,-0.31288439757656283,-1.0448072449016985,0.1374213958948074,0.013169130201786908
0.021802697730738386,0.011923376476304703,0.027803651077835313,0.03059529811823175,0.04367472010729062,-0.1405356629964492,-0.07291509168207798,1.9630942856798619,-0.12498283748823136,0.1841225992008872,-9.037666533101186,-0.13326962265587916,-0.3511259578607815,-0.05654693589083229,-0.25409137908841656,-0.13107271685323751,-0.3128373082186007,-1.044690740433218,0.13737957693421743,0.013177405366061101
0.021801522342816657,0.011925476606996306,0.027802566967463464,0.030611589873597356,0.0436366490214769,-0.1405336437843958,-0.07291441204326715,1.9630187859911485,-0.12503365394836974,0.1841364763717967,-9.037927955760614,-0.1334149147832946,-0.35125990021804476,-0.05655519549997545,-0.25409243029660733,-0.13107635489866667,-0.3127988195410891,-1.0446722253657577,0.13734714750123478,0.013180680091875008
0.021793561524824624,0.011933179928584692,0.02781708723282513,0.0304450976041723,0.04350355872956169,-0.14044937810949848,-0.07289080562445754,1.962815571253218,-0.1247701552541488,0.18394547281325063,-9.037673619499472,-0.13274719120075407,-0.35094829971390284,-0.05660353727714129,-0.25410202301636636,-0.13108763992882438,-0.31277968169238946,-1.0447792688822997,0.1371767864585145,0.01317730086235451
0.02178885231427735,0.01193318880674151,0.027818354563450474,0.030414489347470874,0.04352101632145294,-0.14047416252621953,-0.07287597566665847,1.9628366625429825,-0.1247607978735239,0.18397846455778966,-9.03768102040911,-0.13262996674267757,-0.35099031161660776,-0.05661643806055,-0.254102416611091,-0.13108645477359915,-0.3129784954446174,-1.0447565770876928,0.13716380337616818,0.013175409302918925
0.021787379382195902,0.011934943391380442,0.02782109663624795,0.030378759513655595,0.043567648843351126,-0.14052229791499943,-0.07288058400661192,1.9627144568286097,-0.12474459188255516,0.18400082679277718,-9.037832714707342,-0.13267535795680097,-0.3510436147930778,-0.0565872295603298,-0.25409731299770844,-0.13108680989512503,-0.31281238434514347,-1.0447051042241013,0.1371387754253477,0.01317256615554746
0.02178998202098547,0.011939224036312956,0.02781838532384403,0.030337888874742536,0.04353437487755707,-0.14055423765515118,-0.07289932860025242,1.9625516664432183,-0.12472095672109196,0.18402713385503133,-9.037609349390445,-0.1323698872681831,-0.35107008662817707,-0.05660177222328425,-0.25408611355233296,-0.13108861324783946,-0.31280425685581237,-1.0446877275858066,0.13717277124791427,0.013175974437427587
0.02178630245718149,0.011929864381528398,0.02783543665178847,0.0303525869581433,0.04347528549694246,-0.14062668503187764,-0.07290402672661211,1.9626903426189024,-0.1248423291558669,0.18401069672772502,-9.037257683440293,-0.13236044711847672,-0.35117148031170764,-0.056616202413907496,-0.25408662545430255,-0.13108365782377623,-0.3127756422402216,-1.0446277455529396,0.13703944640366628,0.01317513165889124
0.021785866115291347,0.011930450192582803,0.027840455149279145,0.0303152147851809,0.043502176733040354,-0.14062096548385755,-0.07290532054765463,1.9626032594793328,-0.12483954621716764,0.18398319835308524,-9.037439654845812,-0.13255423742379246,-0.35123875522000336,-0.05662332046988566,-0.25408642232698503,-0.1310852375224323,-0.3128166075223442,-1.0445809137091728,0.13705350384316817,0.013169513714589923
0.021787615802832366,0.011928575034163254,0.027836937425442916,0.030343750101986977,0.043507757276352865,-0.14063503846865916,-0.07290890146545743,1.9625979682287529,-0.12478553334713327,0.1839721140845006,-9.037446443979691,-0.13269534135403127,-0.35108802699226405,-0.05662750811695569,-0.254086439745757,-0.13108680004634857,-0.31265022116836694,-1.044744190744365,0.13704703962096598,0.013169601799088729
0.021789184195782112,0.011929421727948218,0.027833478107883378,0.030333790349885037,0.04350653325391207,-0.1406256962130344,-0.07290753644661628,1.962659850567385,-0.12474322881488253,0.1839624187046336,-9.0375001422431,-0.13254115062268212,-0.35105957434041213,-0.05662716634087145,-0.25408813232123406,-0.1310850005247606,-0.31264353121277655,-1.044715765052297,0.1370542819971461,0.013170552328519783
0.021790180489056062,0.011928985946722117,0.0278366936621799,0.030334818185003665,0.04350644958429878,-0.14060615675314891,-0.07290951439141892,1.9626688895587563,-0.12467235534174836,0.18397255819146935,-9.03752946986102,-0.13246223797519452,-0.3511280417522862,-0.05662975104180484,-0.2540803252098951,-0.13108257197038853,-0.3126295368234955,-1.0447072227141687,0.1370518443009876,0.01317070091647278
0.021791457653717112,0.011928379846801847,0.0278378090409627,0.03038977689468403,0.04350855760458644,-0.14059489226126626,-0.07291040760778232,1.962607143072761,-0.12466978799939832,0.18394459297470261,-9.037611811259275,-0.1324481270066702,-0.3515838225062988,-0.05663560759125505,-0.25406979916539835,-0.1310733254478782,-0.3126725243287807,-1.0446008937551994,0.13708590567061607,0.013174699501208947
0.021795269831544537,0.011930174476837333,0.027840382346744404,0.030324817911500657,0.04355688550843595,-0.14060250209104375,-0.07291950744781804,1.962614372322414,-0.12471920353859689,0.18393034969909733,-9.038028345513759,-0.13287179868729648,-0.3512367540696153,-0.05664633127601723,-0.25406104707247623,-0.131065657410405,-0.3126299859908337,-1.0446125733766087,0.13710712770081046,0.013177794085743572
0.021795219771947715,0.011930788455605116,0.027838266022077632,0.030314028242067526,0.04355546148760936,-0.14058811829985446,-0.07291708587919979,1.9625601393270964,-0.12471739500294365,0.18392353170956283,-9.038019919075053,-0.13284317631141818,-0.351238659663609,-0.05664727961388907,-0.25406054186802784,-0.13106476153992372,-0.3126236832500251,-1.0446142849679223,0.137099348066673,0.013176924051550243
0.02177319226013715,0.011948647343328763,0.027859755749072703,0.030315244744622494,0.043688488210378296,-0.14066954570769047,-0.0728858534930565,1.9630727152680931,-0.12502859449653225,0.1839618934884859,-9.03867406284963,-0.13223915984416035,-0.35123338455859,-0.056625590853075725,-0.25405621571054177,-0.13108560783421097,-0.31232281208942014,-1.0445456790613967,0.13717034108561188,0.013179672491608757
0.021773560208830273,0.011960761164359512,0.02786251071382696,0.030381066615991548,0.04373052243764369,-0.1406191359959611,-0.07286937604015818,1.963256776212826,-0.1250804148286785,0.18398663009071614,-9.03887004637884,-0.13276903084471314,-0.3514973250316702,-0.05662556990961928,-0.2540511192552978,-0.1310846980820114,-0.31210002438387274,-1.0445409828356322,0.13706456880989326,0.013183669997368946
0.021780533597484122,0.011961335265621757,0.027863091868068766,0.030344712138768104,0.04363885515338983,-0.1406002918116342,-0.07286351992074709,1.963070940616828,-0.12486065398075374,0.18400949641105707,-9.038614410682163,-0.13298133822510483,-0.3510510910415503,-0.05665556515075085,-0.25404511182736433,-0.13107242205217406,-0.31222021135661704,-1.0445635952283452,0.13701487432424309,0.013187577293255467
0.021818265085356087,0.011943823602555538,0.02784620622731053,0.030478245107930457,0.04383978413148304,-0.140416615242551,-0.07284208347409019,1.9625451393731375,-0.12522383123438585,0.1839403740166785,-9.03826823829263,-0.13383878142120587,-0.35103828971382667,-0.05669017313582883,-0.25404045655458307,-0.1310503899883515,-0.3117756222553034,-1.0442096382082964,0.13709281652492866,0.013189656310576087
0.021815111894952447,0.01194758872855607,0.027846693356976635,0.03043425723637827,0.04375072656065876,-0.14037882321912515,-0.07282766933706629,1.9625360074950366,-0.12526587397476885,0.18393528865457637,-9.038914251939602,-0.13449458864266273,-0.35094315121901554,-0.056711016899122224,-0.2540449482416905,-0.13104889072761836,-0.3118950258865153,-1.0442216915576252,0.13720358794428278,0.013179581979612706
