time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_wind,Y_wind,N_wind,U_W,Ψ_W,X_F,Y_F,N_F
55.25,0.8716014215208228,-0.2184602762742956,0.08163538708866482,0.5703111390324243,20.30093233763445,4.40966315371539,-0.3240584226891585,17.43735012525326,1.4646807007540075,23.16451455001564,0.3490658503988659,18.95,-1.5473861507563158,26.85000078240089,11.344501961504827,7.0,3.141592653589793,-0.0,0.0,0.0
55.5,0.8720751011177146,-0.21827848029641317,0.08160358295842453,0.45321841048138756,20.109222495517102,4.430072000487556,-0.38252654224694305,17.227984849298185,1.2889633632097186,22.99046014173602,0.3490658503988659,18.95,-1.4157309530915105,26.911224388655057,10.840055988344309,7.0,3.141592653589793,-0.0,0.0,0.0
55.75,0.8725625959005386,-0.21810963408798417,0.08157055332876899,0.34007303223566604,19.915036622727637,4.450472896227162,-0.43672225786339064,17.01734977331138,1.116868322334723,22.812723472143894,0.3490658503988659,18.95,-1.2871174187829864,26.95836073311855,10.326985802953958,7.0,3.141592653589793,-0.0,0.0,0.0
56.0,0.8730632661606447,-0.21795367354171583,0.08153639377895948,0.2309217044656753,19.718454404148577,4.470865534559355,-0.48662468792555114,16.805530241942094,0.948468096856902,22.63137856635506,0.3490658503988659,18.95,-1.160987917808634,26.992002912111296,9.806443065507018,7.0,3.141592653589793,-0.0,0.0,0.0
56.25,0.8735765101646086,-0.2178105083426839,0.0815012021185862,0.12580954456032536,19.51955646990058,4.491249633004094,-0.5322145576386389,16.592611940032402,0.7838336467592899,22.446500999768755,0.3490658503988659,18.95,-1.037337532189343,27.01270241380839,9.27951079352845,7.0,3.141592653589793,-0.0,0.0,0.0
56.5,0.8741017262636899,-0.21768002571079312,0.08146507729493974,0.02478007166494231,19.318424351263417,4.511624933533741,-0.5734741968841661,16.378680853921722,0.6230343402140511,22.25816784860511,0.3490658503988659,18.95,-0.9181136197978115,27.020861442321326,8.747048226812948,7.0,3.141592653589793,-0.0,0.0,0.0
56.75,0.8746381782297986,-0.21756209804848262,0.08142811590464426,-0.07212480574904714,19.115140446160126,4.531991202857476,-0.610387536238447,16.16382324311907,0.466137924740353,22.066457649201183,0.3490658503988659,18.95,-0.8056800288367412,27.016850099928018,8.209859175392932,7.0,3.141592653589793,-0.0,0.0,0.0
57.0,0.8751849681533757,-0.21745658374498242,0.08139041107594377,-0.16486479714108365,18.9097880184185,4.552348231833637,-0.6429401008310518,15.948125646708695,0.3132105065488848,21.871450390128302,0.3490658503988659,18.95,-0.7023791226081186,27.001039614481304,7.668739773576153,7.0,3.141592653589793,-0.0,0.0,0.0
57.25,0.8757410399759233,-0.21736332624275193,0.08135205209148971,-0.2534012388904917,18.702451204572448,4.572695834602623,-0.6711190072632314,15.731674897613996,0.16431652948224829,21.6732275115309,0.3490658503988659,18.95,-0.6105312598396129,26.973802110492656,7.124478154338493,7.0,3.141592653589793,-0.0,0.0,0.0
57.5,0.8763051830845083,-0.21728215320929156,0.08131312406869129,-0.33769710659839275,18.49321502048683,4.593033847625495,-0.6949129646271648,15.51455813679365,0.019518751430379677,21.47187190418001,0.3490658503988659,18.95,-0.5324344054470552,26.93551039842355,6.57785415770085,7.0,3.141592653589793,-0.0,0.0,0.0
57.75,0.8768760359513234,-0.21721287580789148,0.0812737076895074,-0.41771703070098654,18.282165367568687,4.6133621286426685,-0.7143122795736152,15.296862827063592,-0.12112178182835748,21.267467908073783,0.3490658503988659,18.95,-0.4703638692810893,26.886537781526044,6.0296390717215465,7.0,3.141592653589793,-0.0,0.0,0.0
58.0,0.8774520898025635,-0.21715528806107265,0.08123387897266483,-0.4934273153754152,18.06938903832911,4.6336805555650455,-0.7293088653594901,15.078676766247906,-0.2575457653913399,21.060101310410314,0.3490658503988659,18.95,-0.42657217033675704,26.82725787948103,5.480595404760041,7.0,3.141592653589793,-0.0,0.0,0.0
58.25,0.8780316923019308,-0.21710916630067303,0.08119370908224852,-0.5647959607029962,17.854973721062382,4.653989025308212,-0.7398962547914103,14.860088099371605,-0.38969566661458177,20.84985934275316,0.3490658503988659,18.95,-0.40328902389461047,26.758044468011885,4.931476687710777,7.0,3.141592653589793,-0.0,0.0,0.0
58.5,0.8786130512350371,-0.21707426869873234,0.08115326416744459,-0.6317926880390107,17.639008003412773,4.674287452578774,-0.746069616966871,14.641185329618537,-0.5175157591111499,20.63683067720701,0.3490658503988659,18.95,-0.40125855443884667,26.679370092884145,4.382988363033378,7.0,3.141592653589793,-0.0,0.0,0.0
58.75,0.8791943396058475,-0.21705033070843546,0.08111260463859735,-0.6943889685234639,17.42158137460379,4.694575768620635,-0.7478257777007817,14.422057327788204,-0.6409521593461457,20.421105421419377,0.3490658503988659,18.95,-0.41299804985493666,26.592261099462668,3.8356085780480087,7.0,3.141592653589793,-0.0,0.0,0.0
59.0,0.8797742674874899,-0.2170370426681414,0.08107178230520512,-0.7525580540638408,17.202784200739792,4.714853919780285,-0.7451632433654494,14.202793314624513,-0.7599528647622319,20.20277508685507,0.3490658503988659,18.95,-0.4282182037649052,26.497931787732423,3.2897345230945394,7.0,3.141592653589793,0.0,0.0,0.0
59.25,0.8803522745408765,-0.21703405003291631,0.08103084277662496,-0.806275002879545,16.982707556394267,4.735121865356586,-0.7380822218083655,13.983482699100339,-0.8744677839507242,19.981932413688195,0.3490658503988659,18.95,-0.4367117443326649,26.397589094392718,2.7457599089398865,7.0,3.141592653589793,0.0,0.0,0.0
59.5,0.8809285205486825,-0.217040963799089,0.08098982959917966,-0.8555166901974296,16.761443008024507,4.755379576050742,-0.7265846269510253,13.764214868048,-0.9844487534438335,19.758671148001014,0.3490658503988659,18.95,-0.42835792048033683,26.292431829992445,2.204074880013105,7.0,3.141592653589793,0.0,0.0,0.0
59.75,0.881503875042602,-0.21705737024213506,0.08094878778324935,-0.9002618029057052,16.539082400493843,4.775627033450537,-0.7106740645382655,13.545078978742172,-1.0898495412731446,19.533085822245514,0.3490658503988659,18.95,-0.3931243918068607,26.183650069167655,1.6650658433847998,7.0,3.141592653589793,0.0,0.0,0.0
60.0,0.8820799062805569,-0.2170828399938376,0.08090776680333146,-0.9404908181715311,16.31571764765342,4.795864230396349,-0.6903557994951108,13.326163755777284,-1.1906258368479512,19.305271539529553,0.3490658503988659,18.95,-0.32106953931240256,26.072424492423266,1.1291153003794754,7.0,3.141592653589793,0.0,0.0,0.0
60.25,0.8826588696119078,-0.21711693649387018,0.08086682314448446,-0.9761859661158244,16.09144052790317,4.816091172097182,-0.6656367054026759,13.107557293480195,-1.2867352268289727,19.075323762326146,0.3490658503988659,18.95,-0.20234517166517482,25.95992568388778,0.5966016856211752,7.0,3.141592653589793,0.0,0.0,0.0
60.5,0.8832436952632292,-0.21715922384860628,0.08082602245795441,-1.0073311767236124,15.866342485664322,4.8363078778833035,-0.6365251966572766,12.889346865051648,-1.3781371567899479,18.843338106276995,0.3490658503988659,18.95,-0.027199594861493405,25.847313390482427,0.06789921776770265,7.0,3.141592653589793,0.0,0.0,0.0
60.75,0.8838379755731793,-0.2172092741276399,0.08078544137952312,-1.0339120112497335,15.640514439700821,4.856514383497792,-0.6030311439293459,12.671618739583144,-1.4647928785701207,18.609410139818497,0.3490658503988659,18.95,0.21172345987465496,25.735656298308967,-0.4566975782782266,7.0,3.141592653589793,0.0,0.0,0.0
61.0,0.8844457925505141,-0.21726667747703296,0.08074516791387247,-1.055915578457864,15.414046599225316,4.876710743842673,-0.5651657735907686,12.454458008048679,-1.5466653833249564,18.373635190401952,0.3490658503988659,18.95,0.5081585938853528,25.625542886907116,-0.9773429443989317,7.0,3.141592653589793,0.0,0.0,0.0
61.25,0.8850707680923449,-0.21733106626206122,0.08070529537989066,-1.0733304434407134,15.187028327831761,4.896897035821141,-0.5229415600077152,12.237948458280348,-1.6237193268737111,18.136108197383173,0.3490658503988659,18.95,0.8509392896929194,25.517383262338818,-1.494357246800292,7.0,3.141592653589793,0.0,0.0,0.0
61.5,0.8857157259646413,-0.21740211525611633,0.08066591701884823,-1.0861465735017182,14.95954824548136,4.917073359666113,-0.4763721599843391,12.022172688182032,-1.695920987019094,17.896923802780687,0.3490658503988659,18.95,1.2289879934440149,25.41158219430015,-2.0080644574986253,7.0,3.141592653589793,0.0,0.0,0.0
61.75,0.8863827028273055,-0.21747953104102857,0.08062712220826904,-1.0943553128446581,14.731694414523702,4.937239838920825,-0.4254723805519809,11.80721230261268,-1.7632382451373325,17.656176526434724,0.3490658503988659,18.95,1.631327840142164,25.30853989338961,-2.5187917158286743,7.0,3.141592653589793,0.0,0.0,0.0
62.0,0.8870729606297495,-0.21756304211958813,0.0805889932350814,-1.097949374247629,14.503554522426855,4.957396619472893,-0.37025816700936187,11.593148106321346,-1.8256405814858931,17.413960938532366,0.3490658503988659,18.95,2.0470855216877055,25.20865257346261,-3.0268691957826817,7.0,3.141592653589793,0.0,0.0,0.0
62.25,0.8877869996865803,-0.21765238972364953,0.08055160255177901,-1.0969228475862287,14.275216060015108,4.977543867781663,-0.3107466105683949,11.380060291433999,-1.8830990846040598,17.17037182859622,0.3490658503988659,18.95,2.4654928121553885,25.112313053427957,-3.5326300389311998,7.0,3.141592653589793,0.0,0.0,0.0
62.5,0.8885245722760345,-0.21774731928421512,0.0805150104508298,-1.0912712250001404,14.046766494169708,4.997681768419608,-0.2469559749311615,11.16802861820723,-1.9355864750691165,16.925504370132188,0.3490658503988659,18.95,2.8758868024187723,25.019911394168993,-4.036410354775435,7.0,3.141592653589793,0.0,0.0,0.0
62.75,0.8892846966149079,-0.21784757253011455,0.08047926310111068,-1.0809914424150648,13.818293433980735,5.017810521032316,-0.17890574107821644,10.957132587847891,-1.9830771437519155,16.67945428011358,0.3490658503988659,18.95,3.2677089033962106,24.93183556644587,-4.538549289409762,7.0,3.141592653589793,0.0,0.0,0.0
63.0,0.890065671074512,-0.21795288018210449,0.08044439089741397,-1.06608193705792,13.589884789374896,5.037930336807594,-0.1066166695080406,10.747451606278865,-2.0255472046078014,16.432317972470926,0.3490658503988659,18.95,3.632626557928086,24.848161655313458,-5.039257533010013,7.0,3.141592653589793,0.0,0.0,0.0
63.25,0.8908652357631328,-0.21806296830415878,0.08041040907573606,-1.0465427205367948,13.361628921283728,5.0580414345319475,-0.03011087913196664,10.539065137809846,-2.0629745619416227,16.18419270475761,0.3490658503988659,18.95,3.9708628078808283,24.767728534693077,-5.538224429343263,7.0,3.141592653589793,0.0,0.0,0.0
63.5,0.8916811714323265,-0.21817760498778538,0.08037732497097468,-1.0223754576052835,13.133614746714017,5.0781440368008814,0.05058806879191846,10.332052812538496,-2.0953389840024874,15.935176680889537,0.3490658503988659,18.95,4.284755169896692,24.689078473747557,-6.035014711484785,7.0,3.141592653589793,0.0,0.0,0.0
63.75,0.892511445032368,-0.21829661080413762,0.08034514119323809,-0.9935835158470623,12.905931693402813,5.098238368043625,0.13545512113859348,10.126494384127144,-2.122622152832715,15.685369002678485,0.3490658503988659,18.95,4.57662243344694,24.610768316085448,-6.529200076574507,7.0,3.141592653589793,0.0,0.0,0.0
64.0,0.893354205640738,-0.2184198570250246,0.08031385709579891,-0.9601720024440629,12.67866961696953,5.118324653341935,0.22446369863015636,9.922469650395916,-2.144807703518282,15.434869583543145,0.3490658503988659,18.95,4.848765162754072,24.531368915459936,-7.0203591343216,7.0,3.141592653589793,0.0,0.0,0.0
64.25,0.8942077804002877,-0.21854726393710483,0.08028347003330205,-0.9221477955211103,12.451918717621133,5.138403117615884,0.31758566803654686,9.720058373581685,-2.1618812590787644,15.183779061660584,0.3490658503988659,18.95,5.103466195256216,24.449464567725418,-7.508077350931743,7.0,3.141592653589793,0.0,0.0,0.0
64.5,0.8950706704795678,-0.21867879924174233,0.08025397643843243,-0.8795195700971308,12.225769456697893,5.15847398512421,0.41479132065359514,9.519340200632984,-2.1738304608478587,14.932198712762801,0.3490658503988659,18.95,5.342991135741915,24.363652438626364,-7.991946986744068,7.0,3.141592653589793,0.0,0.0,0.0
64.75,0.8959415470657343,-0.21881447653395752,0.08022537274146171,-0.8322978186934422,12.000312473342358,5.1785374792338175,0.516049356846916,9.320394583888962,-2.1806449942338,14.680230362795754,0.3490658503988659,18.95,5.569588846630404,24.272541986459736,-8.471567025970064,7.0,3.141592653589793,0.0,0.0,0.0
65.0,0.8968192473987495,-0.21895435385473264,0.08019765615382723,-0.7804948666683915,11.775638501568366,5.198593822419183,0.6213268764476672,9.123300702469795,-2.1823166097844524,14.427976300666938,0.3490658503988659,18.95,5.785480665144451,24.174755442764276,-8.946539326079332,7.0,3.141592653589793,0.0,0.0,0.0
65.25,0.8977027700728025,-0.21909853226675402,0.08017082539124569,-0.7241248823648553,11.551838288000173,5.21864323645764,0.7305893747835405,8.92813738468646,-2.178839139513253,14.175539191313884,0.3490658503988659,18.95,5.9918829125287525,24.069019590979018,-9.416141319553834,7.0,3.141592653589793,0.0,0.0,0.0
65.5,0.8985912025912484,-0.21924715059409097,0.08014488624410572,-0.6632038822578951,11.329002510720509,5.238685942805452,0.8438007440777223,8.734983031957281,-2.1702085085935123,13.923021989483736,0.3490658503988659,18.95,6.1882591919074885,23.95423600991953,-9.879075840215467,7.0,3.141592653589793,0.0,0.0,0.0
65.75,0.89948359736866,-0.21940037685514738,0.08011985985551091,-0.5977497389091375,11.107221714618579,5.258722164366478,0.9609232754722983,8.543915561573435,-2.156422753290573,13.670527867663722,0.3490658503988659,18.95,6.373900620798909,23.829331584575904,-10.334000051037236,7.0,3.141592653589793,0.0,0.0,0.0
66.0,0.90037895786801,-0.21955840538544003,0.08009578128506323,-0.5277821993988004,10.886586274081287,5.278752129330356,1.0819176554014245,8.355012380738227,-2.137482054199027,13.418160167424345,0.3490658503988659,18.95,6.54810483921246,23.693241046674043,-10.77958517179103,7.0,3.141592653589793,0.0,0.0,0.0
66.25,0.9012762374622766,-0.219721454712793,0.08007269728806918,-0.453322903514842,10.667186357654353,5.298776074651622,1.206742960454719,8.168350363179528,-2.1133887674844027,13.166022352129179,0.3490658503988659,18.95,6.710175645901834,23.544906369472503,-11.214516096026987,7.0,3.141592653589793,0.0,0.0,0.0
66.5,0.9021743385244275,-0.21988976554331482,0.08005066438576389,-0.374395400512896,10.449111891847185,5.3187942489736395,1.3353566514394695,7.984005824992317,-2.084147452465259,12.914217958702054,0.3490658503988659,18.95,6.859422586310733,23.383276108726157,-11.637490932332032,7.0,3.141592653589793,0.0,0.0,0.0
66.75,0.9030721117141151,-0.2200635988577553,0.08002974718924609,-0.29102516456033034,10.23245252408899,5.33880691507008,1.467714566771427,7.802054499601005,-2.0497648958920873,12.662850548576975,0.3490658503988659,18.95,6.995160492577843,23.207304687721315,-12.04722046862833,7.0,3.141592653589793,0.0,0.0,0.0
67.0,0.9039683554326399,-0.2202432341172217,0.08001001694462007,-0.2032396089600236,10.017297584838058,5.358814351867392,1.6037709153165047,7.622571511744548,-2.01025013323655,12.41202365793157,0.3490658503988659,18.95,7.116708976097445,23.015951624845858,-12.442427558800228,7.0,3.141592653589793,0.0,0.0,0.0
67.25,0.9048618154206013,-0.2204289675767013,0.07999155027100761,-0.11106809923362554,9.803736048841682,5.378816856103547,1.7434782687991135,7.445631350399185,-1.9656144672663662,12.161840747284177,0.3490658503988659,18.95,7.223477785525817,22.80822184866592,-12.82182183801869,7.0,3.141592653589793,0.0,0.0,0.0
67.5,0.9057511904315656,-0.22062110896908324,0.07997442843953818,-0.014541965129930653,9.59185649554059,5.3988147436712985,1.8867875538872436,7.271307840563944,-1.9158714841471043,11.912405150517237,0.3490658503988659,18.95,7.315641746874101,22.583488323450826,-13.183905537538157,7.0,3.141592653589793,0.0,0.0,0.0
67.75,0.9066351848182553,-0.22081996481602525,0.0799587397053068,0.08630548966797096,9.3817470677322,5.418808350781183,2.0336480455514017,7.09967411314784,-1.861037066215462,11.663820022316557,0.3490658503988659,18.95,7.393772003360521,22.341314608686396,-13.527077706018272,7.0,3.141592653589793,0.0,0.0,0.0
68.0,0.9075125354759549,-0.22102583075689927,0.07994457994912717,0.19143899037787987,9.17349542193026,5.43879803570751,2.184007373684837,6.930802567827073,-1.8011293929290773,11.416188276033449,0.3490658503988659,18.95,7.458438561725561,22.08126373291321,-13.849746724801816,7.0,3.141592653589793,0.0,0.0,0.0
68.25,0.9083820112045269,-0.22123899265838204,0.07993205162578701,0.30082130158066345,8.967188675215148,5.458784180694792,2.3378115369644688,6.764764832956118,-1.7361689338031412,11.169612517474178,0.3490658503988659,18.95,7.510206685051346,21.80289575694203,-14.150330162318841,7.0,3.141592653589793,0.0,0.0,0.0
68.5,0.9092424118707323,-0.22145972772643877,0.07992126284216797,0.4144132394601412,8.76291335295787,5.4787671936012385,2.4950049171224107,6.601631726042372,-1.66617843820213,10.924194979873366,0.3490658503988659,18.95,7.5496368038093555,21.505766987500195,-14.427253531788532,7.0,3.141592653589793,0.0,0.0,0.0
68.75,0.9100925676059651,-0.22168830554926447,0.07991232656346034,0.5321736856667207,8.560755337488409,5.49874750931178,2.6555302935996172,6.44147321479976,-1.5911829222661755,10.680037460177058,0.3490658503988659,18.95,7.57728443762085,21.189429159861398,-14.678948955109515,7.0,3.141592653589793,0.0,0.0,0.0
69.0,0.9109313380318378,-0.22192498907730906,0.07990535993166946,0.6540596027081413,8.360799817737691,5.518725590952645,2.8193288586066974,6.28435837877041,-1.5112096531904142,10.437241256704972,0.3490658503988659,18.95,7.5937001300081395,20.853428589975085,-14.903853732752612,7.0,3.141592653589793,0.0,0.0,0.0
69.25,0.911757611507312,-0.22217003554591583,0.07990048368268612,0.7800260507758403,8.163131239878696,5.538701930935562,2.9863402326100608,6.1303553715062895,-1.426288131058382,10.195907108251102,0.3490658503988659,18.95,7.599428611577436,20.49731522670197,-15.100414954365304,7.0,3.141592653589793,0.0,0.0,0.0
69.5,0.9125703043376254,-0.22242369692677655,0.07989782155699214,0.9100262059200653,7.967833258988655,5.558677051856233,3.156502480255474,5.979531383304758,-1.336450068415342,9.956135134672554,0.3490658503988659,18.95,7.59497677243957,20.12104568938408,-15.267337433935149,7.0,3.141592653589793,0.0,0.0,0.0
69.75,0.9133683577985973,-0.22268620331813177,0.07989749601453987,1.0440113795501873,7.77498869183833,5.578651507245482,3.329752126749802,5.831952604527714,-1.2417293676494274,9.718024779148946,0.3490658503988659,18.95,7.580802645395608,19.72512082489271,-15.403667584041395,7.0,3.141592653589793,0.0,0.0,0.0
70.0,0.9141507353021003,-0.22295774139515806,0.0798996231786087,1.181931041502665,7.584679474423852,5.5986258812491165,3.5060241752430223,5.68768419090285,-1.1421620922376925,9.481674757944853,0.3490658503988659,18.95,7.557356333467151,19.310067515627082,-15.508472075443635,7.0,3.141592653589793,0.0,0.0,0.0
70.25,0.9149164235274867,-0.2232384558592295,0.07990431324132405,1.323732846775015,7.396986625325011,5.618600787043769,3.685252125311635,5.546790231127931,-1.0377864317616037,9.247183019522094,0.3490658503988659,18.95,7.525083064901043,18.876399495739083,-15.58081228316018,7.0,3.141592653589793,0.0,0.0,0.0
70.5,0.9156644336764129,-0.2235284524569873,0.0799116711975022,1.4693626623027702,7.211990209906298,5.6385768653541,3.8673679918285626,5.409333714739819,-0.9286426672230221,9.014646705072778,0.3490658503988659,18.95,7.484423192403975,18.424617113028425,-15.619742732376679,7.0,3.141592653589793,0.0,0.0,0.0
70.75,0.9163938025608133,-0.22382780084190995,0.07992179750510821,1.6187645935808666,7.029769304985279,5.658554783153476,4.052302324176087,5.275376500118176,-0.8147731370143554,8.78416210985238,0.3490658503988659,18.95,7.435812214629302,17.95520711609466,-15.624309505454708,7.0,3.141592653589793,0.0,0.0,0.0
71.0,0.9171035935378752,-0.22413653728496655,0.07993478868274463,1.771881011188291,6.850401963973409,5.678535232529753,4.239984225809039,5.144979282648123,-0.6962222034324579,8.555824645298694,0.3490658503988659,18.95,7.379680818757132,17.468642465259784,-15.593548609099651,7.0,3.141592653589793,0.0,0.0,0.0
71.25,0.9177928973046384,-0.22445466724083768,0.07995073785326129,1.928652577267589,6.673965182495792,5.698518929700439,4.430341374175072,5.018201563065895,-0.5730362196398933,8.32972880192569,0.3490658503988659,18.95,7.316454630690553,16.965383799249455,-15.52648687904402,7.0,3.141592653589793,0.0,0.0,0.0
71.5,0.9184608325420609,-0.22478216770716186,0.07996973520232119,2.0890182720042265,6.50053486449761,5.718506614163754,4.62330004099808,4.895101616011274,-0.4452634969896261,8.105968112983946,0.3490658503988659,18.95,7.246503566391272,16.446144423170285,-15.422558812825596,7.0,3.141592653589793,0.0,0.0,0.0
71.75,0.9191065429291752,-0.22511897827328073,0.07999186205779964,2.2529154201494226,6.33018578886339,5.738499047964335,4.818785112919162,4.775736458802831,-0.3129542726203187,7.8846351189239465,0.3490658503988659,18.95,7.170085876550595,15.912183026487975,-15.282067166412265,7.0,3.141592653589793,0.0,0.0,0.0
72.0,0.9197291910854188,-0.22546498021944308,0.08001717873517783,2.420279718313383,6.162991579402621,5.7584970134787845,5.016720110813637,4.660161819185873,-0.1761606741868711,7.665821339619369,0.3490658503988659,18.95,7.087441985121395,15.364813592801674,-15.105407707456697,7.0,3.141592653589793,0.0,0.0,0.0
72.25,0.9203279607626679,-0.22581999726318583,0.08004572567809273,2.591045263291325,5.999024680949348,5.778501308162579,5.217027206354513,4.5484321004133506,-0.0349366797718611,7.449617261485349,0.3490658503988659,18.95,6.998808043146458,14.80533542837906,-14.89295686607573,7.0,3.141592653589793,0.0,0.0,0.0
72.5,0.9209020598541655,-0.2261837992624781,0.08007752616651881,2.765144579465683,5.83835633538786,5.798512739582103,5.419627239681081,4.440600345733092,0.11066191925028468,7.236112325042629,0.3490658503988659,18.95,6.904415966278485,14.235034024712736,-14.645071146449691,7.0,3.141592653589793,0.0,0.0,0.0
72.75,0.9214507230500243,-0.22655610575131035,0.08011258870234479,2.94250864525381,5.681056556786988,5.818532121123733,5.624439738642695,4.336718202683416,0.26057755186492493,7.02539491089056,0.3490658503988659,18.95,6.804493486106662,13.655181969835185,-14.362086594114198,7.0,3.141592653589793,0.0,0.0,0.0
73.0,0.9219732141742814,-0.22693658931008415,0.08015090911440126,3.1230669188251183,5.5271941057183085,5.838560268299319,5.831382939553597,4.236835887290009,0.41475089809664034,6.817552324146611,0.3490658503988659,18.95,6.699264213192068,13.067039902110597,-14.044318309655893,7.0,3.141592653589793,0.0,0.0,0.0
73.25,0.9224688282345628,-0.22732487877382004,0.08019247241952462,3.306747363287817,5.376836462835098,5.858597995577919,6.040373809403629,4.1410021482539605,0.5731209171720031,6.612670777416234,0.3490658503988659,18.95,6.588949251161285,12.471857537482952,-13.692062882774415,7.0,3.141592653589793,0.0,0.0,0.0
73.5,0.922936893318801,-0.22772056228014537,0.0802372544277674,3.493476471523882,5.230049801790106,5.878646113682801,6.251328069476501,4.049264231218469,0.735624873571262,6.41083537236174,0.3490658503988659,18.95,6.473965072516454,11.870879303639123,-13.305967840284456,7.0,3.141592653589793,0.0,0.0,0.0
73.75,0.9233767859729113,-0.2281231899683845,0.08028521756245983,3.6831792908560343,5.086898961560937,5.898705427289743,6.464160220344781,3.9616678431590744,0.9021983613672875,6.2121300799628,0.3490658503988659,18.95,6.355118822613656,11.265349926009097,-12.887396303132185,7.0,3.141592653589793,0.0,0.0,0.0
74.0,0.9237879602756479,-0.22853227639139373,0.08033630181621348,3.875779450884514,4.947447417022368,5.9187767316803575,6.678783569905653,3.8782571118144835,1.0727753318633764,6.016637722230255,0.3490658503988659,18.95,6.233261120961662,10.656507430699913,-12.437777238576917,7.0,3.141592653589793,0.0,0.0,0.0
74.25,0.9241699533159945,-0.22894730324877433,0.08039042695285233,4.071199197835348,4.811757246751631,5.938860807134411,6.895110267004037,3.7990745356191917,1.2472881286666584,5.82443995788407,0.3490658503988659,18.95,6.109240466043978,10.045583323928163,-11.958519751366675,7.0,3.141592653589793,0.0,0.0,0.0
74.5,0.9245223872091193,-0.2293677220804566,0.0804474957778739,4.269359429935491,4.679889100270654,5.958958413872624,7.113051338777011,3.7241609341118496,1.4256675210939713,5.635617266429459,0.3490658503988659,18.95,5.983903951345901,9.433803873252641,-11.451014009930754,7.0,3.141592653589793,0.0,0.0,0.0
74.75,0.924844970797244,-0.2297929568622115,0.08050739700294317,4.470179733239611,4.551902165176509,5.979070287817093,7.332516731209569,3.6535554002508888,1.6078427352696534,5.45024893010213,0.3490658503988659,18.95,5.858097992790658,8.822391391795078,-10.916632222176005,7.0,3.141592653589793,0.0,0.0,0.0
75.0,0.925137501073589,-0.23022240649996598,0.08057000775627582,4.673578418064572,4.427854134353755,5.999197137067829,7.553415352676842,3.587295254772431,1.7937414834523042,5.268413013935081,0.3490658503988659,18.95,5.7326690641037565,8.212565522944963,-10.356729650264896,7.0,3.141592653589793,0.0,0.0,0.0
75.25,0.9253998643629241,-0.230655447220701,0.08063519578393881,4.87947255615828,4.307801173455838,6.019339639006898,7.775655120260807,3.5254160027192545,1.9832899920557532,5.090186344192421,0.3490658503988659,18.95,5.60842401594707,7.605557869833534,-9.77266953751727,7.0,3.141592653589793,0.0,0.0,0.0
75.5,0.9256320344857816,-0.23109143429556936,0.0807028210191027,5.087778018702918,4.191797888836249,6.039498437952882,7.999143008639823,3.4679512922636877,2.1764130287660115,4.915644485408809,0.3490658503988659,18.95,5.48495865294502,7.003000291618242,-9.166516710195626,7.0,3.141592653589793,0.0,0.0,0.0
75.75,0.9258339895392019,-0.23152968733559953,0.08077272645046842,5.298409514582422,4.079897296409292,6.0596741432076575,8.223785100651035,3.414932875982369,2.3730339285138076,4.744861716836212,0.3490658503988659,18.95,5.36047202537843,6.406987771175297,-8.54114892070623,7.0,3.141592653589793,0.0,0.0,0.0
76.0,0.9260056177416722,-0.2319694729024693,0.08084472812528261,5.511280610032401,3.9721507999886962,6.079867324820275,8.449486618855063,3.366390575379654,2.5730746012097385,4.577911024597741,0.3490658503988659,18.95,5.2330786725812946,5.819646764158588,-7.899483240729393,7.0,3.141592653589793,0.0,0.0,0.0
76.25,0.9261467164586029,-0.23241000534212455,0.08091861776309472,5.726303725886091,3.8686081774772054,6.100078506851595,8.676151935137563,3.3223522462728967,2.77645551663462,4.414864108681515,0.3490658503988659,18.95,5.100883894496602,5.243111990072318,-7.244433246166321,7.0,3.141592653589793,0.0,0.0,0.0
76.5,0.9262569962290866,-0.2328504486431191,0.08099416569760513,5.9433901333161065,3.769317562885414,6.120308161292369,8.903684581825454,3.2828437422899595,2.983095684806759,4.255791383480869,0.3490658503988659,18.95,4.961982236028628,4.679528543485807,-6.57891158406637,7.0,3.141592653589793,0.0,0.0,0.0
76.75,0.9263360843651096,-0.2332899182420842,0.08107112343940392,6.1624499496870335,3.6743254236970833,6.14055670271677,9.131987265698982,3.2478888764681315,3.1929126336750846,4.100761970926035,0.3490658503988659,18.95,4.814455980027758,4.1310539611741195,-5.9058325390672675,7.0,3.141592653589793,0.0,0.0,0.0
77.0,0.926383528157907,-0.2337274827677318,0.08114922590663055,6.383392134891376,3.583676533775459,6.160824483576621,9.360961884920172,3.21750938107952,3.4058223848625797,3.9498436864713957,0.3490658503988659,18.95,4.656373661920406,3.5998602363864776,-5.228114580787962,7.0,3.141592653589793,0.0,0.0,0.0
77.25,0.926398797723099,-0.23416216571627588,0.0812281933645337,6.60612448851605,3.4974139420046613,6.181111790053279,9.590509548909129,3.191724865813499,3.6217394281229724,3.803103018195824,0.3490658503988659,18.95,4.486786705873852,3.087704441446068,-4.548441606482406,7.0,3.141592653589793,0.0,0.0,0.0
77.5,0.9263813577120477,-0.23459296524348175,0.08130773676719832,6.8305536481638995,3.4155789368602014,6.201418838394413,9.820530601208137,3.1705527744524034,3.840576695119661,3.6606050992679973,0.3490658503988659,18.95,4.3117523765252175,2.5933271528846285,-3.867809155102915,7.0,3.141592653589793,0.0,0.0,0.0
