time,u,v,r,δ,n_p,x,y,ψ
37.7,0.9249126478111451,-0.24629588692056067,0.08269960962183313,0.34906585039886723,18.94999999999918,13.699680199732464,24.52035592515264,2.9952873759280387
37.8,0.9245793474313373,-0.24621490005723295,0.08268314008939869,0.3490658503988678,18.9499999999992,13.611489616176678,24.557465336885464,3.003555689936978
37.9,0.9242487849973287,-0.24613452738865568,0.0826668078433923,0.3490658503988683,18.949999999999225,13.523027016042771,24.593832198160083,3.0118223707213176
38.0,0.9239209379221226,-0.24605476493088693,0.08265061173049525,0.34906585039886884,18.949999999999246,13.434298442699143,24.629454785673705,3.020087431894367
38.1,0.923595783806504,-0.2459756087090415,0.08263455060276614,0.34906585039886934,18.949999999999264,13.345309949124774,24.664331421560984,3.028350886954644
38.2,0.9232733004390395,-0.24589705475729082,0.08261862331764092,0.3490658503988697,18.949999999999278,13.256067597605838,24.698460473463875,3.0366127492864083
38.3,0.9229534657960774,-0.24581909911886285,0.08260282873793284,0.34906585039886995,18.949999999999285,13.166577459431139,24.731840354599647,3.044873032160201
38.4,0.9226362580156396,-0.24574173784880626,0.08258716573790471,0.34906585039887,18.949999999999285,13.07684561458891,24.76446952382706,3.0531317487339917
38.5,0.922321655364604,-0.2456649670029467,0.08257163324005747,0.3490658503988702,18.9499999999993,12.986878151465573,24.79634648570899,3.0613889120579976
38.6,0.9220096363850434,-0.24558878262212705,0.08255623018370763,0.34906585039887056,18.94999999999932,12.896681166528595,24.8274697905728,3.0696445350763684
38.7,0.9217001797922045,-0.2455131807617648,0.08254095551253873,0.34906585039887095,18.949999999999346,12.806260764018695,24.857838034570687,3.0778986306276224
38.8,0.9213932644645868,-0.2454381574937074,0.08252580817533332,0.3490658503988713,18.94999999999937,12.71562305564195,24.8874498597383,3.0861512114451553
38.9,0.921088869443942,-0.24536370890623246,0.08251078712597287,0.34906585039887156,18.949999999999388,12.624774160260747,24.91630395405146,3.0944022901577526
39.0,0.9207869739352742,-0.2452898311040476,0.0824958913234379,0.3490658503988717,18.949999999999402,12.533720203583702,24.944399051480985,3.1026518792900966
39.1,0.9204875573068406,-0.24521652020829043,0.08248111973180788,0.3490658503988717,18.949999999999406,12.442467317854447,24.971733932045602,3.1108999912632775
39.2,0.9201905990901506,-0.24514377235652865,0.08246647132026129,0.3490658503988716,18.9499999999994,12.351021641539377,24.99830742186291,3.119146638395304
39.3,0.9198960789799657,-0.24507158370276005,0.08245194506307557,0.34906585039887134,18.94999999999938,12.259389319014343,25.024118393198375,3.127391832901611
39.4,0.9196039768343007,-0.24499995041741238,0.08243753993962717,0.3490658503988709,18.949999999999353,12.167576500250286,25.049165764512324,3.135635586895574
39.5,0.9193142726744225,-0.24492886868734345,0.08242325493439154,0.3490658503988703,18.949999999999317,12.075589340497922,25.073448500504938,3.1438779123890135
39.6,0.9190269466848505,-0.2448583347158412,0.08240908903694309,0.3490658503988696,18.94999999999927,11.98343399997135,25.09696561215919,3.152118821292708
39.7,0.9187419792133567,-0.2447883447226235,0.08239504124195522,0.34906585039886884,18.94999999999922,11.891116643530719,25.119716156781745,3.1603583254169036
39.8,0.9184593507709656,-0.24471889494383833,0.08238111054920033,0.349065850398868,18.949999999999168,11.798643440363927,25.14169923804175,3.168596436471823
39.9,0.9181790420319544,-0.24464998163206372,0.08236729596354982,0.34906585039886723,18.949999999999115,11.706020563667343,25.162914006007544,3.176833166068178
40.0,0.9179010338338526,-0.24458160105630772,0.08235359649497405,0.3490658503988665,18.94999999999907,11.613254190325653,25.183359657181228,3.185068525717676
40.1,0.9176253071774423,-0.24451374950200844,0.08234001115854236,0.34906585039886595,18.949999999999033,11.52035050059075,25.203035434531092,3.19330252683353
40.2,0.917351843226758,-0.244446423271034,0.08232653897442314,0.3490658503988657,18.949999999999015,11.427315677759742,25.22194062752187,3.2015351807309727
40.3,0.9170806232832944,-0.24437961868095065,0.08231317897346584,0.3490658503988657,18.949999999999015,11.334155907854676,25.240074572142866,3.2097664986283188
40.4,0.916811628750811,-0.24431333205106714,0.08229993023122129,0.3490658503988659,18.94999999999903,11.240877379304907,25.25743665093247,3.217996491651441
40.5,0.9165448412875693,-0.24424755970590104,0.08228679183799793,0.3490658503988663,18.94999999999905,11.147486282613553,25.274026292999675,3.226225170835241
40.6,0.916280242702452,-0.2441822979890922,0.08227376288790392,0.34906585039886673,18.949999999999076,11.053988810033374,25.289842974045328,3.2344525471240315
40.7,0.9160178149442039,-0.24411754326386245,0.08226084247964394,0.3490658503988672,18.9499999999991,10.960391155242966,25.30488621638132,3.242678631371996
40.8,0.915757540101431,-0.24405329191301542,0.08224802971651926,0.34906585039886756,18.94999999999912,10.866699513022189,25.319155588947588,3.250903434343648
40.9,0.9154994004026014,-0.2439895403389366,0.08223532370642775,0.34906585039886784,18.949999999999136,10.772920078926798,25.332650707326913,3.2591269667142906
41.0,0.9152433782160445,-0.24392628496359342,0.08222272356186378,0.349065850398868,18.94999999999914,10.679059048962419,25.34537123375748,3.267349239070477
41.1,0.9149894560499519,-0.24386352222853505,0.08221022839991832,0.34906585039886795,18.949999999999136,10.585122619257726,25.35731687714319,3.275570261910469
41.2,0.9147376165523764,-0.24380124859489266,0.08219783734227891,0.3490658503988677,18.949999999999118,10.491116985736976,25.368487393061727,3.283790045644697
41.3,0.9144878425112328,-0.24373946054337917,0.08218554951522963,0.34906585039886734,18.949999999999093,10.397048343791855,25.37888258377032,3.2920086005962195
41.4,0.9142401168542976,-0.2436781545742894,0.08217336404965116,0.3490658503988668,18.949999999999058,10.302922887952644,25.38850229820921,3.300225937001185
41.5,0.9139944226492088,-0.2436173272075001,0.0821612800810207,0.34906585039886606,18.949999999999015,10.208746811558811,25.39734643200281,3.308442065009287
41.6,0.9137507431034662,-0.24355697498246978,0.08214929674941203,0.34906585039886523,18.949999999998965,10.114526306428935,25.40541492745851,3.3166569946842284
41.7,0.9135090615644312,-0.24349709445823892,0.08213741319949552,0.3490658503988643,18.94999999999891,10.02026756253006,25.412707773563152,3.324870736004178
41.8,0.9132693615193274,-0.24343768221342976,0.0821256285805381,0.34906585039886334,18.94999999999885,9.925976767646493,25.419225005977125,3.333083298862231
41.9,0.9130316265952392,-0.24337873484624648,0.08211394204640322,0.3490658503988624,18.9499999999988,9.831660107048007,25.424966707026066,3.3412946930668714
42.0,0.9127958405591134,-0.24332024897447507,0.08210235275555094,0.3490658503988616,18.949999999998752,9.7373237631576,25.429933005690174,3.3495049283424265
42.1,0.9125619873177585,-0.24326222123548347,0.08209085987103788,0.349065850398861,18.94999999999872,9.64297391521867,25.434124077591107,3.3577140143295305
42.2,0.9123300509178442,-0.24320464828622138,0.0820794625605172,0.3490658503988607,18.949999999998703,9.548616738961764,25.437540144976442,3.3659219605855824
42.3,0.9121000155128723,-0.24314752679921695,0.08206816000307253,0.34906585039886057,18.949999999998703,9.454258406274151,25.440181476701987,3.374128776585889
42.4,0.9118718653470499,-0.24309085344786655,0.08205695141876647,0.34906585039886046,18.949999999998703,9.359905084870848,25.442048388210395,3.382334471727766
42.5,0.9116455848955602,-0.24303462492474934,0.08204583603775444,0.34906585039886023,18.949999999998703,9.265562937951277,25.44314124150578,3.3905390553315415
42.6,0.9114211587585351,-0.2429788379429345,0.08203481309365553,0.34906585039886,18.949999999998703,9.17123812386582,25.44346044512831,3.398742536640907
42.7,0.911198571654355,-0.2429234892355924,0.08202388182407976,0.3490658503988598,18.949999999998703,9.07693679578268,25.443006454126493,3.4069449248233155
42.8,0.9109778084196491,-0.2428685755559943,0.0820130414706281,0.34906585039885957,18.949999999998703,8.982665101354417,25.441779770027065,3.415146228970378
42.9,0.9107588540092949,-0.2428140936775126,0.08200229127889248,0.34906585039885946,18.949999999998703,8.888429182384108,25.43978094080241,3.4233464580982673
43.0,0.9105416934964184,-0.2427600403936207,0.0819916304984558,0.34906585039885935,18.949999999998706,8.794235174491291,25.437010560835567,3.4315456211481132
43.1,0.9103263120723945,-0.242706412517893,0.08198105838289185,0.3490658503988594,18.949999999998706,8.700089206777552,25.43346927088272,3.4397437269864026
43.2,0.9101126950468461,-0.24265320688400493,0.08197057418976546,0.3490658503988595,18.94999999999871,8.605997401491893,25.429157758033273,3.4479407844053793
43.3,0.909900827847645,-0.2426004203457331,0.08196017718063234,0.3490658503988597,18.949999999998713,8.511965873695868,25.424076755667393,3.456136802123442
43.4,0.9096906960209116,-0.24254804977695496,0.08194986662103919,0.34906585039885996,18.949999999998717,8.418000730928485,25.418227043411072,3.4643317887855463
43.5,0.9094822852310145,-0.24249609207164916,0.08193964178052364,0.34906585039886034,18.94999999999872,8.324108072870974,25.41160944708868,3.4725257529635987
43.6,0.9092755812605713,-0.24244454414389524,0.0819295019326143,0.3490658503988608,18.949999999998724,8.23029399101134,25.404224838672988,3.4807187031568603
43.7,0.9090705700104476,-0.2423934029278739,0.08191944635483067,0.3490658503988613,18.94999999999873,8.136564568308806,25.39607413623266,3.4889106477923435
43.8,0.9088672374997581,-0.2423426653778668,0.0819094743286833,0.34906585039886184,18.949999999998735,8.042925878858146,25.387158303877204,3.4971015952252116
43.9,0.9086655698658657,-0.24229232846825668,0.08189958513967362,0.34906585039886234,18.94999999999874,7.949383987553889,25.377478351699366,3.505291553739179
44.0,0.9084655533643817,-0.24224238919352728,0.08188977807729401,0.34906585039886284,18.949999999998745,7.855944949754541,25.367035335714963,3.5134805315469086
44.1,0.9082671743691665,-0.24219284456826343,0.08188005243502786,0.3490658503988633,18.949999999998745,7.762614810946679,25.355830357800144,3.5216685367904117
44.2,0.9080704193723285,-0.2421436916271509,0.08187040751034944,0.3490658503988636,18.94999999999875,7.669399606409085,25.343864565626056,3.5298555775414466
44.3,0.9078752749842248,-0.24209492742497665,0.08186084260472401,0.3490658503988638,18.94999999999875,7.576305360876879,25.331139152590943,3.5380416618019184
44.4,0.9076817278976606,-0.24204654903013684,0.08185135703033478,0.34906585039886384,18.94999999999875,7.483338088209213,25.317655357750358,3.546226797504952
44.5,0.9074897648789322,-0.24199855351132496,0.08184195013590644,0.34906585039886373,18.94999999999875,7.390503791058464,25.303414465743792,3.5544109925185428
44.6,0.9072993729046576,-0.24195093796401612,0.08183262127806791,0.3490658503988636,18.949999999998752,7.297808460525895,25.288417806715643,3.5625942546463496
44.7,0.9071105390557319,-0.24190369950344165,0.0818233698163936,0.34906585039886345,18.949999999998756,7.205258075827536,25.27266675623701,3.570776591627989
44.8,0.906923250511732,-0.24185683526388516,0.08181419511381852,0.3490658503988633,18.949999999998756,7.112858603960737,25.256162735225097,3.5789580111393704
44.9,0.9067374945509156,-0.24181034239868238,0.08180509653663837,0.3490658503988631,18.94999999999876,7.020615999370829,25.238907209860027,3.5871385207930344
45.0,0.9065532585502222,-0.24176421808022133,0.0817960734545095,0.34906585039886295,18.949999999998763,6.928536203618035,25.220901691499158,3.5953181281384854
45.1,0.9063705299852726,-0.24171845949994222,0.08178712524044889,0.34906585039886284,18.949999999998763,6.836625145044501,25.202147736588774,3.6034968406625305
45.2,0.9061892964303689,-0.24167306386833745,0.08177825127083418,0.3490658503988628,18.94999999999876,6.744888738441589,25.182646946573232,3.611674665789614
45.3,0.9060095455584949,-0.24162802841495165,0.0817694509254037,0.3490658503988628,18.949999999998756,6.653332884717414,25.162400967801524,3.619851610882154
45.4,0.9058312651413153,-0.2415833503883817,0.08176072358725638,0.3490658503988628,18.94999999999875,6.561963470564615,25.141411491431242,3.6280276832408798
45.5,0.9056544430491764,-0.2415390270562766,0.08175206864285182,0.3490658503988629,18.94999999999874,6.470786368128497,25.119680253329978,3.636202890105165
45.6,0.905479067251106,-0.2414950557053377,0.08174348548201028,0.34906585039886306,18.949999999998727,6.379807434675414,25.09720903397409,3.6443772386533664
45.7,0.9053051258148131,-0.24145143364131844,0.08173497349791269,0.34906585039886323,18.949999999998717,6.289032512261548,25.073999658344896,3.6525507360031577
45.8,0.9051326069066884,-0.2414081581890245,0.08172653208710057,0.34906585039886345,18.949999999998703,6.198467427402037,25.05005399582226,3.660723389211867
45.9,0.9049614987918035,-0.2413652266923138,0.08171816064947615,0.34906585039886373,18.949999999998685,6.108117990740492,25.025373960075544,3.6688952052768147
46.0,0.9047917898339117,-0.2413226365140965,0.08170985858830229,0.349065850398864,18.94999999999867,6.017989996718979,24.99996150895197,3.677066191135645
46.1,0.9046234684954477,-0.2412803850363349,0.08170162531020253,0.34906585039886423,18.949999999998653,5.928089223248395,24.973818644362353,3.6852363536666655
46.2,0.9044565233375276,-0.24123846966004356,0.08169346022516101,0.3490658503988645,18.94999999999864,5.838421431379344,24.946947412164217,3.6934056996891815
46.3,0.9042909430199486,-0.24119688780528922,0.08168536274652256,0.34906585039886473,18.949999999998624,5.748992364973519,24.919349902042285,3.7015742359638333
46.4,0.9041267163011896,-0.2411556369111909,0.08167733229099265,0.34906585039886484,18.94999999999861,5.659807750375569,24.891028247386327,3.7097419691929328
46.5,0.9039638320384107,-0.24111471443591978,0.08166936827863741,0.3490658503988649,18.949999999998603,5.57087329608558,24.861984625166418,3.7179089060207966
46.6,0.9038022791717245,-0.24107411785292351,0.08166147013610198,0.34906585039886484,18.949999999998596,5.482194692433608,24.832221255806036,3.726075053034407
46.7,0.9036420466696444,-0.2410338446301167,0.08165363732375168,0.34906585039886473,18.949999999998585,5.393777611260595,24.801740403053696,3.734240416766782
46.8,0.9034831236874634,-0.24099389226461682,0.08164586931034215,0.3490658503988646,18.94999999999857,5.30562770558484,24.77054437384606,3.742405003697816
46.9,0.9033254994800718,-0.24095425827408562,0.08163816556569048,0.34906585039886445,18.949999999998557,5.217750609276907,24.73863551817244,3.750568820254385
47.0,0.9031691633838538,-0.24091494019331605,0.08163052556245982,0.3490658503988643,18.94999999999854,5.130151936736963,24.70601622893741,3.7587318728106314
47.1,0.903014104816688,-0.240875935574232,0.08162294877615935,0.3490658503988642,18.949999999998525,5.042837282572736,24.672688941820873,3.7668941676882475
47.2,0.9028603132779474,-0.24083724198588846,0.08161543468514422,0.34906585039886406,18.94999999999851,4.955812221278211,24.638656135135534,3.775055711156762
47.3,0.9027077783484988,-0.2407988570144714,0.08160798277061566,0.34906585039886395,18.9499999999985,4.86908230691306,24.60392032968185,3.783216509433823
47.4,0.9025564896907037,-0.24076077826329792,0.08160059251662094,0.34906585039886395,18.949999999998493,4.782653072782804,24.568484088600364,3.7913765686854854
47.5,0.9024064370484173,-0.2407230033528161,0.08159326341005328,0.34906585039886395,18.949999999998493,4.696530031119808,24.532350017221535,3.799535895026491
47.6,0.9022576102469895,-0.24068552992060513,0.081585994940652,0.349065850398864,18.949999999998496,4.610718672765038,24.495520762912943,3.807694494520556
47.7,0.9021099991932641,-0.24064835562137518,0.0815787866010024,0.3490658503988642,18.949999999998507,4.5252244668506645,24.457999014923963,3.8158523731806566
47.8,0.9019635938755792,-0.24061147812696757,0.08157163788653583,0.3490658503988643,18.94999999999852,4.440052860483539,24.419787504227887,3.8240095369693097
47.9,0.9018183843637672,-0.24057489512635452,0.08156454829552966,0.3490658503988645,18.949999999998543,4.355209278429512,24.38088900336144,3.832165991798863
48.0,0.9016743608091545,-0.24053860432563942,0.08155751732910727,0.3490658503988648,18.949999999998568,4.270699122798722,24.341306326261787,3.840321743531774
48.1,0.9015315134445621,-0.24050260344805666,0.08155054449123808,0.34906585039886506,18.949999999998592,4.186527772731763,24.30104232810096,3.8484767979808976
48.2,0.9013898325843046,-0.2404668902339717,0.08154362928873754,0.34906585039886534,18.949999999998624,4.102700584086833,24.260099905117713,3.8566311609097714
48.3,0.9012493086241916,-0.24043146244088098,0.08153677123126712,0.3490658503988657,18.949999999998656,4.019222889127866,24.218481994446858,3.8647848380328975
48.4,0.9011099320415262,-0.24039631784341212,0.0815299698313343,0.349065850398866,18.94999999999869,3.9360999962136503,24.17619157394602,3.8729378350160313
48.5,0.9009716933951062,-0.24036145423332364,0.08152322460429262,0.34906585039886634,18.949999999998717,3.8533371894880313,24.133231662019877,3.8810901574764607
48.6,0.9008345833252234,-0.2403268694195052,0.08151653506834161,0.3490658503988666,18.94999999999874,3.770939728571119,24.089605317441823,3.889241810983295
48.7,0.9006985925536637,-0.24029256122797749,0.08150990074452684,0.34906585039886684,18.949999999998763,3.688912848251607,24.04531563917312,3.8973928010577477
48.8,0.9005637118837075,-0.24025852750189222,0.0815033211567399,0.34906585039886695,18.949999999998774,3.6072617581802047,24.000365766179502,3.9055431331734214
48.9,0.9004299321956082,-0.24022476609994384,0.08149679583335158,0.349065850398867,18.949999999998777,3.525991642564613,23.954758877245435,3.9136928127567567
49.0,0.9002972443938055,-0.2401912748730526,0.08149032433620715,0.34906585039886684,18.949999999998763,3.4451076598712476,23.90849819078769,3.9218418451903774
49.1,0.9001656395158549,-0.24015805169801385,0.08148390623103575,0.3490658503988665,18.949999999998745,3.3646149425179446,23.861586964661257,3.9299902358134813
49.2,0.9000351086914795,-0.24012509447380861,0.08147754108015565,0.3490658503988661,18.94999999999872,3.2845185965711345,23.814028495965317,3.938137989921497
49.3,0.8999056431177446,-0.2400924011143216,0.08147122844845897,0.3490658503988657,18.949999999998695,3.204823701446521,23.765826120847944,3.9462851127663425
49.4,0.8997772340590572,-0.2400599695483413,0.0814649679034118,0.34906585039886523,18.94999999999867,3.1255353096109646,23.71698321430834,3.954431609556684
49.5,0.8996498728471667,-0.24002779771955995,0.08145875901505417,0.34906585039886484,18.94999999999865,3.046658446285677,23.66750318999666,3.962577485458189
49.6,0.8995235508811641,-0.23999588358657348,0.081452601356,0.34906585039886456,18.94999999999863,2.9681981091506424,23.61738950001138,3.9707227455937892
49.7,0.8993982596274825,-0.23996422512288162,0.0814464945014372,0.3490658503988644,18.949999999998624,2.890159268050367,23.566645634694243,3.9788673950439333
49.8,0.8992739906198971,-0.23993282031688776,0.08144043802912757,0.3490658503988644,18.94999999999862,2.8125468647009595,23.51527512242276,3.9870114388468454
49.9,0.8991507354595248,-0.2399016671718991,0.08143443151940682,0.34906585039886456,18.94999999999863,2.735365812398535,23.46328152940032,3.9951548819987863
50.0,0.8990284858148246,-0.23987076370612645,0.08142847455518465,0.34906585039886484,18.94999999999865,2.658620995729047,23.410668459443876,4.003297729454305
50.1,0.8989072334215975,-0.23984010795268454,0.08142256672194464,0.34906585039886534,18.949999999998674,2.582317270279469,23.357439553769236,4.0114399861265
50.2,0.8987869700829865,-0.2398096979595917,0.08141670760774435,0.349065850398866,18.94999999999871,2.506459462350418,23.303598490773936,4.019581656887274
50.3,0.8986676876694764,-0.23977953178977002,0.08141089680321521,0.3490658503988668,18.949999999998752,2.431052368670235,23.24914898581776,4.027722746567595
50.4,0.898549378118894,-0.23974960752104535,0.08140513390156265,0.34906585039886767,18.949999999998802,2.356100756110502,23.194094791000843,4.035863259957751
50.5,0.8984320334364083,-0.23971992324614724,0.08139941849856595,0.34906585039886867,18.94999999999885,2.2816093614031074,23.138439694939425,4.044003201807608
50.6,0.8983156456945299,-0.23969047707270905,0.0813937501925784,0.34906585039886967,18.94999999999891,2.207582890858779,23.08218752253925,4.052142576826866
50.7,0.8982002070331118,-0.23966126712326777,0.08138812858452717,0.34906585039887067,18.949999999998962,2.1340260200871817,23.02534213476658,4.060281389685319
50.8,0.8980857096593486,-0.23963229153526422,0.08138255327791337,0.3490658503988716,18.94999999999901,2.060943393718581,22.967907428416897,4.06841964501311
50.9,0.897972145847777,-0.23960354846104287,0.08137702387881206,0.3490658503988724,18.949999999999054,1.9883396251270695,22.909887335881237,4.076557347400992
51.0,0.8978595079402757,-0.23957503606785202,0.08137153999587222,0.349065850398873,18.94999999999909,1.9162192961554565,22.851285824910246,4.084694501400579
51.1,0.8977477883460653,-0.23954675253784363,0.08136610124031676,0.3490658503988733,18.949999999999104,1.8445869568417392,22.792106898375867,4.09283111152461
51.2,0.8976369795208913,-0.2395186960603978,0.08136070723322729,0.3490658503988734,18.949999999999108,1.773447125149128,22.732354594031968,4.100967182247933
51.3,0.8975270739680681,-0.23949086482727142,0.08135535761617656,0.34906585039887345,18.949999999999118,1.7028042866981488,22.672032984272263,4.1091027180095505
51.4,0.8974180643004345,-0.23946325705741398,0.0813500520255208,0.34906585039887356,18.949999999999136,1.6326628944948203,22.611146175882336,4.117237723212103
51.5,0.8973099431886791,-0.23943587098318905,0.08134479009946718,0.3490658503988737,18.94999999999915,1.563027368664728,22.549698309792827,4.125372202222049
51.6,0.8972027033595218,-0.2394087048497932,0.08133957147852257,0.34906585039887383,18.949999999999168,1.4939020961889224,22.487693560830504,4.133506159369902
51.7,0.8970963375957127,-0.23938175691525615,0.08133439580549338,0.34906585039887394,18.949999999999182,1.4252914306415825,22.425136137467117,4.1416395989504515
51.8,0.8969908387360334,-0.23935502545044068,0.08132926272548571,0.349065850398874,18.94999999999919,1.3571996919294422,22.362030281566067,4.149772525223
51.9,0.8968861996752954,-0.23932850873904263,0.08132417188590528,0.34906585039887406,18.949999999999193,1.2896311660329787,22.298380268126856,4.157904942411591
52.0,0.8967824133643418,-0.23930220507759092,0.08131912293645742,0.34906585039887406,18.949999999999193,1.2225901047494538,22.234190405027416,4.166036854705236
52.1,0.8966794728100462,-0.23927611277544758,0.08131411552914712,0.34906585039887406,18.949999999999186,1.1560807254377372,22.169465032764226,4.174168266258151
52.2,0.896577371075313,-0.23925023015480767,0.08130914931827896,0.34906585039887394,18.94999999999917,1.0901072107650016,22.104208524190284,4.182299181189979
52.3,0.8964761012790771,-0.23922455555069935,0.0813042239604572,0.3490658503988739,18.94999999999915,1.0246737084552908,22.038425284250966,4.190429603586025
52.4,0.8963756565963047,-0.23919908731098388,0.08129933911458567,0.3490658503988737,18.94999999999912,0.9597843310399559,21.972119749717724,4.198559537497483
52.5,0.8962760302579924,-0.23917382379635554,0.0812944944418679,0.34906585039887356,18.94999999999909,0.8954431556100517,21.9052963889197,4.20668898694167
52.6,0.8961772155511679,-0.23914876338034177,0.081289689605807,0.3490658503988734,18.949999999999054,0.8316542235706228,21.837959701473235,4.214817955902252
52.7,0.8960792058188894,-0.23912390444930298,0.08128492427220571,0.34906585039887317,18.949999999999015,0.7684215403969673,21.770114218009255,4.2229464483294725
52.8,0.8959819944602462,-0.23909924540243277,0.08128019810916642,0.34906585039887295,18.949999999998976,0.7057490753928785,21.701764499898644,4.231074468140389
52.9,0.8958855749303581,-0.23907478465175774,0.08127551078709117,0.3490658503988727,18.949999999998937,0.6436407614508618,21.632915138975495,4.239202019219098
53.0,0.8957899407403759,-0.23905052062213758,0.08127086197868158,0.34906585039887256,18.9499999999989,0.5821004948144151,21.56357075725838,4.247329105416966
53.1,0.895695085457481,-0.2390264517512651,0.08126625135893892,0.3490658503988724,18.949999999998873,0.5211321348423034,21.493736006669536,4.25545573055286
53.2,0.8956010027048857,-0.23900257648966614,0.0812616786051641,0.3490658503988723,18.949999999998855,0.46073950377491574,21.42341556875206,4.263581898413377
53.3,0.8955076861608585,-0.2389788933003814,0.0812571433971788,0.3490658503988722,18.94999999999885,0.4009263865027742,21.35261415438518,4.271707612753095
53.4,0.8954151295284744,-0.23895540064769527,0.08125264542712718,0.3490658503988721,18.94999999999885,0.34169653033948155,21.28133650349973,4.279832877295807
53.5,0.8953233265862077,-0.23893209701165757,0.0812481843922422,0.3490658503988719,18.94999999999885,0.2830536447933525,21.209587384787778,4.287957695735032
53.6,0.8952322711780265,-0.23890898088867354,0.08124375998907998,0.34906585039887167,18.94999999999885,0.2250014013415359,21.13737159541115,4.29608207173394
53.7,0.8951419571949503,-0.23888605078618197,0.08123937191623469,0.34906585039887145,18.94999999999885,0.16754343320756881,21.064693960709498,4.304206008925563
53.8,0.8950523785750506,-0.23886330522265528,0.08123501987433857,0.34906585039887117,18.94999999999885,0.11068333514107949,20.991559333906487,4.312329510912996
53.9,0.8949635293034507,-0.2388407427275994,0.08123070356606187,0.349065850398871,18.949999999998855,0.05442466319963899,20.91797259581405,4.320452581269603
54.0,0.894875403412326,-0.23881836184155378,0.08122642269611291,0.3490658503988709,18.949999999998855,-0.00122906546715984,20.843938654534842,4.328575223539214
54.1,0.8947879949809034,-0.23879616111609148,0.08122217697123806,0.34906585039887084,18.94999999999886,-0.05627437283145748,20.769462445162805,4.336697441236337
54.2,0.8947012981354621,-0.2387741391138191,0.08121796610022174,0.34906585039887095,18.949999999998862,-0.11070782019863792,20.6945489294819,4.34481923784636
54.3,0.8946153070493327,-0.2387522944083768,0.08121378979388638,0.34906585039887106,18.949999999998866,-0.16452600841659612,20.61920309566305,4.352940616825748
54.4,0.894530015942898,-0.2387306255844383,0.0812096477650925,0.34906585039887134,18.949999999998866,-0.21772557808276266,20.543429957959226,4.361061581602257
54.5,0.8944454190835928,-0.2387091312377109,0.08120553972873865,0.34906585039887167,18.94999999999887,-0.2703032097488108,20.46723455639884,4.369182135575131
54.6,0.8943615107859032,-0.23868780997493538,0.08120146540176142,0.3490658503988721,18.949999999998873,-0.32225562412310355,20.390621956477283,4.377302282115307
54.7,0.8942782854113676,-0.23866666041388618,0.08119742450313545,0.3490658503988726,18.949999999998877,-0.37357958227080634,20.31359724884676,4.385422024565621
54.8,0.8941957373685763,-0.23864568118337123,0.08119341675387343,0.3490658503988731,18.94999999999888,-0.42427188581166597,20.236165549004408,4.393541366241008
54.9,0.8941138611131711,-0.23862487092323204,0.0811894418770261,0.34906585039887367,18.949999999998884,-0.4743293771154565,20.158331996978628,4.401660310428711
55.0,0.8940326511478464,-0.23860422828434363,0.08118549959768223,0.34906585039887417,18.949999999998884,-0.5237489394950205,20.080101757013836,4.409778860388479
55.1,0.8939521020223474,-0.2385837519286147,0.08118158964296866,0.3490658503988746,18.949999999998884,-0.5725274973969605,20.001480017253435,4.417897019352776
55.2,0.893872208333472,-0.23856344052898734,0.08117771174205027,0.34906585039887494,18.949999999998884,-0.6206620165899086,19.922471989421172,4.426014790526981
55.3,0.8937929647250699,-0.23854329276943737,0.08117386562612995,0.3490658503988751,18.949999999998884,-0.668149504350377,19.84308290850086,4.434132177089594
55.4,0.8937143658771591,-0.2385233073413197,0.081170051030855,0.3490658503988752,18.949999999998887,-0.7149870096455255,19.763318032415395,4.442249182192679
55.5,0.8936364065057028,-0.2385034829416389,0.08116626769987491,0.3490658503988755,18.9499999999989,-0.7611716233132602,19.683182641704178,4.450365808962666
55.6,0.8935590813930805,-0.23848381828406873,0.08116251537646688,0.34906585039887594,18.949999999998923,-0.8067004782417827,19.6026820391963,4.458482060500313
55.7,0.893482385362498,-0.2384643120920699,0.08115879380558373,0.3490658503988764,18.949999999998944,-0.8515707495452793,19.521821549684443,4.466597939880872
55.8,0.8934063132771419,-0.23844496309863325,0.08115510273398416,0.3490658503988768,18.949999999998965,-0.8957796547370862,19.440606519597356,4.47471345015427
55.9,0.8933308600401793,-0.23842577004627954,0.08115144191023266,0.3490658503988771,18.949999999998983,-0.9393244539003792,19.359042316670756,4.4828285943452935
56.0,0.893256020594758,-0.2384067316870596,0.0811478110846996,0.3490658503988773,18.949999999998994,-0.9822024498563271,19.277134329616825,4.490943375453764
56.1,0.8931817899240065,-0.23838784678255426,0.08114421000956117,0.3490658503988773,18.949999999998997,-1.0244109883297534,19.19488796779217,4.49905779645472
56.2,0.8931081630510345,-0.23836911410387437,0.08114063843879941,0.3490658503988771,18.949999999998987,-1.0659474581122461,19.11230866086435,4.5071718602986
56.3,0.8930351350389316,-0.23835053243166082,0.08113709612820222,0.3490658503988767,18.94999999999897,-1.1068092912227154,19.029401858476998,4.51528556991142
56.4,0.8929627009907688,-0.23833210055608448,0.08113358283536333,0.34906585039887617,18.94999999999894,-1.1469939630654005,18.946173029913464,4.523398928194957
56.5,0.8928908560495974,-0.23831381727684625,0.08113009831968232,0.34906585039887544,18.949999999998905,-1.1864989925852647,18.862627663759167,4.531511938026925
