time,u,v,r,δ,n_p,x,y,ψ
31.83183183183183,1.0632968959400004,-0.25762401918316086,0.09635094262547272,0.34906585039886573,21.218239999999998,20.84183394522198,23.9705967159779,2.667474066912493
31.93193193193193,1.0626518625908998,-0.25714406927128935,0.09638954244505774,0.3490658503988656,21.218239999999998,20.758261757869107,24.041258961801635,2.677122669759846
32.032032032032035,1.0621071534865283,-0.256670140533243,0.09637094547810458,0.3490658503988657,21.21824,20.674039950863246,24.11104516229742,2.686769411048946
32.132132132132135,1.061697665049472,-0.25626604146384124,0.09625001401434016,0.3490658503988657,21.218240000000005,20.589169274054175,24.17996253090709,2.6964040470864172
32.232232232232235,1.0612879920171523,-0.2559484751095613,0.09614648733297797,0.3490658503988657,21.218240000000005,20.503663025738287,24.248013779077237,2.7060283200927215
32.332332332332335,1.0608721583415142,-0.2557706167556873,0.09605440363377557,0.3490658503988657,21.218239999999998,20.417536972914203,24.31520633530916,2.715643375511518
32.432432432432435,1.0604637996957362,-0.2555366653338842,0.09597082783043141,0.3490658503988657,21.218239999999998,20.33079732010706,24.38153046818801,2.7252500649840337
32.532532532532535,1.0600705148529153,-0.25520739753498245,0.09589182922205182,0.3490658503988657,21.218239999999998,20.243448158542073,24.446973118014657,2.734848846687943
32.632632632632635,1.0596628174017115,-0.25473061883781856,0.09584860438714318,0.3490658503988657,21.218239999999998,20.155494314752573,24.511514904869994,2.744443301581551
32.732732732732735,1.0592553792312427,-0.2542458232668622,0.09581653443619778,0.3490658503988657,21.218239999999998,20.066944909516433,24.575149806523644,2.754034546269859
32.832832832832835,1.0589047317762341,-0.2539937353145811,0.09572620447379751,0.3490658503988657,21.218239999999998,19.977813126202904,24.63789689530986,2.7636167489198886
32.932932932932935,1.0585494358633318,-0.2537174856004525,0.09565540896018315,0.3490658503988657,21.218239999999998,19.888107847831787,24.699749068455784,2.773191864931919
33.033033033033036,1.0581665066940642,-0.2533678747758626,0.09562516663788947,0.3490658503988657,21.218239999999998,19.79783823363731,24.760693526031826,2.782763953684461
33.133133133133136,1.057817119240836,-0.2530130260178572,0.0955741557231175,0.3490658503988657,21.218239999999998,19.70701041177726,24.820726255915087,2.7923309362393276
33.233233233233236,1.0574380153982603,-0.2525356228238186,0.09556734583924117,0.3490658503988657,21.218239999999998,19.61563232032802,24.879829664183152,2.8018972371241366
33.333333333333336,1.0570788607124233,-0.252381352378946,0.09552652450348326,0.3490658503988657,21.218239999999998,19.523722259640913,24.938030343856077,2.81145945178915
33.433433433433436,1.0567857634129942,-0.25218169556663633,0.09542776312547482,0.3490658503988657,21.218239999999998,19.431281995091744,24.995322213764176,2.8210117804303385
33.533533533533536,1.0564763451444374,-0.2517386941660349,0.09537834135725136,0.3490658503988657,21.218239999999998,19.33831487991116,25.05167722774111,2.8305591619475807
33.633633633633636,1.056186460590926,-0.2514854981502802,0.09530637613403534,0.3490658503988657,21.218239999999998,19.244834549222983,25.10710994943096,2.8400993397387753
33.733733733733736,1.0559244778615196,-0.2513653838526967,0.0952053635765501,0.3490658503988657,21.218239999999998,19.1508518479699,25.161630230701686,2.849629406162854
33.833833833833836,1.0556589411645296,-0.25117484287019287,0.09513355993221548,0.3490658503988657,21.218239999999998,19.056374437314123,25.215227342168877,2.859152285034948
33.933933933933936,1.0554001118693852,-0.250808563323473,0.09507452894703797,0.3490658503988657,21.218239999999998,18.96140629777733,25.267880610116976,2.8686692548995163
34.034034034034036,1.055154854735769,-0.25041139001554164,0.09499716831721382,0.3490658503988657,21.218239999999998,18.8659551192441,25.319583659498043,2.8781784809572954
34.134134134134136,1.0549251407306102,-0.2501868081012805,0.09490595896194522,0.3490658503988657,21.218239999999998,18.770033681553418,25.370350058099962,2.887678576949482
34.234234234234236,1.0546970270907057,-0.24972698602880433,0.09483682315471194,0.3490658503988657,21.218239999999998,18.673645655908974,25.420153397894364,2.8971717524404443
34.334334334334336,1.0544826340754878,-0.24932046433382699,0.09472975083143327,0.3490658503988657,21.218239999999998,18.576801111310647,25.46899594628006,2.9066542099811286
34.434434434434436,1.054283272903537,-0.24927408674099383,0.09464626130144876,0.3490658503988657,21.218239999999998,18.479516593860048,25.516909815203128,2.9161283102115036
34.53453453453454,1.0540686557110936,-0.24907233201880857,0.09461441690005896,0.3490658503988657,21.218239999999998,18.3817993139434,25.563875845225436,2.925599222814112
34.63463463463464,1.0538774869282987,-0.2489432439416791,0.09453374072183858,0.3490658503988657,21.218239999999998,18.283658063345428,25.609898532331396,2.935062059723205
34.73473473473474,1.053689304032143,-0.24872229967317866,0.09446815814351933,0.3490658503988657,21.218239999999998,18.18510014616193,25.65496574843815,2.9445183318096433
34.83483483483484,1.0535019179880099,-0.24826150553306953,0.09442359447797236,0.3490658503988657,21.218239999999998,18.086130495563232,25.69905059977009,2.9539701430686995
34.93493493493494,1.0533336907247106,-0.2482034731897769,0.09433525281180494,0.3490658503988657,21.218239999999998,17.986764515188543,25.74219023053276,2.9634131113181295
35.03503503503504,1.0531865063905959,-0.24786042033380742,0.09423621242774531,0.3490658503988657,21.218239999999998,17.887004779922464,25.78435430493077,2.972846165615201
35.13513513513514,1.0530992844329055,-0.24738120862712926,0.09411483895526282,0.3490658503988657,21.218239999999998,17.786853263706334,25.825527948403245,2.982267070415528
